Movie_Id,Genre_Id
66761,116
72063,243
2989,244
73321,163
38520,129
51073,150
19190,225
52378,198
95452,214
60576,121
12726,202
22353,132
11646,188
19145,184
67897,114
16755,21
64789,221
70936,22
13430,241
26272,215
89186,194
96101,197
24379,191
27862,157
3045,51
83613,52
94299,235
21288,107
86443,230
10746,137
1979,36
50058,108
26380,44
55727,79
86190,49
76916,198
18229,100
40912,160
16875,144
71022,76
59155,207
66378,156
19731,54
71164,154
9454,177
35796,116
16250,79
74787,102
85927,170
92481,235
44142,222
13283,7
39187,27
577,165
2475,111
89096,88
60155,54
96097,43
77944,67
12092,187
16828,143
89752,96
55813,80
21353,103
64450,29
73628,6
41989,6
74448,195
90517,42
37970,35
11062,82
66820,154
4149,202
51398,40
44368,156
545,15
42224,145
60533,148
41167,210
74420,50
36192,65
30978,230
33089,80
61170,34
33422,241
28609,179
53220,77
19615,227
82460,161
34812,78
83387,179
15375,213
2516,146
45410,102
1634,74
59086,84
56927,167
32213,141
78858,50
88848,127
78488,157
70703,45
59603,65
95474,17
93295,234
10844,136
30757,134
16209,26
60585,88
51404,114
42439,140
93899,110
62291,211
23223,220
63069,136
78779,124
3075,223
33467,95
90286,211
48114,179
18414,154
84326,145
20835,137
17687,16
61535,143
63639,95
33544,118
57390,33
3765,204
30207,84
17592,35
55427,166
71040,136
24872,219
11547,27
46390,27
64731,50
65655,22
1703,98
88093,139
78613,145
21419,60
20891,140
57610,66
94017,53
86165,69
86180,85
27026,20
1327,183
7057,193
9729,54
32432,133
65368,157
34113,142
2275,183
93312,135
62250,15
48143,85
90307,228
77384,243
45522,219
13854,54
82904,6
73074,130
65676,56
29229,22
27262,202
90070,53
25079,54
88207,147
74770,76
21029,142
92369,178
29255,183
64294,5
8672,241
74614,92
6472,106
21897,36
74776,14
46198,169
22875,9
33316,180
42764,58
15369,183
46361,12
40976,58
35934,135
71688,143
87837,190
54241,71
60372,12
70454,69
37834,115
51792,190
25482,243
78176,55
23634,142
31876,59
5047,220
7634,41
19040,159
82795,217
66815,120
46337,213
28343,11
7963,160
47186,38
13385,154
41223,80
68757,98
86298,147
96145,10
94388,148
19786,185
78075,168
55927,74
69404,52
74025,104
69153,235
90174,78
9601,234
44629,1
62236,174
75453,166
74973,84
36490,215
70398,10
55281,76
15117,190
55731,242
60060,1
7920,13
19879,210
46782,61
70820,20
3458,2
76725,129
78874,228
65517,149
90294,84
52688,124
51984,31
34002,59
84033,201
81723,105
78331,214
66842,71
4967,159
38676,99
28397,164
29654,243
55626,181
61889,20
27780,242
46952,134
24456,59
40108,26
79657,79
41265,1
42580,66
74735,134
47275,143
94666,238
88047,100
5558,28
44588,58
84777,57
66563,218
30892,116
7776,15
29859,214
89658,115
23129,57
38177,105
57520,95
19153,19
77180,81
26695,68
59887,143
23329,178
5794,125
64983,232
91909,72
41435,145
30690,235
31152,166
68121,241
64451,239
91618,75
26181,38
72164,175
16976,7
841,106
15936,44
44375,48
82620,148
54936,185
93652,43
61113,169
17242,86
58563,61
22687,28
66777,129
70630,158
82064,158
71335,80
82528,123
1724,70
87632,41
51810,145
64315,211
65710,40
34728,128
35001,199
60161,179
46520,171
46285,235
71208,118
8504,174
37747,144
78938,168
73550,70
70532,90
28133,82
40547,58
38240,79
63787,182
24438,4
74073,136
60635,66
73305,84
56132,216
10722,46
22906,59
71523,177
64955,183
5174,93
70244,143
12695,222
21392,98
39638,193
10617,83
1213,115
87916,203
8205,244
17867,45
38332,212
44773,121
55512,243
82989,14
90919,33
77312,147
80666,100
25928,220
30318,202
54109,71
69954,55
71239,221
9537,121
8137,62
34537,203
89926,100
87604,71
71939,231
64194,92
54688,242
50884,14
71913,20
10935,100
29738,49
47637,102
44552,24
39274,111
62427,18
18899,103
40498,99
85245,17
20177,132
30385,238
19345,55
75047,227
44924,38
56183,56
7841,224
34066,154
74036,195
88193,184
92805,236
1662,124
2676,216
96068,175
8710,51
39984,67
75591,60
58287,154
14215,103
28260,28
30280,194
53842,58
24896,115
78791,233
43414,185
78324,178
19657,129
96503,237
54498,208
92932,182
71921,226
13269,90
45877,114
15832,120
43451,220
33759,213
44396,189
69681,113
8164,114
4573,50
48258,92
48705,184
40147,57
71136,156
46968,12
37225,207
36952,72
45613,141
71230,5
96134,13
6020,63
50053,176
4573,197
2421,185
49099,30
92463,170
73658,64
57750,5
56695,226
89770,236
59655,38
55808,194
50772,145
63664,3
33415,20
7556,161
91139,202
16322,26
74801,167
60740,80
13742,33
32285,190
17416,146
56220,239
93612,225
54451,150
65465,72
82733,111
60325,207
39352,1
14433,230
52750,125
80275,221
70140,87
66567,190
63529,87
4448,84
35031,128
61682,130
45068,206
37437,164
40072,226
37268,32
61401,199
6240,211
13096,2
22122,70
60832,54
79165,12
39865,134
42268,222
33310,92
88449,46
17379,212
2284,168
73872,240
79664,52
14731,237
74051,71
68976,4
65411,88
36011,117
47851,76
42624,113
73582,7
53749,136
8184,99
57119,180
53243,125
69556,7
60136,138
69959,54
87009,45
20503,12
9621,7
87100,47
36166,50
20299,231
77857,135
7801,199
83454,210
8477,95
80350,191
38552,158
75719,118
47028,172
78402,26
5368,140
65743,10
69407,73
45620,47
17222,110
66650,193
50400,215
25203,125
43458,153
96037,103
84985,218
5972,179
28611,37
56780,35
59912,31
51397,6
18563,244
64766,224
85716,222
17228,231
71688,121
62802,180
59492,220
60711,192
44861,61
77485,52
42029,94
37049,69
20579,3
44438,1
89684,236
53188,175
2803,18
41593,192
71748,95
61538,194
77957,208
70362,115
63745,189
87762,15
18292,53
43527,35
28843,219
55693,114
53409,234
41102,120
88222,26
26161,110
73441,133
69844,116
19093,143
78738,168
30947,85
19880,96
62604,40
94128,189
93359,111
39227,216
10791,3
39054,65
69927,12
89018,140
54148,33
54715,236
91044,127
68380,233
18730,18
40937,113
5477,119
73742,21
81083,199
52071,7
68383,73
44918,1
53179,122
64952,15
15352,158
29741,56
70979,9
12053,92
39692,115
77784,126
77814,102
51607,30
36433,80
7422,64
60596,199
39247,134
18405,135
30743,190
15531,46
92790,12
288,68
39911,145
24322,31
83745,163
2033,46
63136,65
66600,126
71899,53
78394,65
77303,85
80860,25
69416,189
61769,58
766,156
8684,141
62323,204
84944,63
67529,162
89658,121
74157,155
68439,229
49461,144
5275,172
2712,26
73530,5
92000,90
29315,60
93458,186
29445,92
10008,182
30363,92
8537,75
87186,163
70792,2
13603,62
41354,73
70737,71
62416,42
55311,35
52407,169
57470,121
48685,155
9151,79
84380,5
96752,203
825,28
45680,243
83669,212
92605,98
11319,16
68939,34
16109,160
73141,111
42939,94
73551,12
38761,33
2476,183
47849,200
46397,218
42291,69
74459,151
76558,142
71413,70
19121,147
47855,160
36974,233
16630,223
7910,148
36914,78
46758,137
50060,157
21010,176
25209,105
18248,240
60866,17
39450,110
72799,223
18361,221
19912,178
21063,42
54357,76
43175,241
47626,54
73970,57
80863,140
60145,213
27817,84
78286,13
18120,31
87360,113
66396,67
46767,153
85764,44
62612,149
88355,7
29069,92
31695,132
54918,167
80821,146
79352,179
88748,201
20691,61
7085,186
72360,131
6067,199
52327,212
72987,58
71114,81
89140,153
16108,203
10135,42
37342,48
32941,190
83025,167
89537,205
77436,138
90179,146
75941,54
73105,213
56916,241
40709,186
61309,93
17793,222
2141,147
96473,69
3959,231
56182,237
18750,124
72392,197
45048,136
85298,202
85846,17
11003,171
81952,157
72381,154
46244,136
7122,165
74579,143
91879,154
63480,37
44984,237
23774,34
14688,86
89088,179
6452,128
16248,47
85873,71
39221,13
69377,121
64786,22
64344,128
21636,214
44466,100
70398,195
52772,240
45837,36
8485,80
1619,223
72814,38
58118,25
86570,101
95331,71
74840,198
73380,28
40000,242
68058,155
68986,75
82292,152
29755,6
85199,104
2313,165
74246,129
58085,3
81105,50
9245,169
20152,192
48544,146
33061,149
89813,190
81381,217
84509,183
