Movie_Id,Genre_Id
37509,207
82100,200
61417,91
8840,70
37402,200
47075,180
31569,150
37350,15
45035,95
32771,97
47195,75
3948,29
74077,242
20489,233
88154,160
18309,73
56353,209
47037,219
60295,55
2256,53
96238,107
63670,52
23493,34
78539,40
63852,219
87796,209
12370,244
53017,71
21726,243
29086,240
84954,139
60834,231
80043,193
31943,8
31136,173
7430,108
27998,229
23600,35
23332,77
34548,213
96669,130
4013,57
2195,45
7936,20
79485,3
77174,162
34469,202
88342,147
30739,110
89460,79
2450,236
19833,44
32717,192
66499,74
7064,137
31760,131
52332,25
26849,208
46595,215
16745,68
24462,139
90436,91
82930,125
19832,47
21026,206
29493,67
21038,171
43939,130
80629,175
76791,16
81769,71
91644,197
12828,19
48006,92
43089,60
15375,104
80235,205
1724,7
4773,229
85708,187
89264,127
41892,177
78407,89
15345,179
90447,32
20347,24
79917,99
32611,91
53008,9
9029,149
58939,206
50923,102
72269,136
5215,45
91932,30
39774,69
23063,163
85136,12
7265,131
41311,220
90384,54
38069,13
1235,169
7225,180
31536,80
94097,33
10918,205
64073,149
31702,237
40643,87
50509,243
94927,110
85733,47
37527,218
85673,20
8111,195
35946,138
52083,55
87890,36
67350,196
58732,20
77063,210
86943,65
79821,116
82739,85
71774,149
38758,189
63149,37
77532,41
94960,79
77163,77
26093,106
30376,122
53236,125
46902,156
81144,166
42639,139
41302,239
31596,237
40168,226
21828,214
18115,178
5661,203
42326,91
26872,71
9834,35
88966,22
55401,33
20386,79
72943,27
75104,120
54671,25
15280,60
4509,229
3026,57
6980,74
18969,114
8964,230
73017,39
28178,121
70673,11
26878,149
51930,76
70530,213
52147,163
81853,105
86403,197
81427,28
11750,126
53560,63
92653,166
22236,158
16833,79
90337,5
93025,130
11774,180
52118,170
46971,137
14697,155
22915,85
94006,185
60234,121
60819,116
89603,103
29412,40
43202,62
59084,224
1542,214
53678,117
61471,146
2631,104
54996,95
20775,8
16016,210
47492,62
44990,65
6768,202
47807,23
18110,80
54240,135
82682,97
53879,26
39897,181
41301,151
74071,106
92939,102
90035,100
86737,118
93576,177
1498,220
42451,127
81688,192
31288,187
64985,78
28455,68
40960,205
86124,89
57981,97
42753,23
95728,225
33541,66
48756,142
7164,125
24651,184
31537,29
20824,93
65775,6
6191,133
76378,33
51176,71
75812,219
42515,68
91299,15
40920,103
71580,104
3921,123
92849,174
3503,30
16314,46
13332,61
32419,79
61897,240
49336,79
62596,184
68810,5
76341,150
22145,21
73737,66
9465,67
58682,162
77677,180
75655,216
41618,95
41211,27
23629,11
81956,194
4905,127
84279,179
6821,148
34070,229
59988,20
5979,238
95813,18
41248,222
56294,20
87626,12
33766,126
10351,166
46324,2
20462,140
74788,65
88694,215
52791,151
248,78
10065,14
24727,39
74608,102
62472,50
22957,17
71122,220
11711,130
2891,118
31944,54
65972,216
65507,94
10919,137
75933,242
87746,203
59964,126
14806,121
85968,113
91928,193
41545,51
73757,32
13933,202
93496,193
40710,201
64090,84
45396,53
66909,37
77768,83
38775,19
32540,108
49828,174
14337,63
65989,189
14099,6
18780,192
16168,240
56710,77
79510,40
8350,132
63731,108
77961,53
39352,165
18152,209
30156,108
24770,75
51779,207
5328,53
49923,17
9976,222
22231,7
82446,104
40521,234
62317,74
59492,188
65957,6
45542,165
17205,132
54955,73
29836,46
83766,70
10739,181
25515,65
94790,3
56394,172
64269,68
84053,10
89195,242
13890,218
91083,14
73022,133
2469,132
4983,33
18876,23
73904,180
91327,103
41142,168
37830,119
7722,115
6720,50
77942,77
62998,91
13542,54
76311,147
42585,109
29275,138
39531,133
95720,12
76882,46
41715,67
84524,150
28646,211
29770,18
7086,166
23163,219
76489,148
30238,83
24881,173
50302,165
64197,135
903,145
23094,230
76213,165
32563,150
75939,104
20519,53
15696,155
39929,201
2691,189
88067,172
34096,114
72509,193
858,143
62685,133
30001,51
70522,54
14159,70
59894,191
34042,111
42966,10
42243,156
2122,224
68611,160
20671,226
60712,21
51959,132
60280,33
85996,101
45757,118
78147,88
38508,190
16021,206
34600,160
73443,13
57433,80
21769,34
59686,10
59429,209
83438,60
79245,204
1334,24
81964,64
28566,185
19452,122
24298,150
40579,57
28512,111
68735,116
36897,18
80476,214
34459,25
3194,172
69431,15
72508,176
73628,92
34101,214
29171,244
17635,169
58074,49
48132,236
20624,130
72425,243
39830,95
37976,53
12474,58
62549,36
25136,145
11681,90
96111,195
57636,51
34934,59
68675,81
45782,219
62586,193
28248,20
25002,223
6401,132
8866,212
96027,83
42925,158
88418,88
83972,127
21368,44
85973,47
663,43
17091,122
94917,102
39026,186
23743,157
78933,131
46983,28
83140,45
29469,169
11358,89
32100,75
67907,10
55243,167
91055,159
75937,152
2873,21
7545,145
53496,92
53339,31
73406,121
30705,135
941,44
20774,185
75865,34
51359,231
84704,230
23936,47
84297,71
65306,39
59930,59
58033,192
12483,34
31653,21
74564,109
47134,15
11577,50
14141,70
11333,45
59150,94
6779,241
47238,198
64406,50
69180,83
44740,1
85374,62
52223,5
66974,81
18829,187
82599,49
54334,187
83807,69
69128,62
24798,109
76432,32
2430,61
65251,110
30812,194
64700,179
55246,35
86003,127
44182,50
33019,100
17393,30
59041,52
67268,217
65236,178
87856,204
2513,104
96228,154
5220,173
44613,69
23268,14
3428,147
32590,162
81132,31
94026,209
64980,16
51206,65
3027,178
20363,202
7080,205
68226,176
85729,40
27921,140
48090,78
77237,171
37408,216
40975,199
15087,151
38777,46
44966,202
60860,230
48730,199
47506,78
92024,222
1229,181
77561,219
5381,110
24353,74
78785,129
12487,234
30302,33
23038,70
1679,153
61183,97
46218,107
86215,89
60202,125
73203,76
85520,209
61406,41
83652,128
68359,214
70243,201
75909,13
18238,41
92389,10
68318,165
26453,175
12583,242
63676,46
91156,237
74747,238
44530,104
19911,76
32395,101
53664,101
48354,23
20969,113
15179,207
26449,203
37016,67
55682,92
36738,215
65360,192
29166,226
78141,241
45668,140
45359,80
37531,192
71922,188
86986,21
41142,205
52608,107
92939,210
50171,100
14935,206
48877,2
46739,59
69310,206
32989,187
84136,1
49220,86
6215,192
93742,141
15997,84
29578,197
71902,97
60632,189
87324,152
77806,44
65643,73
75606,234
58844,214
85159,94
45637,156
84502,90
85058,230
38740,44
6500,47
33702,97
21349,225
56766,67
78459,167
49388,71
93039,170
27526,109
5412,2
93875,91
79322,205
33655,70
10839,178
73033,62
9686,127
49353,119
23166,120
68479,188
50199,100
27309,147
63786,119
11674,226
41399,109
60183,239
49782,230
69099,189
64804,11
8448,38
89290,11
856,18
8512,39
49791,132
83782,186
56998,90
50903,196
3926,97
46163,210
60084,148
70909,216
51026,81
45643,123
14725,69
24351,67
69890,96
49931,31
48191,186
76344,91
34197,70
64733,20
92302,173
2917,121
95004,144
74524,189
94723,11
22016,38
15781,124
30061,180
30401,240
16554,34
50564,230
53916,91
37520,85
83524,84
33727,64
42809,228
25171,87
55950,171
70589,229
64222,168
46929,64
16178,181
88150,66
24899,66
74620,63
20014,193
96229,197
57453,7
90909,95
78877,16
11582,1
83564,65
2430,141
16573,217
60115,190
62263,52
2015,186
33162,147
6412,225
73067,126
84160,192
76706,149
35322,84
73158,151
90803,238
32479,33
76654,120
79325,217
5670,16
4738,229
12034,31
68100,212
4655,43
72548,189
81362,85
91915,120
77589,39
37171,178
53810,14
63007,24
68405,20
78154,97
41669,165
65856,149
48192,56
63647,146
85270,36
82883,11
66682,199
10769,161
39277,229
3964,100
33413,169
46773,74
48869,190
25019,148
84470,150
49575,8
69236,62
73693,89
71474,109
11756,25
89328,135
40512,20
6720,235
71817,145
88564,236
71626,174
12469,164
52713,180
93062,119
70424,153
1616,235
60449,9
59534,134
47975,1
50074,158
63218,102
39953,128
96274,210
71024,13
96476,118
45677,141
3323,72
2164,221
25028,143
63717,97
54268,93
36688,186
94584,60
55531,112
6444,77
18553,212
47990,165
65661,133
67583,19
65358,222
63390,113
61178,100
55735,129
72121,154
39930,116
53539,26
