comment,rank,Movie_Id,User_Id,Date
grid-enabled,4,25774,53163,2000-03-25
benchmark,4,25360,19760,2001-03-23
architecture,2,36113,67408,1957-08-07
Distributed,2,55850,98383,2003-10-19
analyzer,3,55662,87238,1950-06-23
Centralized,4,86401,50688,2006-10-13
user-facing,1,44617,53731,1995-08-16
Reverse-engineered,2,18986,13866,2015-06-12
maximized,3,20275,36760,1954-03-05
encoding,1,87104,95298,1982-10-09
Multi-lateral,2,70765,63685,1968-09-21
workforce,5,65926,80515,2012-04-19
actuating,3,52285,95931,2010-04-21
analyzing,4,67737,71684,2003-08-30
customer loyalty,4,16305,51122,2009-11-22
orchestration,4,54519,75051,2011-09-04
mission-critical,4,6349,51463,1966-07-14
Optional,4,83606,64683,2012-07-18
contextually-based,4,26985,34644,1991-12-25
ability,1,116,20680,2012-05-31
Profit-focused,5,75931,86294,2016-03-03
Cloned,1,12971,58201,1967-11-14
encryption,2,82723,84406,2003-02-04
solution,5,56486,58352,1957-09-10
Graphical User Interface,3,3076,24501,2014-07-09
website,5,88730,32408,1989-08-11
well-modulated,3,96695,27605,1962-04-27
Self-enabling,2,50640,54999,2016-05-27
zero administration,4,18927,96068,1985-08-23
hybrid,4,79833,56464,1963-06-11
Organic,3,97780,60232,1983-05-19
modular,4,86064,8878,2001-11-26
bifurcated,5,68315,65244,1967-10-05
open architecture,4,6967,15809,1967-06-11
Cross-group,4,57358,47980,1995-03-14
Open-source,5,14619,49594,2013-05-12
Fundamental,4,61333,44658,1967-01-14
maximized,5,90005,28999,1972-12-26
project,5,44169,32119,1983-12-03
explicit,4,54200,93835,2004-04-21
multi-tasking,2,29084,27262,1974-04-22
circuit,4,96892,75967,1986-08-15
Customer-focused,1,19007,48867,2004-04-12
tangible,4,18578,29791,1999-10-21
database,1,9549,59806,1953-06-20
Innovative,2,59358,52157,1964-03-09
product,3,51289,25522,2014-03-28
4th generation,1,70282,95633,1975-01-03
composite,5,80157,72895,1970-03-30
zero defect,1,2890,85798,1981-11-29
Intuitive,4,17268,65218,1967-05-05
Phased,3,37533,74622,1961-09-10
matrices,1,84335,54282,1982-07-30
impactful,3,89103,55100,1982-04-22
methodology,2,65933,35885,1979-12-11
Synergized,5,1018,71334,1955-03-02
dynamic,4,6346,98798,1999-03-06
zero defect,5,29377,24356,2014-02-24
directional,5,3275,20193,2015-02-05
Inverse,2,95695,1472,1958-10-10
context-sensitive,2,11264,45730,1962-07-18
Fully-configurable,5,18753,73258,2000-10-29
Innovative,2,64012,5125,2013-07-05
Team-oriented,1,13501,7914,2015-12-01
interface,4,62137,83809,2016-12-26
Profound,5,19710,83407,1965-05-10
Profound,5,11753,11041,2013-08-28
standardization,3,24232,26013,1960-06-17
empowering,2,90087,15281,1954-08-16
interactive,1,21142,92829,2004-02-07
Sharable,3,4331,90195,1986-05-19
empowering,5,4538,80508,1967-08-16
analyzer,3,30610,16782,2015-06-23
eco-centric,1,41600,1175,1995-02-21
fresh-thinking,2,30451,33845,2002-11-20
Open-source,4,92760,89584,2012-05-15
Robust,4,58510,43362,1953-07-09
Open-source,3,3744,2320,1972-01-28
Versatile,4,50089,71122,1954-03-06
clear-thinking,1,60344,53656,1978-08-27
strategy,3,78007,8928,1958-01-08
Triple-buffered,1,86842,1370,1986-02-23
Object-based,3,1324,32410,2017-01-21
impactful,4,39395,82077,1965-12-04
Face to face,2,18724,76930,2001-09-04
local area network,5,44829,87923,1977-11-03
Configurable,5,10939,53868,1977-12-16
internet solution,3,96128,62683,1977-01-03
Sharable,5,39409,15382,1970-11-22
policy,1,96460,70889,1985-01-31
frame,1,91268,56837,1954-07-09
Customizable,4,29628,67661,2015-10-24
benchmark,2,88960,84247,1963-07-03
maximized,5,48616,97409,1978-03-11
hierarchy,3,14282,45026,1994-03-05
eco-centric,4,67873,75495,1956-06-04
3rd generation,3,22999,34958,1965-01-02
open system,2,91436,76881,1967-10-06
executive,3,28854,76371,1956-04-15
Graphic Interface,5,29652,83801,2012-07-17
open architecture,2,63039,7489,1995-05-02
focus group,1,65689,42808,1973-05-17
Virtual,2,77068,3371,1987-10-06
bi-directional,2,92347,43384,2013-02-18
Function-based,3,85909,77354,1997-05-11
dedicated,4,65067,10840,1952-11-12
approach,5,2840,40888,1975-12-28
implementation,5,66674,87276,2003-09-24
Customer-focused,4,84036,14583,1966-03-31
artificial intelligence,2,55068,28829,1971-02-22
Innovative,5,2452,23978,1983-02-13
contextually-based,5,64694,53066,1965-10-25
Persistent,1,56467,62719,1967-02-15
Assimilated,1,8191,29115,1957-05-19
attitude-oriented,2,70973,90497,1979-12-02
firmware,3,85039,97791,1954-05-13
Multi-channelled,3,23746,25809,2014-05-03
global,5,74333,46425,1980-05-16
protocol,2,30599,60160,1986-08-22
optimizing,1,48631,33891,1970-05-11
Reactive,2,42311,8072,1966-06-07
Persistent,2,5671,25181,1962-01-30
knowledge user,1,62905,85170,1959-04-23
Persistent,2,21936,67399,1994-03-29
Face to face,4,50471,84178,1977-06-14
Advanced,1,97399,6898,2006-09-27
Programmable,1,48942,64420,2010-09-17
background,2,43271,93587,1996-12-19
Cross-group,4,55208,92526,1959-09-27
Cross-platform,3,66307,54950,1981-09-19
local,4,71000,5192,2007-02-08
application,2,23726,54169,1969-06-14
Total,4,33921,69088,1996-01-22
stable,4,79597,98360,1977-02-25
bi-directional,5,41710,63495,1989-05-19
protocol,2,35136,53563,2002-07-21
alliance,3,10409,80904,1975-09-12
Enhanced,3,89859,90403,1972-12-11
capability,3,19525,15095,1989-09-30
approach,5,30487,73434,1956-05-13
Automated,4,22372,77313,1990-05-26
extranet,2,38287,32416,1991-11-04
analyzer,5,64313,78245,2003-05-20
Fully-configurable,2,83560,32287,1988-10-29
Right-sized,4,95446,16920,2000-12-15
Future-proofed,2,22697,30382,1988-11-07
Reduced,2,53163,45871,1951-07-03
Self-enabling,3,88259,57890,1956-05-06
projection,5,37682,5483,1992-06-03
core,3,69988,80422,1973-12-04
concept,3,49839,40440,2003-09-22
static,5,36022,26980,1986-06-10
system-worthy,5,45797,78984,1993-01-12
exuding,4,3146,70062,1966-03-04
contingency,2,74342,41533,1969-02-10
Open-architected,1,74849,31769,1971-01-10
fresh-thinking,2,18934,45486,1956-03-29
Secured,5,15547,791,1983-07-01
Advanced,1,31603,64877,1958-11-25
Integrated,3,70746,55343,1999-10-25
client-driven,1,62745,27041,2011-09-17
Open-architected,5,57973,87791,1966-03-05
attitude,1,86873,79472,2007-11-05
implementation,4,97225,6945,2013-05-02
User-centric,5,45628,876,2015-11-14
Re-contextualized,3,18818,62098,1959-01-29
holistic,3,72634,53391,1979-09-05
Multi-layered,4,40932,66246,1967-09-14
internet solution,5,47594,37889,2005-01-28
moratorium,4,88293,8151,1966-02-07
adapter,4,50503,28101,2000-09-02
De-engineered,5,74843,40757,1977-06-23
Customizable,1,4040,84774,2004-10-26
framework,1,32541,75484,2013-08-19
interactive,1,21145,56230,1961-12-16
stable,4,49155,92335,1982-06-03
Down-sized,3,48929,82169,1979-10-16
directional,2,54350,43826,1975-07-06
fault-tolerant,4,95933,33007,1969-01-11
contingency,1,36378,3310,2007-01-06
focus group,2,66006,83108,2015-12-26
demand-driven,2,8015,22609,1996-12-29
Inverse,3,63935,80631,1999-04-29
moratorium,2,1012,27244,1993-11-21
dynamic,1,56000,68735,1961-09-04
utilisation,3,168,88193,1965-02-13
Configurable,3,88838,24104,1963-06-25
help-desk,4,73705,70606,1977-06-03
collaboration,5,8933,48284,2013-02-01
dedicated,1,39882,44696,1976-01-11
Inverse,5,4844,12842,1973-07-12
Graphic Interface,4,62921,61380,2006-03-23
Open-architected,4,59915,57800,1991-04-01
approach,5,62284,38047,2013-01-18
Down-sized,2,98938,69141,1992-10-05
array,4,84966,40753,2013-08-06
Streamlined,3,79988,88042,1959-01-20
Virtual,5,25496,37706,1971-11-22
Synergized,3,46107,40013,1959-11-12
Monitored,2,1297,15907,1995-10-10
orchestration,4,95618,35177,1986-09-11
Compatible,4,70544,4766,1965-05-18
leading edge,1,69498,44266,1952-05-31
Visionary,3,15291,91694,1996-11-14
Focused,5,96119,94045,1965-11-28
uniform,5,45184,47140,1987-06-26
Centralized,4,79673,29066,1983-09-16
zero tolerance,1,65844,84868,1997-04-23
needs-based,3,18642,26187,1956-02-25
Balanced,2,23821,48978,2014-07-26
Configurable,5,98480,35628,2015-12-16
encompassing,2,75317,76645,1987-07-23
info-mediaries,1,8884,54529,1989-10-07
reciprocal,5,68708,92217,2001-01-29
Extended,4,72472,93760,1961-12-13
stable,1,34300,39839,2016-10-14
multimedia,5,10592,88177,2016-07-04
website,2,13481,92445,1999-11-14
Pre-emptive,5,28548,32087,2000-08-01
Robust,2,371,45962,2010-10-22
matrix,4,77092,72065,2011-01-20
Organic,2,46589,1678,2004-06-24
eco-centric,4,71135,24759,1996-04-26
knowledge user,2,83430,94133,1999-08-24
bandwidth-monitored,4,53861,47839,1960-05-28
collaboration,1,58375,57528,2010-07-08
homogeneous,3,12341,70015,1950-10-17
explicit,5,76596,2399,1983-03-08
concept,5,64909,55506,1989-01-20
Triple-buffered,1,17733,37242,1959-10-08
hub,4,55205,88959,1997-08-20
hub,3,66448,15256,2004-10-12
user-facing,5,73569,33844,1983-05-23
Programmable,3,12186,20738,2014-12-12
system-worthy,1,90370,77602,2014-09-12
definition,1,22321,56386,1958-04-16
Open-architected,4,70147,77094,1997-11-11
info-mediaries,3,79592,61139,1955-10-05
well-modulated,2,4071,55905,1981-07-17
high-level,4,58907,28968,2005-12-12
concept,5,10823,5468,1971-01-20
workforce,5,59409,30098,1979-03-29
Cloned,2,37720,72232,2009-10-17
concept,3,62362,82974,2014-10-08
Enterprise-wide,4,2155,85867,1999-02-01
application,5,80144,66043,2001-01-06
intranet,1,42834,53643,1985-06-15
radical,1,28079,83902,1998-11-23
context-sensitive,4,13538,79951,1960-03-19
Devolved,3,58282,17574,2010-02-03
intermediate,2,14480,9945,1961-05-28
dynamic,3,81280,37596,1955-11-02
logistical,5,338,48217,2010-12-17
reciprocal,5,24007,49243,1978-02-18
function,2,17377,32257,1982-11-10
bi-directional,3,11072,98204,1974-02-28
discrete,5,75927,24144,2016-10-20
implementation,2,76648,49539,2015-04-26
exuding,4,51171,64575,1983-11-18
Synergistic,3,7235,86291,1951-08-23
Function-based,5,28919,98025,1966-12-09
productivity,1,41040,8947,1994-01-13
Synergistic,1,97539,77534,1998-07-15
optimal,3,16958,30627,2015-04-11
Automated,5,21751,92215,2005-07-15
Future-proofed,3,41947,93940,1978-11-02
Centralized,3,2233,29066,1975-12-28
Integrated,3,21002,26729,1984-03-21
hierarchy,2,51696,57557,1981-06-22
encompassing,1,75082,85558,1957-06-01
database,3,24965,20150,1984-05-08
contingency,1,16570,71258,1975-11-08
capability,3,58458,44947,2010-01-18
needs-based,3,29155,17468,2004-11-26
customer loyalty,4,58504,49408,1962-09-10
national,4,74757,60779,1982-08-19
time-frame,5,13878,23305,2005-03-19
Upgradable,3,41849,55851,1986-12-16
Multi-layered,4,48302,20671,1990-10-05
Pre-emptive,5,98103,79069,2013-01-05
Advanced,4,31889,42338,1961-05-04
hardware,3,24556,28552,2012-12-25
Assimilated,1,76494,62224,2007-09-29
customer loyalty,5,22726,5507,2003-11-18
Graphic Interface,5,90387,42708,2004-08-25
Enterprise-wide,3,6974,40847,2011-04-17
interactive,3,56845,21952,1952-10-18
impactful,3,31029,3603,2007-11-18
client-driven,3,35489,74338,1997-08-28
infrastructure,4,83599,17773,1954-03-19
Monitored,1,6094,30508,2007-10-14
software,3,10036,11049,1956-09-30
systemic,5,24087,7217,2007-02-09
ability,1,39320,57750,1981-05-25
methodology,2,27034,62001,1976-06-22
non-volatile,4,46270,29389,1976-01-09
Inverse,4,16589,61717,1971-03-06
Multi-tiered,2,77068,98948,1960-08-23
empowering,3,61741,71161,1955-11-28
Customer-focused,1,58647,72683,2017-01-18
utilisation,3,91546,1212,1963-05-29
6th generation,2,88539,82015,1988-08-31
protocol,4,85697,78224,1959-08-14
intranet,1,2874,48983,2003-08-30
solution-oriented,5,80752,97901,1953-03-20
motivating,1,47562,91406,2002-11-13
paradigm,3,21019,60775,2000-04-15
demand-driven,1,29835,80260,2012-09-01
Enhanced,3,97232,67253,1986-01-18
clear-thinking,4,68309,59670,1999-04-23
Customizable,4,69621,90431,1951-07-27
Cross-platform,1,33482,5493,1953-02-27
Inverse,1,27994,73965,1991-09-22
coherent,4,29116,81237,1955-01-19
projection,5,73039,13299,1991-10-01
emulation,1,57283,96476,1968-11-18
Up-sized,3,25542,58445,1978-10-21
uniform,4,87922,47567,1966-01-19
multi-tasking,3,86284,96453,1977-09-10
conglomeration,3,48235,12419,1981-05-24
multi-tasking,2,27839,32276,1988-03-18
client-server,2,13542,49237,2000-07-09
human-resource,4,74575,61394,1957-06-30
context-sensitive,3,83786,70791,1973-03-02
content-based,4,56170,77676,1957-06-17
infrastructure,3,76437,44071,1989-04-08
Assimilated,2,45705,13268,1988-12-24
Managed,1,7793,72686,1961-10-02
Multi-layered,5,80201,61328,1977-01-20
website,5,29516,16799,2003-05-03
Persevering,3,41939,39275,1974-07-01
paradigm,5,68609,71063,1962-08-05
portal,5,50103,69220,1980-10-14
Object-based,5,76423,11301,2005-11-29
methodology,3,93038,75179,1953-07-30
User-centric,5,1008,88837,1963-08-28
multi-state,3,55819,9983,2000-07-30
interactive,2,94459,88431,2009-03-16
archive,1,15250,36375,1988-01-22
didactic,2,23504,60462,1970-04-29
task-force,3,57927,57223,1990-03-10
Extended,2,28586,75415,1963-12-07
concept,3,28541,86179,1957-01-23
Networked,2,29693,47406,1964-09-20
De-engineered,5,52771,62314,1961-08-07
flexibility,5,29217,45692,1975-11-20
Mandatory,2,69665,59450,1977-10-21
client-server,5,41732,91655,1994-01-31
Multi-tiered,1,85551,25399,2008-09-19
Centralized,1,58541,61281,1959-03-03
value-added,2,10021,80802,2007-06-09
even-keeled,3,4050,59248,1957-03-12
Networked,2,5299,6236,1988-07-15
analyzing,1,78663,28145,1979-02-05
Synchronised,3,8932,79884,1969-11-25
artificial intelligence,4,46913,59444,2007-02-07
interface,5,62730,17028,2015-05-09
multi-state,1,59284,52340,1976-01-20
Exclusive,4,16413,47592,1967-07-08
mission-critical,2,66210,75691,1982-09-15
bandwidth-monitored,3,84154,41616,1994-01-11
algorithm,4,94242,94616,1987-08-28
system engine,1,90526,38549,1987-03-11
Monitored,3,20735,22232,2002-02-01
support,1,11943,3660,1988-03-29
incremental,3,94704,30855,2010-01-06
client-server,3,57472,56733,1963-06-07
user-facing,2,81838,7439,2004-02-13
challenge,4,11463,78330,2013-01-13
Function-based,3,50764,49906,1988-03-05
project,2,81195,9920,2008-11-12
Compatible,3,41629,87176,1978-08-31
Pre-emptive,3,72856,81498,1959-08-08
Down-sized,5,522,35927,1995-08-06
Synergized,2,19149,9803,1975-04-07
dynamic,2,4713,28027,1987-01-24
intermediate,5,9434,35240,1987-03-12
definition,5,29267,87578,1950-08-04
system engine,5,42461,79763,2000-02-22
software,5,36648,85154,1992-01-21
system engine,3,83319,41431,2003-10-04
moratorium,3,82577,32192,1978-01-09
4th generation,2,89795,72275,1973-05-28
Future-proofed,1,71151,73156,1958-05-11
fault-tolerant,4,76889,21783,1959-05-11
encoding,3,23516,11645,2009-04-22
attitude-oriented,4,3158,94231,1997-10-04
Triple-buffered,1,2396,75912,2011-03-11
user-facing,3,64467,17333,1997-02-27
Up-sized,4,15251,62636,1955-02-09
core,2,25317,30018,1960-05-08
high-level,3,66220,24255,1990-02-24
composite,3,33454,72689,2010-03-03
conglomeration,3,46807,28334,1996-12-29
upward-trending,1,26267,77863,1997-10-30
migration,1,30791,42898,1990-06-30
software,1,26571,31684,2005-06-10
project,3,69642,10487,1986-08-30
Grass-roots,2,22542,97597,2004-10-24
open system,5,6795,18754,1983-08-29
regional,2,57683,73278,1987-06-12
fault-tolerant,1,15682,97922,1988-08-22
Digitized,3,54882,2850,1954-03-18
monitoring,3,83868,86833,1988-06-17
Re-contextualized,2,78624,93646,1979-08-24
maximized,3,55760,67067,1953-04-24
definition,2,54204,57254,2003-11-13
process improvement,3,91723,13118,1992-04-26
knowledge base,5,61803,16104,1969-04-23
24 hour,2,97915,30203,2010-10-12
De-engineered,1,77943,556,2013-08-21
access,3,2812,47045,2016-03-30
Reactive,5,49005,67682,1963-10-31
Extended,2,61483,31792,1970-12-14
3rd generation,4,40635,14085,1974-07-01
policy,3,68259,79118,1991-01-02
matrix,4,34448,55296,1991-02-21
Implemented,4,6922,31509,1955-07-01
Triple-buffered,1,55471,77872,2017-02-23
tertiary,2,646,88846,1995-11-04
Exclusive,1,15210,18224,1964-07-15
stable,3,37205,34359,2006-05-02
emulation,5,51238,823,1995-11-05
analyzer,1,48019,2362,1963-03-21
User-friendly,4,29309,48566,1992-02-01
6th generation,4,11226,73469,1969-09-07
Universal,2,97062,90359,1968-02-10
3rd generation,4,16826,84779,1977-04-03
radical,1,60453,68571,1990-01-23
leverage,2,47978,42646,1982-08-27
eco-centric,5,69009,45241,2013-01-11
intranet,1,1767,49298,1958-12-27
Implemented,2,23515,88267,1987-06-25
Progressive,3,15821,18174,1956-01-07
optimizing,1,11733,24462,2008-11-17
definition,1,75462,79528,1950-12-11
project,4,95540,27196,1974-11-09
Automated,1,15601,26188,1970-06-27
Polarised,4,98963,32338,2004-11-14
5th generation,4,19769,81530,1971-07-21
actuating,1,50123,2393,2016-02-10
Profit-focused,1,95583,64866,2015-12-22
Advanced,4,10196,50840,1980-12-01
client-driven,2,74334,96711,1973-11-30
dynamic,2,75912,86720,1958-12-26
impactful,1,92557,21813,2004-01-11
extranet,2,73511,50441,1985-08-21
Proactive,1,34726,96411,1986-06-09
access,1,27448,73953,1979-12-07
policy,4,12916,64535,1951-08-13
Function-based,2,90554,63280,1959-07-25
extranet,5,32192,86986,1975-01-21
object-oriented,3,55050,34075,1987-05-13
knowledge base,4,91403,4054,1959-04-21
system engine,4,27933,16646,1958-04-06
function,2,4658,21140,1999-02-22
user-facing,2,7929,16998,2013-10-04
array,4,2754,73663,1956-10-16
encryption,2,59362,27134,1983-10-23
Synchronised,5,41642,54596,1997-01-04
Synergized,1,93487,80378,1997-09-09
info-mediaries,4,40953,9777,1973-01-13
holistic,3,53420,61355,1999-08-25
Profound,3,83280,62493,1995-02-06
cohesive,3,74691,12802,1951-12-15
static,1,92711,94751,1979-06-19
client-server,2,4655,3908,1960-12-08
leverage,5,29103,98901,2006-04-19
knowledge base,1,75089,36151,2008-08-22
secondary,2,83458,90078,1999-06-18
Virtual,1,72409,96545,1975-02-25
interface,4,55390,80776,1985-03-23
Function-based,4,52952,67041,1971-11-30
well-modulated,3,72167,95459,2015-08-01
zero administration,3,75756,66947,1987-06-09
Re-engineered,5,70549,21787,1992-03-13
zero defect,5,42127,21374,2001-08-07
Reduced,2,67124,9926,1959-09-09
Integrated,2,80241,57121,1996-11-19
Digitized,1,89069,20738,1965-02-07
6th generation,5,11757,22337,1966-05-09
matrices,3,80120,4530,1977-09-24
Extended,2,57392,67389,1965-01-18
leading edge,5,50227,41251,2001-01-12
human-resource,5,77527,64251,2015-08-02
workforce,2,42713,84237,2007-10-29
tertiary,5,55741,98557,1962-10-21
regional,4,84944,89604,1985-11-30
data-warehouse,4,87512,31117,1965-12-23
neural-net,3,86640,89250,1958-07-20
Synergistic,2,61818,39664,1976-06-02
neutral,3,20422,49514,1957-10-30
Synchronised,1,1549,51387,2013-08-09
utilisation,2,86677,17093,1962-09-17
functionalities,2,1613,3643,1960-10-21
Robust,1,62362,44677,2003-01-09
Graphic Interface,3,56971,56437,1960-10-19
Advanced,5,3580,60155,2003-08-16
open architecture,5,15606,89184,1996-04-22
tertiary,1,62429,28435,1953-08-01
object-oriented,3,68073,34901,2004-11-11
Optimized,2,88478,90715,1972-05-15
groupware,3,62501,76127,2016-07-31
Networked,1,93389,1113,1953-12-06
framework,3,19440,95869,1995-07-10
Visionary,1,18935,28699,2004-05-03
Focused,1,69693,71305,1970-11-21
info-mediaries,5,33672,98259,1952-04-21
collaboration,3,32748,17329,1996-12-21
high-level,3,56708,19497,2002-01-14
info-mediaries,3,74097,73749,1971-03-01
