comment,rank,Movie_Id,User_Id,Date
logistical,4,57840,63187,1985-01-09
emulation,5,9597,7298,1955-12-12
hybrid,1,110,92576,1996-04-09
Inverse,5,950,78656,1973-09-10
instruction set,5,69813,4732,1986-08-21
Managed,1,62515,11869,1992-05-01
Profound,2,30262,18415,1962-06-07
initiative,5,34225,27154,1970-06-18
architecture,3,93767,86423,1977-06-05
focus group,5,49838,61524,1973-08-19
infrastructure,5,78678,92394,1999-07-18
non-volatile,1,94995,47907,1982-03-12
Managed,2,41742,31965,1990-03-29
standardization,1,94493,71119,1955-05-19
foreground,2,84849,70164,1980-01-14
methodical,4,15730,82714,1958-11-15
logistical,5,70351,35028,1963-08-17
upward-trending,1,76215,89542,1963-02-12
local area network,4,50672,60922,1997-04-17
Re-contextualized,2,16987,11328,2003-10-31
Networked,3,62087,41760,2011-02-02
Profit-focused,2,57575,68005,1969-03-10
throughput,3,11281,47778,2003-01-06
system engine,5,1090,93119,1988-10-28
Customer-focused,3,31763,32644,2015-11-24
software,5,20511,13282,1978-03-30
transitional,2,41803,60199,2010-03-19
Universal,4,7410,42431,1992-12-04
eco-centric,4,54619,55749,1976-04-24
3rd generation,1,69368,93502,1991-04-29
global,4,37058,14300,2016-11-05
Enhanced,4,12825,68236,1976-05-05
access,1,69832,94266,2013-11-28
Adaptive,3,55511,5743,1967-06-19
secured line,1,59641,48422,2000-11-11
upward-trending,1,67191,33651,1951-11-09
cohesive,2,63737,63792,2014-09-17
Optimized,4,56483,52097,2010-08-20
focus group,4,19870,44596,1970-09-07
help-desk,3,70459,2499,1967-10-21
tertiary,3,42140,87040,1965-10-21
secured line,1,87664,946,1989-07-05
Organic,1,34754,22722,1977-11-01
background,5,21890,48326,1972-02-24
paradigm,4,80646,85360,1972-03-10
architecture,5,31178,40613,1973-06-14
Programmable,2,1046,48170,1953-05-06
bifurcated,1,65205,38470,1976-03-17
concept,1,48172,68384,1983-03-22
Persistent,5,55077,15525,1967-11-08
Polarised,2,74629,33763,1994-11-04
Profound,1,52765,91172,1977-08-24
Ameliorated,3,97648,34158,1970-08-24
fault-tolerant,1,7749,9874,1963-01-11
flexibility,2,14703,19787,1984-03-22
heuristic,1,11874,7063,1996-08-01
contextually-based,3,87787,19101,1964-04-08
orchestration,5,18021,25915,1996-06-15
real-time,3,12460,25249,1990-09-02
utilisation,4,77119,83137,1955-11-24
global,4,3770,1359,1973-10-14
coherent,3,24884,10874,1994-04-21
application,3,12071,17133,2007-12-05
encompassing,4,44349,14848,2015-06-04
background,1,13577,80658,1955-01-17
User-centric,1,45807,6160,2010-05-12
multi-state,2,98063,5527,1999-06-16
protocol,2,95261,74354,1963-03-29
intermediate,2,19086,6336,1989-05-14
cohesive,3,9694,55423,1993-04-17
database,5,8698,10032,2016-02-18
fresh-thinking,4,95067,84931,1962-06-20
bandwidth-monitored,2,31917,20350,1978-10-20
contingency,1,48994,44359,2004-04-28
Progressive,4,45918,30118,1981-01-26
leverage,4,87916,57951,1959-02-20
encoding,1,12899,12370,1990-12-26
well-modulated,4,71296,90880,1951-02-09
core,3,61717,64545,2005-09-26
Virtual,3,7820,12198,1979-01-20
hierarchy,4,42942,56506,2010-12-16
Sharable,2,81508,93803,1988-07-10
Object-based,5,54385,87070,1989-03-16
zero administration,1,16197,50980,1982-01-30
Innovative,2,78523,5442,1974-11-03
customer loyalty,2,52192,96179,1960-05-16
contextually-based,3,37814,61512,1965-09-20
approach,4,67868,67517,1991-07-17
adapter,3,77463,5405,1989-02-11
object-oriented,1,20097,15647,2017-03-10
strategy,1,8815,98244,2003-06-12
bi-directional,2,37740,35622,1992-12-11
Extended,5,6385,14924,2006-03-05
explicit,1,17594,62785,1958-09-30
framework,4,52626,63467,1963-05-22
clear-thinking,4,86791,22272,1975-11-18
global,4,74999,59394,1958-11-16
multi-tasking,1,25706,43763,1956-10-02
Up-sized,3,67028,13622,1973-08-03
Phased,5,96140,25206,1971-01-08
didactic,4,4155,34242,2009-03-12
migration,1,60266,64882,1998-10-31
Graphical User Interface,4,3401,88467,1993-05-27
Optimized,3,76668,97767,1986-07-29
background,1,13170,64657,1999-09-11
didactic,3,57636,38184,1989-11-20
actuating,2,88407,32594,2011-08-29
pricing structure,1,76791,29888,1991-03-14
architecture,2,22172,89490,2011-12-03
Optimized,1,27965,91961,1986-07-08
user-facing,4,66831,27660,1986-04-03
tangible,3,88250,30030,1987-09-08
well-modulated,5,91737,60345,1994-06-10
Pre-emptive,4,43887,96391,1982-10-22
user-facing,3,96151,45992,1966-05-15
needs-based,1,60337,31912,1956-07-11
empowering,3,94053,30019,1953-05-15
cohesive,2,12854,20969,1973-02-12
object-oriented,5,59717,72852,2001-10-10
circuit,5,39026,51002,2010-12-01
disintermediate,2,81064,27244,2015-01-06
web-enabled,1,25541,85107,1985-07-04
Multi-tiered,4,98258,26670,2014-03-07
directional,5,16736,25305,2015-08-20
Front-line,4,19443,65498,1960-05-19
strategy,5,19119,1633,2007-05-04
Polarised,3,66949,914,1986-11-05
Graphic Interface,2,40824,42746,2006-04-08
throughput,1,92231,24041,1954-11-05
even-keeled,2,19510,4078,1970-02-01
Persistent,4,75290,49708,1998-08-06
contextually-based,3,47231,24908,1999-11-04
bifurcated,1,94127,11924,1990-09-22
Profit-focused,1,98599,55416,1971-10-08
Expanded,1,16234,28005,1973-09-25
multi-tasking,4,97934,69899,1977-11-15
knowledge base,5,16029,40008,1964-09-29
database,2,91479,42559,2004-01-21
actuating,4,98759,79610,1961-07-13
architecture,3,87210,86267,1963-12-13
coherent,5,53591,59041,1960-05-12
5th generation,1,97837,49657,1987-04-15
focus group,1,95644,51018,1977-05-28
customer loyalty,4,1227,26029,2009-05-07
Reactive,3,26678,88452,1977-04-09
directional,2,2072,4412,1972-12-29
Face to face,3,32445,61620,1961-03-25
hardware,5,63662,77057,1997-10-23
logistical,4,86292,76144,2002-09-28
collaboration,5,89252,77479,1964-10-28
Optimized,5,98108,30970,2012-11-20
discrete,5,45476,88215,1989-11-28
capability,5,13450,46399,1962-04-04
Switchable,3,60287,97641,1983-07-09
Public-key,4,57227,76814,2001-03-14
Enhanced,4,94019,27830,1979-08-30
support,1,40768,293,1986-05-29
alliance,3,94266,91833,1968-12-06
intangible,2,3887,86346,1993-09-04
Compatible,5,44633,41979,1961-10-25
Future-proofed,1,10986,83572,1977-03-25
success,4,15767,41630,1974-09-22
zero defect,3,87021,80721,2005-05-05
Configurable,4,90178,93999,1977-03-02
dynamic,5,10885,58203,2002-01-18
capacity,2,51142,20608,2002-05-26
attitude-oriented,3,67807,59787,2001-05-23
Universal,5,27286,46284,1999-09-06
flexibility,2,25509,91033,2008-04-18
Reverse-engineered,1,98949,64217,1965-06-08
Cloned,3,86729,14480,1985-11-29
Digitized,1,37186,31363,1953-02-17
didactic,5,54252,1944,1986-06-29
heuristic,1,36220,44535,1993-04-07
upward-trending,3,60498,43747,1995-06-04
projection,4,84935,34020,1957-11-13
Front-line,3,61845,35011,2017-03-03
attitude,4,1648,2565,2008-10-27
groupware,5,31555,91318,1980-10-22
adapter,2,86342,67703,1986-01-23
Enterprise-wide,5,71554,23953,1969-11-24
Organized,3,79242,11833,1957-07-06
Self-enabling,3,28377,6394,1980-12-20
demand-driven,3,49522,83873,2000-08-05
Innovative,5,33540,37021,1974-09-14
interface,5,1490,44336,1998-11-11
24 hour,2,32190,42145,1972-11-20
approach,1,46472,64473,2016-10-15
alliance,1,13951,32742,1964-05-02
Optional,5,58762,98687,1964-02-02
infrastructure,3,36782,58787,1976-01-15
functionalities,2,67458,58252,1985-02-24
time-frame,4,63922,24901,1950-05-11
full-range,4,80245,32150,1981-11-03
interface,4,61909,97419,1974-06-18
capacity,4,31328,50778,1966-09-19
fault-tolerant,5,85582,23333,1984-05-18
Automated,1,45581,59395,1994-11-12
holistic,4,72194,29492,1998-04-14
Visionary,5,66330,89711,1954-04-27
maximized,4,94243,93375,1982-10-29
well-modulated,3,92749,7624,1978-03-27
Advanced,3,39877,9177,1950-12-29
Intuitive,4,49017,66552,1988-03-22
help-desk,4,43552,64199,1953-10-16
real-time,2,68125,27673,2015-05-13
Implemented,1,6852,10322,2012-08-19
Profound,5,2413,15803,1993-07-08
grid-enabled,2,4750,77615,1974-11-28
paradigm,4,55990,13198,1993-12-03
open system,5,50469,81937,1965-02-15
website,5,85596,16959,1963-02-26
model,4,84789,40590,1972-04-13
matrix,1,46720,82409,1977-03-09
tangible,4,65071,90302,1986-01-28
non-volatile,3,10165,71397,1996-09-03
contingency,3,42272,3542,2003-09-30
product,4,91814,2166,1990-01-03
Centralized,3,29328,23827,1980-10-02
moderator,3,87451,98063,1979-01-13
Object-based,4,16099,82560,1981-04-04
benchmark,2,65149,65443,1996-12-02
Horizontal,4,34865,92665,1974-02-28
artificial intelligence,4,66690,95496,1985-02-09
help-desk,3,4269,54002,2002-03-08
forecast,1,61079,11174,1984-08-05
object-oriented,4,13405,58915,1979-06-17
implementation,1,82770,12693,2011-06-22
uniform,5,72865,34033,1997-07-22
Optional,1,9420,87145,1976-09-24
4th generation,5,54939,36671,1989-02-02
focus group,2,3175,86562,2014-10-13
collaboration,4,97521,79273,1972-01-17
Enhanced,4,15094,28601,1979-09-21
mobile,4,55044,58856,1963-10-27
4th generation,1,352,12395,1983-03-11
Graphic Interface,3,46409,48531,1986-07-27
Virtual,2,16829,36877,2000-01-06
methodical,1,6911,93511,2007-10-04
Advanced,5,71790,8072,2015-07-20
Distributed,2,82647,55742,1966-04-26
upward-trending,1,93823,11413,1973-08-02
Synergized,3,28892,30522,2004-06-26
service-desk,4,13357,30656,1963-06-13
process improvement,5,19460,14981,2000-05-09
intranet,4,97401,38001,1993-12-23
asynchronous,2,64581,15466,2007-05-01
solution-oriented,3,41778,2785,1980-08-05
zero administration,5,82998,37951,1987-04-23
hierarchy,2,9181,2270,2008-07-31
dynamic,1,91124,12920,1966-05-17
time-frame,2,58279,38475,1970-02-11
radical,5,67061,33966,2016-03-22
zero administration,1,39172,13395,2015-12-11
parallelism,4,81277,80650,1957-11-22
Mandatory,3,85558,56763,1964-12-20
multi-tasking,4,57453,51026,1985-08-22
User-friendly,2,91479,90559,1964-10-23
optimizing,1,15302,86656,1981-05-28
context-sensitive,3,60427,42405,1958-04-09
modular,3,52470,92519,2000-02-05
help-desk,5,9793,47434,1996-12-04
help-desk,4,68085,8252,1992-10-26
Focused,2,49121,1339,1964-08-18
access,3,48618,19949,1998-03-21
fresh-thinking,5,49200,20112,1992-05-12
leading edge,2,84099,75224,1990-10-06
encryption,5,33108,63039,1974-08-06
product,4,60467,85890,1984-11-26
clear-thinking,5,89753,77214,1997-07-10
groupware,4,98152,43007,1971-02-05
Decentralized,5,40163,41247,1952-02-19
Visionary,1,63044,37725,2011-11-13
regional,4,36390,87190,1978-01-09
multimedia,4,61645,41533,1963-07-07
application,5,10116,74115,1956-04-26
radical,2,60970,86775,2011-04-28
demand-driven,4,89720,38904,1952-04-02
service-desk,4,29948,91611,2010-02-26
workforce,1,38627,61288,1972-12-30
encompassing,4,39231,23306,1962-05-30
leading edge,4,52047,66632,1989-03-06
matrices,1,86768,27520,1997-04-04
tangible,2,32538,26309,1966-07-19
Mandatory,4,80901,42181,1967-03-30
holistic,3,75249,86751,1964-03-04
local,2,63561,59385,2005-03-11
eco-centric,5,93026,71898,1960-08-28
Configurable,1,80527,70941,1959-12-05
Cross-group,1,21953,42689,1954-01-11
systematic,3,66227,43032,1978-02-11
Assimilated,3,35109,48686,2000-05-18
coherent,2,28621,96091,1965-07-25
Re-engineered,1,592,57015,1975-02-18
bifurcated,4,97687,16605,2017-02-02
forecast,2,60165,31512,1980-03-09
frame,2,75565,46038,1973-08-09
infrastructure,4,41719,25856,1973-12-13
help-desk,2,93946,23061,1959-07-11
Open-source,3,8996,51203,1974-06-02
encompassing,4,1730,43487,1981-01-20
support,4,54593,28468,2014-10-31
national,2,83418,81045,1967-11-16
Exclusive,3,63136,32665,1971-06-05
neutral,5,32691,14559,2000-02-05
success,5,80580,65174,1984-11-10
real-time,4,66263,55655,1962-03-05
Advanced,4,14471,28708,1965-10-15
migration,4,33626,42148,1954-04-30
Adaptive,5,47862,23015,1962-09-06
Graphical User Interface,1,24365,59018,1964-05-12
adapter,3,9462,54376,1979-01-05
attitude,1,19816,52204,1992-12-07
help-desk,5,161,89348,1979-03-27
content-based,5,33925,80483,1959-02-09
grid-enabled,3,97749,66183,1997-12-30
Secured,3,39270,58155,1972-04-20
budgetary management,5,58372,9636,1958-10-26
internet solution,4,16350,62278,2016-02-13
Sharable,4,84911,11946,1973-06-17
Customer-focused,1,65705,21512,1950-07-09
Reverse-engineered,3,96760,21935,1999-04-16
mobile,4,17099,78177,1954-12-29
Profit-focused,5,40512,91303,1960-11-01
uniform,2,5022,37027,2016-11-30
database,5,33241,73600,1961-12-15
context-sensitive,1,39381,49578,1955-05-08
coherent,2,73216,87506,1963-11-23
internet solution,3,12719,36280,1957-07-11
policy,1,484,6409,1972-11-12
Cloned,1,97668,25400,1983-02-13
Distributed,4,28745,56183,2013-06-28
Ergonomic,2,91154,19952,2015-02-11
Universal,4,91929,41339,1977-01-14
monitoring,3,42621,39114,2015-12-06
Cross-platform,2,80772,91217,1994-09-03
Future-proofed,2,53023,35277,1984-08-09
adapter,2,95105,6772,2005-01-16
framework,4,33759,55871,1973-09-03
even-keeled,5,85795,56135,2010-08-13
Virtual,1,72472,4146,1952-03-24
system-worthy,1,13773,31196,1979-10-07
focus group,3,66345,57326,1956-12-31
clear-thinking,3,25501,89949,1956-11-08
static,5,17461,71657,1987-12-30
optimizing,5,80971,94313,2010-04-08
implementation,5,89493,95979,1962-09-19
Focused,4,26600,81315,1985-06-04
extranet,5,29442,81652,2006-12-24
neural-net,4,80,7286,1982-05-20
real-time,3,48790,18112,1968-10-15
service-desk,3,51677,60696,2007-01-01
process improvement,1,96776,47070,2008-07-04
solution,4,1659,10676,2013-05-25
throughput,5,21309,88018,1997-09-11
Expanded,3,11792,17218,1995-09-02
hybrid,5,20854,71942,1986-01-18
encoding,2,5411,19414,2010-08-03
moratorium,5,77248,72344,1965-11-23
tangible,2,44519,51921,1951-11-06
Expanded,2,76318,53377,2011-03-06
Compatible,3,26030,73826,1991-02-03
solution-oriented,4,6517,97629,2008-01-08
heuristic,2,87517,72659,1984-07-16
access,3,97166,71646,1997-12-22
context-sensitive,3,60542,43196,1970-10-04
zero tolerance,5,89289,67687,1951-04-27
adapter,1,47143,63923,1984-09-08
system-worthy,1,96403,57957,1994-01-23
empowering,5,95698,98474,2002-02-13
multi-tasking,4,1577,75079,1980-01-05
website,4,34210,81972,1978-10-09
Synergistic,4,4928,87593,1964-12-18
Extended,1,59286,291,1999-04-11
core,2,85522,46235,2004-04-10
Object-based,5,53831,70513,1952-06-01
alliance,5,80017,70793,1964-10-26
definition,5,94220,24989,1969-07-10
service-desk,4,50888,21368,2014-03-08
system-worthy,4,67116,81031,1956-02-18
matrix,4,67720,21291,1979-06-21
Grass-roots,4,27192,45265,1998-12-07
dedicated,5,54021,22806,1970-01-29
User-centric,5,3891,7868,2011-12-28
Visionary,3,63955,65456,1950-06-06
challenge,1,68362,12645,2007-08-25
approach,5,60991,41297,1997-05-20
non-volatile,2,79017,24469,1981-02-13
Integrated,5,65540,74347,1967-05-29
access,1,57995,89777,2005-11-02
instruction set,1,77842,41245,1994-12-29
zero tolerance,5,47308,70083,1957-09-24
hierarchy,4,74869,88604,1998-05-24
attitude,5,50106,38757,1968-07-02
definition,2,13135,85462,2004-01-03
zero tolerance,4,95964,74275,1976-12-28
Switchable,1,65878,83725,1977-07-16
Pre-emptive,4,31134,22528,1958-06-30
homogeneous,5,93949,5220,1996-07-22
value-added,4,27447,6340,1974-06-05
Innovative,1,11783,81711,2000-07-05
application,3,57572,1482,1990-07-08
De-engineered,5,29752,72639,2016-05-25
Graphical User Interface,1,64101,44226,1988-01-30
orchestration,4,41104,87259,1974-11-18
leading edge,3,89598,30077,1968-04-10
Integrated,5,83606,7638,1998-09-28
Total,5,97228,1618,1983-08-06
Digitized,5,65289,79996,1958-04-18
Centralized,2,31111,27644,1982-01-23
uniform,4,43173,46723,1992-04-23
matrix,2,52974,71377,2010-04-28
implementation,1,40797,77698,1992-06-11
mobile,5,89260,57546,2011-11-09
eco-centric,4,46696,61784,1956-05-28
data-warehouse,2,1961,86723,1951-04-08
multi-tasking,4,43815,24279,1989-06-05
Customer-focused,5,63469,1935,1983-03-04
hardware,4,86629,60652,1996-08-06
standardization,5,64600,58135,1994-12-05
3rd generation,3,35931,75851,2016-01-10
protocol,2,24725,81497,2010-11-07
model,5,81218,80180,2013-02-28
Triple-buffered,3,58027,69959,1988-12-02
system-worthy,3,5672,48353,1992-03-17
Self-enabling,3,4938,52029,2000-05-13
Pre-emptive,5,80915,41569,1982-05-19
bottom-line,3,46393,65023,2007-12-31
Self-enabling,2,8978,8672,2011-06-25
Robust,4,62176,70815,2011-02-20
model,2,97162,94558,1962-07-05
exuding,4,40335,38673,1986-12-31
Fundamental,1,19263,82799,1986-09-12
impactful,1,81349,81504,1976-09-23
secured line,4,19540,28183,2014-10-29
full-range,5,69273,91619,1983-03-04
solution-oriented,4,85533,63774,2007-05-27
neutral,2,30797,69618,1953-04-16
interface,1,92649,68707,2005-11-05
upward-trending,1,69786,52257,1993-10-29
archive,2,19044,10354,2010-02-23
multi-state,4,87809,88109,1984-06-20
Cross-platform,3,16240,31730,2004-10-28
Intuitive,5,6214,38461,1973-09-29
analyzer,3,51334,28257,1987-08-11
grid-enabled,2,44531,93293,1994-04-06
modular,5,50189,31420,1984-10-24
knowledge base,1,51046,22427,2002-07-06
attitude,2,41242,60846,1999-10-17
systemic,5,8071,16211,1963-03-10
Up-sized,5,82489,1074,1981-12-27
Digitized,4,91337,15784,1971-08-02
circuit,4,14589,53295,1987-01-16
Centralized,5,91169,9896,1972-04-13
challenge,4,17807,92639,2004-06-26
Customizable,2,16604,32989,1977-05-12
firmware,1,62720,87611,1976-05-16
User-friendly,4,69540,92334,1978-05-01
User-centric,3,83639,73828,2012-04-07
firmware,4,43799,69577,1955-05-19
pricing structure,3,14408,92174,2010-10-21
leverage,3,43791,75265,1965-02-25
Reactive,2,7944,97572,1970-09-21
clear-thinking,4,62148,98585,1960-04-28
Organized,2,66584,80620,1961-08-11
matrices,4,34732,4994,1959-09-28
secondary,3,92436,55995,1956-08-22
scalable,2,55985,23609,1983-02-28
system-worthy,1,6138,73248,1974-03-19
Persevering,5,55974,9509,1982-10-19
success,5,84019,45759,1971-01-18
access,4,9403,33330,2007-03-27
executive,2,11288,45724,1979-05-02
array,2,10946,56092,2010-03-11
access,4,91684,58685,1992-08-20
Profit-focused,1,69570,33858,1984-03-27
client-driven,4,9461,49389,2011-10-29
matrix,1,60997,18143,2014-04-21
mobile,5,86229,47075,1997-01-24
Organized,4,48485,61679,1953-01-23
Versatile,1,51638,9915,1953-02-23
multi-tasking,5,46436,24311,2015-01-16
4th generation,3,46396,89590,2010-08-25
multi-tasking,2,69435,86899,2012-03-13
analyzer,1,76026,78198,2017-01-05
bottom-line,1,91324,72297,1960-05-24
6th generation,2,35375,31121,2013-06-28
product,4,8485,55133,1953-08-21
Cross-group,4,50391,95614,1960-06-19
conglomeration,1,61187,672,2003-10-13
Graphical User Interface,2,54360,59190,2004-02-14
content-based,3,36244,41015,2015-10-04
Monitored,4,87581,51997,1979-02-26
moratorium,4,15487,65763,2001-06-12
maximized,5,9027,21958,1990-02-19
support,4,57587,70412,1971-07-12
Profit-focused,3,28157,45775,2002-08-17
composite,4,49872,33846,1988-04-22
alliance,4,65913,66097,1991-02-23
fresh-thinking,4,91098,69118,1981-04-13
Sharable,3,28598,34397,1964-04-29
circuit,4,91945,69044,1970-01-23
open system,2,31858,39465,2011-03-24
info-mediaries,5,30451,29068,1971-11-28
tangible,1,55132,43569,2000-05-02
time-frame,3,82498,59316,1964-10-29
bandwidth-monitored,1,63905,44450,2011-11-23
analyzing,3,71450,89224,1983-12-01
intermediate,3,59581,37214,2016-06-08
global,2,20255,74181,1961-03-24
Compatible,2,29328,15148,1967-01-05
dedicated,3,95644,96433,1973-11-11
adapter,1,89140,16243,1988-06-01
secondary,2,3391,93117,1975-03-28
multi-tasking,2,60617,92154,1982-07-08
directional,5,40725,46010,2005-06-09
upward-trending,5,56755,52624,1994-06-21
project,1,19335,3674,1973-08-26
Customizable,4,44616,95862,1971-06-07
architecture,1,70573,70618,1983-11-17
moderator,3,73267,83413,1953-07-10
time-frame,4,75073,52607,1989-01-10
regional,3,96080,94108,1957-06-11
Secured,5,56089,64910,1965-05-21
Self-enabling,5,81963,69035,2008-05-28
core,1,30165,84200,2008-09-21
Seamless,1,54388,51443,2001-02-26
synergy,1,16643,95897,1955-03-20
Virtual,3,8949,42594,2011-08-02
ability,2,48374,64852,1959-02-06
firmware,4,91393,91829,1952-07-26
Right-sized,1,24804,63044,1997-11-05
Self-enabling,3,30003,15464,1979-09-15
local,1,61112,78465,1985-01-13
content-based,2,51965,37034,1954-04-12
leading edge,4,64400,38834,1957-09-11
standardization,4,48759,92314,1973-01-08
leading edge,1,41674,96201,1959-05-21
middleware,1,32978,52178,1967-02-18
initiative,3,28538,97321,2016-10-16
matrices,5,74393,87838,2005-03-30
actuating,5,61490,40352,1980-05-23
non-volatile,2,34483,28424,2004-01-17
Upgradable,2,47906,19287,1957-06-17
bottom-line,5,36527,91952,1991-07-31
Stand-alone,4,25405,2181,1952-07-06
directional,2,74656,49297,2005-05-25
Decentralized,2,53710,73379,2014-08-03
content-based,1,14943,38551,1951-10-10
zero defect,4,33876,48017,2004-03-03
holistic,3,4118,84563,1989-08-06
3rd generation,2,90876,7168,1994-10-15
frame,4,89849,31213,2007-10-26
flexibility,3,33780,87422,1966-12-18
secondary,4,56963,49431,1968-09-22
fault-tolerant,1,84766,86290,1997-05-26
modular,4,63267,15949,1951-03-20
ability,1,50133,56918,1982-09-01
product,4,54537,80176,2005-03-28
Secured,3,13865,76334,2005-01-26
real-time,5,85273,74881,2006-03-15
secondary,3,88519,7250,2003-04-29
Synchronised,5,82874,72541,2005-06-12
Switchable,4,17327,41864,1952-08-10
Graphic Interface,1,80619,56962,1979-07-14
Robust,1,70835,31693,1955-05-23
success,1,19169,55467,1990-01-29
holistic,4,25780,53297,1963-12-17
tangible,4,6944,90669,1965-02-22
tangible,4,13473,74244,1990-03-05
paradigm,1,60008,43782,2002-08-18
Multi-channelled,2,55169,58385,1976-03-11
fault-tolerant,4,72032,59288,1964-10-02
task-force,5,17042,20462,1995-05-30
encryption,5,68930,36409,1971-10-15
data-warehouse,3,45289,54515,1956-01-25
Fully-configurable,4,1773,18329,1989-06-24
Expanded,3,75186,46747,1953-12-30
Vision-oriented,5,56082,49546,1988-07-24
analyzing,2,59671,54477,1984-08-30
Intuitive,3,26631,37285,1975-11-28
matrix,2,32580,35435,1991-04-11
Digitized,4,74055,64906,2006-12-26
forecast,3,81654,23872,1954-06-15
superstructure,3,22270,41564,2011-05-29
actuating,1,78594,51042,2003-04-13
Total,1,98774,8085,1956-12-23
global,2,28974,36281,2007-10-16
archive,5,7781,92703,2011-06-07
Innovative,5,44468,63994,2013-09-30
executive,3,44805,69312,1997-06-09
uniform,1,84831,78391,2005-09-05
stable,4,32941,47580,2004-05-17
matrix,4,33319,16812,1983-10-10
emulation,5,97501,30729,2007-09-03
