comment,rank,Movie_Id,User_Id,Date
high-level,5,63840,44880,2010-04-05
zero defect,4,58790,48923,1994-11-24
Upgradable,5,23868,3708,1976-07-18
Monitored,5,47841,90792,2009-12-02
structure,4,68076,68860,2002-03-24
4th generation,4,44596,43499,1987-07-01
Customizable,3,51566,68949,2009-12-19
Team-oriented,3,54634,32880,1955-09-30
open architecture,2,37673,95302,2013-09-02
frame,2,48991,66730,2010-01-12
user-facing,4,34356,69869,1986-12-11
Distributed,4,76980,90525,1986-10-22
application,3,80106,13312,1995-07-02
leverage,1,14153,41757,1981-09-16
De-engineered,5,57902,25181,1987-11-12
De-engineered,1,10192,43257,1994-12-01
open architecture,1,95297,14486,1984-11-20
model,3,36953,84299,1952-05-23
extranet,5,554,24867,1961-08-10
productivity,3,4200,65568,2014-03-12
Reactive,1,7578,66719,1979-05-30
Enhanced,1,69126,50718,2012-01-05
local area network,3,3816,13423,1992-05-25
functionalities,2,79625,30148,2015-01-20
intermediate,2,64417,82267,1977-01-08
zero defect,2,40621,89324,1989-03-17
Assimilated,4,77285,90146,1965-01-14
regional,5,64759,80974,1973-10-12
object-oriented,1,97446,26232,1992-08-20
reciprocal,2,5067,81266,2016-12-12
instruction set,2,31075,69686,1968-01-24
alliance,3,48979,76978,1972-09-01
dedicated,1,48123,5650,2015-06-17
moderator,3,75697,90147,1950-11-21
full-range,2,34361,95679,1994-09-16
alliance,5,17069,23939,1971-10-12
grid-enabled,2,71915,63553,1983-11-18
Persevering,4,61657,40780,1999-02-03
complexity,3,48555,75932,2013-09-22
portal,3,93378,66870,1973-10-28
tangible,4,53425,82827,1950-12-05
Expanded,4,333,44671,2006-05-26
Synergized,3,96030,61436,1959-05-03
Expanded,3,77982,56122,2003-04-27
Up-sized,3,71449,7525,2002-05-25
Switchable,3,4286,20092,1972-05-01
Operative,4,59297,70585,2014-05-06
software,2,18010,34568,1970-06-01
client-driven,1,9269,37805,1962-05-24
analyzer,4,38109,3898,1967-05-14
3rd generation,5,80821,69521,1997-10-28
data-warehouse,4,73614,56872,1968-08-03
radical,4,82769,11056,1974-07-26
uniform,2,19980,51341,1987-09-11
Organic,3,2678,81390,1977-04-23
software,1,42624,92386,1978-06-20
cohesive,5,81604,80419,2014-04-02
Virtual,5,22506,84471,2013-12-27
Future-proofed,3,21276,26665,1960-07-15
Up-sized,5,68419,36665,2011-06-06
leverage,5,33595,1583,1952-02-07
challenge,1,40220,67002,1957-10-25
Enhanced,5,56001,92923,2010-05-27
Adaptive,3,55924,15775,2003-02-17
Business-focused,2,81408,64246,1984-05-05
encryption,1,29540,4207,1993-08-19
access,5,53730,23618,1997-07-06
modular,4,71950,8649,1963-06-28
Networked,4,46356,36231,1973-09-08
Profit-focused,3,32146,69008,1951-01-24
fresh-thinking,1,48128,81282,1996-11-29
matrix,1,64184,89086,2012-09-24
Synergistic,1,6668,33820,1963-07-05
Pre-emptive,4,47996,29857,1961-10-22
flexibility,3,49004,88109,1972-10-11
moderator,4,20304,63713,2001-05-01
neural-net,3,38513,19952,1998-01-11
matrices,4,90831,93240,2014-10-24
Polarised,1,48234,86802,1983-12-17
Configurable,5,76765,76696,1999-08-09
Mandatory,3,71944,33095,1998-03-22
Implemented,2,68494,98076,1979-11-05
fresh-thinking,1,90055,44534,1965-09-01
zero tolerance,5,17830,32089,1993-07-02
Re-engineered,4,74572,4110,2012-08-27
open architecture,5,31690,9517,2006-06-28
access,4,75658,59418,2010-10-09
hierarchy,1,43655,91866,1974-09-29
Cross-platform,3,596,25441,1999-11-02
real-time,2,91799,49622,1954-07-30
logistical,5,34096,98346,1985-12-01
mission-critical,3,14784,34894,1995-06-25
capacity,3,56629,12056,1957-10-11
Optional,5,76238,31991,1997-01-09
project,1,92794,58178,1996-09-16
value-added,3,50409,52310,1950-06-04
alliance,2,97067,34219,1968-02-26
Face to face,3,14585,89492,1969-11-13
Cloned,2,16263,7972,1967-06-22
neural-net,5,66912,83751,2007-08-14
Team-oriented,5,87422,37384,1974-10-29
artificial intelligence,5,28211,27817,1963-11-23
hybrid,2,42120,49111,1986-12-31
neural-net,4,56276,62413,1953-09-02
Reverse-engineered,1,26531,72920,1995-05-09
software,1,17273,84910,1982-02-07
Front-line,3,65913,83233,1966-10-13
ability,2,62009,93149,2006-05-29
superstructure,1,93193,7755,2000-07-17
well-modulated,1,62757,92486,1965-01-08
Ergonomic,1,19773,21100,1965-08-03
3rd generation,3,5228,46115,1980-08-21
solution,3,91892,45490,1980-12-26
Quality-focused,2,26662,61817,2015-07-04
encoding,4,77850,28482,1988-08-24
Mandatory,5,64476,23429,1957-05-21
implementation,4,94960,64751,1980-10-30
Triple-buffered,5,71565,18108,1997-03-10
Open-source,2,81584,28454,1983-05-23
dynamic,5,94633,46088,1972-08-24
bi-directional,4,73298,97232,1955-09-08
full-range,3,8818,47052,1974-11-04
Enhanced,5,21607,53373,2012-11-05
Object-based,1,47659,959,2010-03-17
monitoring,1,58189,20604,1956-11-04
migration,5,3986,49510,1998-03-30
parallelism,2,30036,55901,1987-10-13
support,1,60288,74613,1970-04-04
project,4,22431,20587,1957-09-02
utilisation,3,60229,17192,2008-04-15
bifurcated,1,39094,73787,1961-06-17
task-force,1,70920,20588,1954-10-03
Assimilated,5,54413,22564,1980-06-07
Function-based,5,62506,59552,2011-06-14
challenge,1,94010,92680,1966-09-30
3rd generation,2,98031,94916,2013-01-24
Innovative,5,43869,26960,1954-06-11
Function-based,4,54936,59279,1961-04-25
standardization,4,1510,36805,1991-04-21
cohesive,1,25642,76213,1964-02-10
tertiary,3,63021,58293,2006-05-26
asynchronous,4,97525,20206,2006-02-20
zero defect,4,35137,36747,2010-10-12
systemic,4,67082,46597,1957-03-07
website,2,7032,12170,1964-03-10
eco-centric,5,51849,75332,1987-10-07
archive,5,47340,93464,2011-09-29
initiative,2,78991,34863,1987-05-01
Face to face,4,91250,44541,2013-11-14
Managed,3,54971,72549,1955-04-02
archive,1,47394,11927,1953-05-21
Open-source,1,79528,649,1992-12-19
Ergonomic,5,98725,72527,1958-04-30
success,2,53920,49951,1969-02-27
migration,2,25887,8061,2016-11-18
moderator,3,20036,9060,1988-01-01
executive,2,42296,70586,1958-12-29
Fundamental,2,41440,9195,1979-12-26
human-resource,5,10651,94562,1976-12-09
optimal,1,30420,9117,1975-05-05
analyzing,4,12308,81162,1980-12-29
Assimilated,2,1740,27985,1963-08-03
foreground,3,69164,75032,2004-02-02
Synergized,4,8369,22385,1953-06-13
non-volatile,5,46616,49261,1957-06-15
functionalities,3,10566,94200,2002-09-05
neural-net,2,2885,81529,2006-04-20
product,1,42465,27745,2009-10-19
methodical,5,62642,36243,1990-09-03
User-friendly,4,7843,85569,2006-10-28
attitude-oriented,5,82262,58608,1989-03-13
Customizable,3,92684,13660,1963-07-21
Centralized,4,79135,32310,1990-11-21
3rd generation,4,89670,80958,1988-09-01
coherent,4,98137,97444,1994-05-04
toolset,5,63593,32519,1991-08-22
encryption,4,90840,21087,1961-06-19
system-worthy,2,74468,65829,1950-07-09
conglomeration,1,22583,15421,1967-03-21
well-modulated,3,72487,14049,1977-07-09
database,4,90580,56532,1955-12-22
paradigm,4,929,37200,1951-06-06
firmware,4,18959,33917,1962-07-21
parallelism,2,8143,34293,2013-12-07
open system,1,39066,14154,2004-10-24
Horizontal,1,42205,26845,1961-10-19
initiative,1,30260,50630,1966-02-05
Grass-roots,1,89332,49518,1991-04-23
Balanced,4,85792,30797,1970-04-07
local,2,37573,12939,1968-11-07
Switchable,1,95837,85089,2001-08-10
hybrid,2,95215,33305,1965-04-15
Advanced,1,67344,9380,1990-08-20
groupware,2,1573,69128,1960-10-04
circuit,5,38444,51512,1956-05-01
forecast,1,33563,96790,2014-08-25
contextually-based,3,74120,97948,1960-12-22
neutral,1,34080,66805,2006-12-30
Automated,5,9592,93241,1984-04-10
systematic,5,17178,59919,2014-08-24
Customizable,5,37645,72896,1982-08-24
ability,5,19366,93801,1966-10-16
structure,5,14409,91134,1991-04-07
disintermediate,3,30722,53614,1979-05-13
Right-sized,3,18805,42841,1981-07-03
Vision-oriented,4,60265,78257,2008-03-29
Reduced,1,9608,39754,1966-06-11
encompassing,1,46140,82194,2004-03-19
Customer-focused,3,82762,45038,1968-12-23
matrices,5,74026,35412,2017-04-18
systemic,3,415,31417,2009-09-05
software,2,93575,89332,1985-02-25
Compatible,5,412,85282,1975-05-03
success,1,92087,97426,2006-05-15
zero tolerance,3,10151,39387,1951-12-10
application,2,50269,46200,1989-05-06
directional,2,9154,32352,1960-01-22
emulation,4,90180,61358,1984-11-20
high-level,4,12161,69862,1968-05-22
stable,3,2183,47952,2000-02-24
application,1,51233,69861,2010-01-28
Cloned,3,28557,95046,1973-05-06
system-worthy,5,43270,194,1995-03-21
Synchronised,2,29820,16967,2014-06-09
background,4,22631,89062,1999-10-20
website,4,82020,95136,2008-06-16
migration,5,94362,75914,1960-01-16
value-added,3,20350,25615,1997-05-11
solution-oriented,1,98983,37111,2001-05-26
regional,4,46675,51777,2001-10-01
3rd generation,4,1998,3503,1968-08-31
bifurcated,4,46458,31459,2009-04-25
open system,3,83476,85713,1979-04-28
content-based,4,55873,17392,1988-07-12
Graphical User Interface,4,1154,65809,1999-07-24
product,5,33494,46743,1988-09-04
encryption,4,25622,67603,1982-08-02
Focused,4,21811,39762,2006-06-09
help-desk,4,62706,53604,1960-03-13
incremental,2,30782,37395,1959-12-23
hybrid,2,24860,58,1988-01-05
Self-enabling,2,46314,5363,1980-02-20
User-centric,4,51473,81677,1964-04-05
archive,4,23121,62150,1988-11-16
solution-oriented,4,15123,20782,2007-04-24
needs-based,4,8967,85967,1991-12-03
concept,1,84263,62476,1974-12-17
Horizontal,2,75535,55217,2010-01-13
4th generation,3,34797,39095,1957-02-22
encompassing,3,79533,8126,2006-11-07
Ameliorated,4,2826,84258,2011-05-08
Cloned,4,26609,79266,1974-10-10
multimedia,2,32112,6206,1978-05-08
groupware,2,50998,19562,1982-08-10
Networked,2,84677,13652,1975-04-23
solution,4,29101,45288,2012-07-06
complexity,2,40385,58222,1961-10-15
Object-based,5,68846,97874,1980-07-22
Multi-lateral,4,31861,73314,1968-12-15
architecture,1,10559,29813,2014-10-11
analyzing,1,11917,77972,1975-06-08
frame,2,98876,47591,1968-08-24
encryption,4,8435,51825,1985-09-29
migration,2,44644,84651,1972-07-28
interface,2,30547,66598,1974-01-16
heuristic,2,81745,17103,1955-04-28
Virtual,3,41299,65509,1992-02-02
client-driven,4,91504,68801,2000-09-25
definition,3,28166,30148,1971-10-03
Implemented,4,76900,66201,1995-12-28
empowering,5,54143,51837,1999-12-09
radical,2,79929,58727,2003-10-19
object-oriented,4,60486,66375,1993-10-01
bi-directional,1,85567,41963,1953-12-10
logistical,1,69689,7895,1967-08-20
Multi-tiered,5,9323,14326,1962-06-27
Advanced,2,33341,86612,1954-08-15
Implemented,1,84480,76481,2012-08-24
6th generation,5,36248,74037,2014-12-05
time-frame,5,37415,68886,1965-06-27
Exclusive,5,59406,55790,1992-06-05
intermediate,4,4862,59587,1969-07-19
info-mediaries,3,23281,7473,1993-11-21
3rd generation,5,15921,89576,2013-04-28
help-desk,2,261,45670,2010-06-15
knowledge user,2,78364,48131,1967-01-23
Implemented,1,96204,43538,2012-11-01
logistical,3,65301,97924,2005-04-30
zero defect,2,57236,52474,1988-02-15
interactive,1,83153,2623,1956-11-05
exuding,3,98685,82105,1966-05-05
incremental,4,8809,38580,1994-12-21
composite,2,36105,16131,2001-04-24
real-time,3,32578,5292,2002-01-17
local,1,1749,88804,1972-08-22
Programmable,2,65395,581,2011-05-24
scalable,5,92521,57961,1966-02-15
benchmark,4,14264,13015,2014-07-03
Monitored,1,25510,23948,1999-12-07
parallelism,2,12622,40869,2009-05-11
bi-directional,5,92837,51582,1969-10-07
Cross-platform,3,60812,32151,1994-01-23
grid-enabled,2,8530,87780,1965-08-17
Integrated,4,6543,27976,1953-01-25
Business-focused,3,405,35705,2014-03-01
analyzer,1,52310,46920,1998-02-04
Organized,1,53850,46756,2010-07-06
Visionary,2,23945,81592,1979-04-12
bottom-line,3,36685,47299,1996-06-07
middleware,4,73110,51521,1970-07-19
protocol,5,92913,70054,1963-07-28
toolset,4,71367,33919,1951-03-02
scalable,1,64296,94797,1958-04-05
model,2,57886,82456,1991-05-25
toolset,2,5699,67295,1956-01-20
Multi-lateral,3,34756,47952,1957-02-25
infrastructure,4,41604,48088,2014-11-10
Streamlined,1,23547,86715,1996-08-29
Universal,2,62015,76969,2013-03-18
mobile,3,66340,37345,1968-11-17
analyzer,4,22895,16458,1972-04-15
service-desk,1,21419,45648,1954-03-28
Implemented,2,88936,4682,1963-01-26
attitude,5,93645,55928,1950-05-18
product,2,58607,50353,1977-11-17
needs-based,2,91949,43129,1994-04-16
executive,4,87031,35176,2011-07-13
mission-critical,1,98721,5626,1974-06-17
support,5,35219,5855,2013-01-19
Ergonomic,1,25945,45868,1985-11-28
complexity,5,47956,38777,1978-05-09
Enhanced,5,62161,98975,2000-04-26
internet solution,4,65477,97425,1979-12-21
Decentralized,2,69345,38344,1979-03-31
Fundamental,1,33822,10132,1976-06-27
dynamic,4,2939,8292,1955-09-18
reciprocal,3,29767,35488,1966-09-23
Centralized,5,26750,60650,1983-07-21
demand-driven,3,8010,57457,1957-05-13
Fully-configurable,2,85410,70663,1954-09-27
paradigm,2,64754,31429,1978-10-21
budgetary management,1,62586,66030,1953-04-13
5th generation,1,12177,77577,1996-03-23
grid-enabled,2,87951,57246,1969-02-16
systematic,5,71042,72519,1977-10-14
grid-enabled,1,10821,71649,1984-07-17
Open-architected,3,30251,62891,1967-11-22
system engine,5,5243,6876,1986-01-17
groupware,4,3126,73888,1987-04-11
bifurcated,4,70205,32646,1977-10-03
collaboration,3,72757,65448,1963-11-09
mobile,4,80862,79817,2002-02-02
intranet,1,20363,85973,1964-12-31
challenge,4,62575,97559,1994-11-24
Realigned,5,83695,19379,2004-05-19
archive,5,29385,85200,1984-01-01
paradigm,1,40376,85289,1991-01-22
Streamlined,3,73269,31433,1993-03-29
portal,1,6935,48330,2002-05-21
radical,1,90792,17703,1951-04-14
explicit,2,89137,30060,1972-03-07
Managed,4,15531,24656,1973-10-28
Front-line,1,89517,16145,1980-08-15
disintermediate,5,46573,55177,1996-10-04
Realigned,4,63410,9043,1967-02-12
motivating,3,22980,83291,1992-11-24
toolset,5,62585,34906,1995-04-08
high-level,5,3945,48066,1972-05-17
Automated,2,85493,70083,1983-10-22
tertiary,3,38004,35866,2016-11-10
real-time,3,18872,79234,1987-12-11
collaboration,4,56900,64186,1962-09-26
contingency,3,48352,25339,2006-03-23
empowering,3,84716,21666,1996-07-24
paradigm,5,82947,91984,1978-06-29
value-added,2,39089,49619,2011-03-23
protocol,2,94372,79022,1998-01-23
Ameliorated,4,15155,65670,1979-05-02
alliance,2,68563,21585,2004-10-05
application,4,43730,89958,1991-11-17
Centralized,2,7540,42618,1984-11-07
demand-driven,3,79707,92037,1979-07-31
Switchable,4,55952,72849,1975-05-16
archive,5,25181,89111,2012-05-20
Assimilated,1,19539,43680,1986-12-16
heuristic,5,30904,66090,1981-10-06
Triple-buffered,2,94496,22516,1989-05-15
24 hour,3,10306,35101,2008-02-24
User-friendly,4,20752,91537,1961-05-19
matrix,4,78040,32920,2016-05-11
Integrated,4,59430,78875,1956-12-16
instruction set,2,68791,40003,1968-11-01
knowledge user,2,34211,78952,1972-04-01
6th generation,5,63382,56785,1956-06-19
didactic,5,93353,19804,1958-06-15
zero defect,3,89868,93227,1957-10-30
responsive,5,76095,97559,1959-09-18
Monitored,2,83667,97740,1988-03-01
alliance,3,94372,63112,1968-02-26
system-worthy,5,80841,13958,2012-04-03
archive,5,9464,61741,1978-02-09
approach,2,52087,66782,2007-10-13
product,4,40638,75341,1957-11-27
Team-oriented,5,7915,79286,2004-11-29
client-driven,4,32141,97721,2005-12-07
methodical,5,61062,3157,1954-02-23
open system,3,95875,83417,1974-07-18
static,5,43522,53422,1968-10-27
cohesive,2,70778,79889,1983-04-07
Virtual,3,89912,56397,2011-07-04
Polarised,5,88291,51617,1970-05-10
Seamless,5,87550,40470,1981-03-14
Switchable,1,22871,49554,1963-12-04
24/7,5,25831,46611,1957-11-21
initiative,1,42979,5937,1973-12-04
local,5,28006,6485,1999-11-18
open system,4,64637,43884,1981-02-20
Programmable,5,65304,94136,1962-08-25
Optimized,4,22160,39353,2009-04-18
Compatible,3,27228,71192,1988-11-14
disintermediate,1,74032,36357,1963-05-14
multimedia,2,35936,90264,1955-08-03
Cross-group,4,927,60870,1978-06-02
cohesive,1,65648,74810,1962-05-29
bandwidth-monitored,1,47963,91931,1985-11-08
orchestration,4,11444,11,1979-08-31
flexibility,5,21207,46060,1970-01-23
high-level,2,47741,20591,1965-04-26
Extended,3,36067,14747,1977-10-06
zero tolerance,2,53165,96535,2006-03-06
success,3,80227,98524,1972-03-27
Team-oriented,5,37969,36933,1985-02-05
motivating,1,44171,74173,1966-12-09
Operative,2,82814,33053,1990-06-22
client-driven,5,12297,76536,1974-05-22
monitoring,3,30334,55862,1961-04-11
dynamic,4,63307,80590,2003-04-04
Switchable,1,36817,88382,1961-07-05
national,3,49581,11348,1967-03-22
logistical,2,21172,94071,2000-10-18
array,4,97015,81736,1966-10-01
superstructure,4,69753,27660,2002-08-23
attitude,1,47853,60093,1986-08-18
framework,2,42999,15302,1957-09-12
Open-source,4,32354,13466,1968-03-08
foreground,4,58406,70311,2013-03-17
Organized,4,14460,62423,1989-11-18
Front-line,4,27056,6346,1962-01-28
value-added,1,52727,93827,1997-11-01
Distributed,1,42380,97423,2005-04-24
middleware,5,86068,91387,1955-06-11
Robust,3,54603,67453,1978-12-21
system engine,5,60571,23544,1976-02-23
success,4,6732,46872,2014-04-20
instruction set,5,80,93536,1975-04-25
Cloned,1,12737,64164,1973-05-22
Cloned,4,54077,33612,1989-02-25
tangible,3,43126,30992,2006-03-04
throughput,3,37055,8063,1980-07-16
time-frame,1,18695,20983,1958-02-12
Innovative,5,33113,34388,2015-08-29
optimizing,1,69696,94704,1961-10-30
optimizing,5,79088,42583,1969-12-31
Business-focused,5,95058,19725,1970-05-29
multi-tasking,4,19227,43844,2002-12-10
Robust,1,59317,60458,1973-12-23
throughput,2,4391,35753,2013-09-07
challenge,2,14676,55685,2007-10-20
synergy,5,42311,15209,1973-04-08
help-desk,4,3042,25582,1970-10-26
Function-based,4,21122,10559,1982-07-07
Right-sized,1,38540,19261,1982-01-12
protocol,2,82151,92992,2011-03-19
functionalities,4,35755,60827,1996-12-23
optimal,3,6189,91046,1969-11-15
project,4,51173,7637,2011-11-20
capability,3,73288,19065,1961-12-06
Devolved,5,12371,46798,1967-05-07
adapter,1,67349,63446,1954-04-25
challenge,2,43248,52868,2002-01-26
Expanded,3,77394,12632,1954-01-26
user-facing,5,15686,22105,1951-04-16
Customer-focused,5,58602,84376,1998-12-26
Reactive,3,51176,78561,2001-05-10
array,3,37318,42192,1993-01-03
analyzing,1,71285,81465,2008-10-17
Expanded,2,69801,37971,1985-04-13
hardware,1,69944,87708,1963-07-13
Fundamental,4,8689,30707,2010-07-25
utilisation,4,36494,34572,2017-04-02
Object-based,2,55659,95995,2004-07-24
human-resource,4,16623,15412,1955-01-10
Distributed,3,33419,73971,2012-06-22
solution-oriented,3,60804,90313,2004-02-13
explicit,3,68176,32249,2016-05-21
content-based,3,45870,39290,1952-09-11
Multi-tiered,3,95170,81078,1978-03-09
Upgradable,4,75381,90548,1986-06-15
logistical,3,74942,68478,2009-01-13
Proactive,1,19438,69710,1967-12-30
Multi-channelled,1,44856,74810,1950-07-10
non-volatile,3,50136,97026,1950-11-17
portal,4,9998,82787,1971-11-22
hierarchy,1,28264,71892,1956-01-28
customer loyalty,5,65114,31819,1997-03-31
workforce,1,58691,97749,1967-07-09
Open-source,4,67208,89554,1951-12-15
Synchronised,3,72122,94860,1977-06-21
moderator,4,15083,13147,2017-03-20
Organic,4,90517,90391,1990-06-28
strategy,1,31691,42939,1977-02-05
task-force,3,13245,37114,1950-10-23
matrix,2,42201,33780,1986-01-09
Ergonomic,2,87637,92198,1961-03-26
Polarised,3,49316,64199,1978-05-26
Automated,5,37264,41998,1986-06-27
policy,2,22276,20857,1957-03-09
Distributed,5,72275,12729,1965-03-29
Proactive,5,44242,53068,1986-11-30
Cross-group,3,78338,55715,1964-09-23
actuating,5,44712,31386,1961-08-27
cohesive,4,76875,5216,1989-08-24
demand-driven,4,26044,18513,1951-07-28
optimal,1,51326,8353,2011-05-06
bandwidth-monitored,5,54933,18766,1957-12-25
composite,3,75884,53279,2002-08-03
Graphic Interface,5,3786,5939,1991-08-18
Fully-configurable,3,45891,10120,1971-05-22
Front-line,3,82930,17279,2007-12-02
Customer-focused,1,54441,41559,1964-04-23
Function-based,4,9450,39619,1992-02-26
non-volatile,1,29033,77947,1974-11-29
coherent,3,55052,50955,1965-07-11
strategy,1,17509,11170,1997-06-22
foreground,1,61289,84689,2006-11-02
didactic,4,44179,45732,1969-12-01
global,2,51872,73859,1973-09-03
client-driven,5,56214,18917,1961-03-15
product,2,60506,76668,2009-03-04
budgetary management,3,24836,75203,1951-07-12
hierarchy,1,51610,89313,2004-03-25
3rd generation,5,80181,80781,1974-03-15
intermediate,1,77192,48924,1971-10-26
regional,2,17817,67916,1977-05-26
Centralized,1,49663,25408,1962-10-28
challenge,1,85454,18964,1950-09-05
holistic,2,54907,61304,2016-04-01
paradigm,2,66857,92386,1950-07-17
Re-engineered,1,77283,86214,1982-01-29
migration,5,61395,51658,1951-09-03
moderator,5,84885,37932,1956-07-26
access,4,43716,96844,1958-02-18
zero defect,2,41760,13267,1974-11-13
utilisation,2,4980,82132,1963-02-23
non-volatile,2,80092,34437,2013-04-13
Inverse,1,64142,89153,2002-10-15
bi-directional,5,12695,52421,2016-01-20
cohesive,1,96752,93803,2012-11-08
adapter,2,94181,53215,1986-03-31
Realigned,2,58829,45506,2008-05-05
stable,5,16313,71702,1959-12-06
eco-centric,3,52491,57910,1996-10-29
Devolved,2,54809,92074,1974-02-20
standardization,4,97313,89589,1992-07-31
demand-driven,1,64954,25585,1996-07-09
maximized,1,39612,70154,2002-03-11
Focused,3,4218,97132,1984-12-17
website,1,32029,61306,2007-05-30
emulation,2,2538,32235,2000-04-22
intermediate,5,34959,12135,1962-02-12
Triple-buffered,5,79614,54812,2010-06-06
neural-net,1,34148,31150,1950-05-13
ability,4,20860,83859,1987-06-24
Re-contextualized,1,45600,19142,1996-06-28
uniform,5,43427,62491,1957-05-16
complexity,1,56337,7011,1999-09-05
Virtual,5,4467,18466,1986-11-15
throughput,3,53189,94197,1954-06-26
discrete,1,36414,74638,2003-03-01
zero administration,4,15904,30682,1968-10-20
Robust,3,651,34829,2016-06-01
solution-oriented,5,83691,90057,2002-08-01
even-keeled,2,5083,24279,1973-11-25
Expanded,4,67218,78238,1967-05-01
maximized,5,14098,63022,1964-05-27
next generation,1,55839,43409,1986-08-25
Advanced,2,78957,98950,2002-03-04
Switchable,1,67126,93354,2012-05-21
logistical,3,61126,41100,1966-11-06
zero administration,3,48704,6520,1950-09-20
Graphical User Interface,3,47554,15005,1997-11-11
tertiary,4,16034,43800,2005-03-11
disintermediate,3,38804,37920,1982-04-20
contextually-based,3,90637,34889,2005-06-21
Implemented,5,52958,14057,1990-11-27
hierarchy,3,79059,62075,1965-04-16
Extended,1,9697,96820,1984-07-01
web-enabled,2,90506,28078,1958-04-06
didactic,4,19683,4306,1987-04-16
attitude,1,32847,53405,2002-12-30
Total,1,89974,35664,1961-06-14
Configurable,3,59804,34795,1965-07-05
Re-engineered,1,36810,56313,1950-07-06
Sharable,1,5801,4364,1965-07-09
User-friendly,2,33795,2504,1987-10-14
neural-net,4,5352,90574,1973-05-26
zero administration,4,88159,38281,1982-01-24
Robust,4,39491,51366,2012-07-19
neural-net,3,86388,89448,1966-08-10
Vision-oriented,1,55104,90791,1988-07-20
value-added,4,68838,2265,2015-01-22
Realigned,4,10685,3676,2016-12-01
bandwidth-monitored,5,30275,17028,1991-10-06
Synchronised,1,17643,13571,1981-09-05
disintermediate,3,21,31106,2011-03-25
success,5,20591,69196,1956-05-24
moderator,2,63071,61428,1994-02-05
Multi-layered,4,7047,85263,1951-10-29
empowering,1,73937,15501,2007-07-12
Face to face,4,67900,19712,2001-10-24
focus group,5,59873,38512,1959-04-13
intranet,5,76044,47304,1962-06-20
Phased,1,62354,40658,2015-07-20
optimizing,4,53098,75261,1973-05-06
Decentralized,3,71101,26578,2009-12-02
full-range,3,93082,79758,1961-10-03
Universal,3,21647,12516,1995-01-29
synergy,1,48448,84055,1995-06-04
Reactive,4,49678,57973,1976-02-05
moderator,2,82138,18291,2016-06-18
multi-tasking,5,82942,3658,1977-09-14
Seamless,3,98769,39027,2005-09-02
Exclusive,4,25945,9969,1964-11-25
migration,2,75590,57373,2012-09-02
encryption,5,37755,40764,2002-04-13
grid-enabled,5,22626,34548,2007-10-29
bi-directional,3,45975,91572,1976-05-19
challenge,1,22987,88373,1961-12-02
responsive,2,75896,68805,1966-07-17
core,1,52111,64514,2004-07-21
web-enabled,5,24560,73894,1984-10-01
Mandatory,5,74878,62841,1971-05-24
standardization,5,48619,34903,1954-06-02
customer loyalty,5,19394,25529,1967-09-02
architecture,3,86685,27702,1994-01-12
service-desk,2,22113,57478,1987-08-01
encompassing,5,97259,42533,2007-01-03
asynchronous,1,42117,92590,1989-09-24
focus group,2,72972,76156,1997-12-14
methodical,3,78175,9102,2015-03-08
pricing structure,5,87248,75117,1985-08-05
