comment,rank,Movie_Id,User_Id,Date
coherent,3,78397,21179,2014-08-13
6th generation,2,66525,32501,1958-12-21
Secured,3,37354,38315,1959-12-28
time-frame,4,13971,93223,2008-05-12
policy,3,31878,25270,1993-07-15
projection,3,65300,59209,1955-06-29
5th generation,2,33943,44015,2010-03-31
Vision-oriented,3,85773,11584,2004-12-14
concept,3,77507,72351,2006-01-27
parallelism,2,26065,60893,1970-11-21
Switchable,5,25998,87568,1992-04-01
Operative,1,71407,69820,1980-09-14
optimal,5,32027,16887,1952-12-10
human-resource,3,67679,50571,1989-07-21
systemic,5,92170,271,1950-11-03
discrete,4,24254,39117,1985-12-22
analyzing,5,66765,14987,1980-06-16
Visionary,4,43205,67372,2011-06-26
middleware,2,8577,97487,1975-06-12
24/7,1,17658,26995,2001-02-07
solution-oriented,3,92930,78214,1960-07-10
moderator,2,40681,5000,1958-03-12
budgetary management,1,68977,94766,2012-12-17
bottom-line,1,24259,36861,1952-09-29
help-desk,2,24054,13060,1989-01-05
paradigm,4,21812,31890,1987-04-09
multimedia,2,84920,79025,1991-10-02
cohesive,4,7254,55798,1981-12-03
website,4,46675,87033,1996-11-21
moderator,1,81851,79163,1973-08-01
website,5,81287,70866,1972-04-10
firmware,2,60231,70147,1961-11-13
Versatile,2,73728,64145,1972-09-29
motivating,1,1774,7464,1966-12-01
conglomeration,1,72565,13606,1993-04-09
Open-source,5,29893,14157,2003-03-18
toolset,4,58116,14364,1961-06-28
cohesive,3,43359,41178,1978-11-28
Synergistic,3,90947,96035,1978-07-09
customer loyalty,2,53887,46810,1953-08-26
Expanded,3,92208,28461,1994-12-23
frame,4,47342,46111,1992-12-10
Organic,3,16767,29287,1960-08-11
bi-directional,3,74576,63984,1956-07-09
disintermediate,1,46434,44312,2012-01-06
hub,1,32285,46220,1957-09-20
responsive,4,6534,44366,1953-01-05
zero administration,3,77763,57741,2008-12-27
Decentralized,1,21552,68900,1971-03-16
paradigm,2,70929,24569,1974-08-06
Synchronised,2,14176,36448,1982-04-07
Proactive,1,43470,89757,1992-10-03
De-engineered,2,28957,18738,2013-02-08
Upgradable,2,77371,60331,1977-01-09
flexibility,2,89131,59718,1963-10-04
protocol,2,88299,55269,1996-04-19
4th generation,5,68631,52029,1991-12-25
workforce,1,69399,80409,1976-09-22
task-force,5,46756,33214,1981-03-26
synergy,4,90133,93536,2012-08-06
actuating,2,67277,87623,1958-08-21
upward-trending,4,62010,7142,1989-06-30
approach,3,71977,74539,1994-03-12
Triple-buffered,3,50688,40848,2006-09-04
standardization,1,15561,23735,1997-08-29
uniform,3,44855,17578,2010-09-19
Team-oriented,1,15129,53215,1954-03-16
data-warehouse,1,79832,25579,1991-01-29
Ergonomic,3,55691,56310,1958-06-27
product,4,61732,15196,2001-12-13
web-enabled,4,12944,6941,1962-12-22
capacity,1,19105,52551,1977-06-25
Graphic Interface,4,38753,7384,2009-03-15
Multi-channelled,5,95276,26420,2004-06-02
client-server,5,63004,66406,2012-12-09
Quality-focused,1,28277,67274,1991-07-22
Upgradable,2,4388,1299,2013-09-23
Robust,3,13622,97507,2014-10-11
client-server,3,76178,58719,1978-05-29
core,1,62191,97315,1979-12-30
coherent,4,47189,42921,1989-05-03
solution,2,10557,5742,1960-02-07
dedicated,2,46530,9189,1981-01-11
static,1,79071,7740,2010-07-13
budgetary management,1,28632,40499,2013-08-19
Assimilated,3,52534,16178,1995-06-09
Profound,1,24605,25447,1958-09-23
access,3,84313,38590,1976-10-13
grid-enabled,4,71504,55187,1993-12-06
neural-net,4,46678,84360,1980-06-14
bottom-line,3,44999,84734,1993-01-20
human-resource,3,58383,4203,2012-10-05
application,3,35980,34977,1974-03-06
cohesive,3,89795,76885,1969-06-08
solution-oriented,4,91730,82052,1962-09-16
methodical,4,62323,20781,1985-12-01
tangible,1,83996,66163,1999-12-16
flexibility,5,69029,4066,1957-02-09
object-oriented,5,19649,47073,1962-12-21
Extended,1,61064,39914,1994-08-28
ability,5,40240,59260,1962-01-11
Profit-focused,5,88325,44329,1986-11-27
web-enabled,2,20474,74323,1970-02-15
regional,2,96938,3747,1984-07-31
protocol,2,34543,85350,2009-09-07
exuding,3,67237,22161,2008-02-28
collaboration,3,39990,1663,1953-12-02
solution,2,26197,59157,1976-12-06
standardization,4,41022,32328,1990-06-06
Open-architected,1,79604,62542,1950-12-20
Vision-oriented,3,66291,54165,1976-04-29
superstructure,2,78348,19877,1993-06-29
leverage,1,54502,58442,1983-12-03
Phased,5,63634,49655,1973-10-12
Customizable,2,22280,34837,1971-12-22
software,5,56369,97925,1969-11-06
protocol,3,10949,87992,1958-01-03
Universal,1,53688,30958,1967-05-18
Multi-tiered,3,9683,94067,1999-01-08
infrastructure,5,4743,5260,1982-11-05
encryption,4,51828,25793,1975-01-21
logistical,1,64965,35933,1954-12-12
moderator,1,95056,90916,2009-06-25
paradigm,5,92811,17669,1982-03-04
ability,1,3325,39237,1995-08-09
matrix,3,91060,454,1955-04-13
internet solution,2,5494,35727,1980-11-26
Customer-focused,2,55712,30695,1981-04-19
Visionary,5,92465,38878,1969-05-11
well-modulated,5,55110,36864,1986-06-12
scalable,4,84433,20798,1997-11-05
Realigned,4,51495,92135,1982-02-25
Multi-tiered,1,6101,66562,2005-02-15
bi-directional,3,16465,39710,1994-11-07
array,2,23547,43112,1985-12-06
coherent,4,12864,59334,1968-06-05
definition,2,36576,31955,2014-03-05
client-server,3,58478,17352,2004-05-18
Reactive,4,76842,93538,1970-02-13
hardware,1,58779,12929,1981-10-02
functionalities,1,77855,29437,1971-12-11
capacity,2,54711,49901,1951-04-15
internet solution,2,77786,62600,1965-03-16
Multi-layered,1,50832,16468,1987-05-10
Progressive,5,27308,39850,2013-03-04
system engine,3,18931,15370,1983-11-03
Graphic Interface,5,12547,10595,1955-12-24
support,5,17336,7921,1976-05-28
directional,5,46785,83812,1997-05-23
customer loyalty,4,76585,31518,1961-08-18
stable,1,93793,19339,1992-12-08
eco-centric,5,83557,66913,1972-02-06
concept,2,93430,4613,2004-07-02
encryption,3,60400,9371,1997-10-18
help-desk,5,71486,50314,1978-06-13
alliance,1,54915,54934,1953-11-21
intangible,1,11836,30007,1959-12-25
Compatible,2,36988,3765,1950-05-26
Graphic Interface,5,61350,25097,1991-01-17
pricing structure,4,4477,49579,2012-04-01
bifurcated,4,78147,13001,1995-04-01
static,2,19350,32629,1962-07-26
local area network,2,72384,79141,1957-09-29
Right-sized,1,62034,3179,1974-10-11
Centralized,1,61981,40623,1960-02-04
Devolved,3,84265,49437,1981-03-17
Multi-lateral,3,7177,12553,1950-11-24
project,1,29888,14115,1999-05-17
time-frame,5,14628,14585,1952-05-06
model,3,7588,52590,2006-01-06
solution,5,29824,81233,1952-06-08
Self-enabling,3,24774,90814,1991-12-05
knowledge user,4,25449,1308,1963-06-30
Visionary,3,54515,87585,2004-09-11
Devolved,1,73672,32159,2015-09-28
open system,5,91005,23401,2017-04-08
Optimized,5,55435,82451,1969-11-07
help-desk,4,63878,10039,2010-06-29
zero defect,3,69415,9696,1984-06-12
reciprocal,2,25269,19579,2000-12-11
needs-based,1,43272,85079,1990-11-27
paradigm,3,91124,9926,2013-02-13
dynamic,4,6504,97286,1996-12-01
Upgradable,4,18523,64788,1991-07-27
Fully-configurable,3,94189,22752,1964-03-01
challenge,2,91991,5833,1972-02-10
impactful,5,30263,8878,2002-04-20
migration,2,69105,38702,2005-03-07
Expanded,3,91939,80233,1969-11-17
discrete,2,68804,97809,1991-03-03
approach,4,89123,31892,1953-01-13
database,1,29318,41272,1994-08-10
productivity,5,29385,81380,1980-10-24
Synergistic,3,21846,90376,1951-02-11
circuit,5,37031,23076,1955-03-01
systemic,3,90269,8,1957-06-28
Ameliorated,4,64240,9783,2009-04-01
dedicated,3,40284,72243,1983-05-08
dedicated,4,9288,37971,1979-07-13
demand-driven,4,24427,27468,2004-01-25
directional,5,25488,8552,1955-10-01
directional,1,20490,70061,1989-12-05
task-force,2,16079,26553,1993-07-06
Persevering,1,35452,87136,1965-05-14
incremental,4,32850,65949,1981-01-18
complexity,1,33129,71879,2001-04-12
local,5,4898,48475,2009-01-02
flexibility,3,9729,49242,1970-03-18
scalable,4,19097,68355,1956-08-04
throughput,4,38976,27141,1952-10-01
Public-key,2,80749,52081,1993-02-16
capability,5,29795,58298,1981-02-01
process improvement,5,82474,60204,1951-11-12
Operative,2,38201,47444,1984-02-26
secured line,2,23479,21456,2012-10-16
Optimized,2,67293,73060,1954-04-10
Total,2,4924,41715,1959-07-07
regional,3,85326,23330,1977-08-28
Persistent,1,45737,33690,1956-06-24
neural-net,3,76130,11746,1965-01-31
project,2,69885,88015,1992-09-23
Grass-roots,2,51514,77547,2013-07-03
Monitored,4,52911,79941,1978-07-12
Enhanced,3,26702,74973,2008-10-06
framework,2,18990,37547,1979-11-13
bi-directional,3,35054,69270,1973-04-24
optimizing,1,38270,76842,2009-08-18
Synergized,1,58775,78937,1986-10-11
circuit,2,76884,71580,2012-12-23
instruction set,3,81434,21312,1954-10-11
Switchable,4,59165,66141,1968-09-28
Persistent,2,14202,89377,2010-04-25
emulation,5,25638,93339,1954-06-14
reciprocal,4,67763,53936,1974-10-01
zero tolerance,3,26027,30716,1966-09-22
explicit,2,76881,48925,1955-02-28
asymmetric,5,19886,62933,1998-06-22
mission-critical,2,17931,76595,1952-04-12
Multi-channelled,1,10273,85676,1972-02-17
function,5,86896,43312,1961-10-06
Balanced,4,63778,39935,1979-12-21
Centralized,5,56443,81931,1991-07-18
strategy,5,45539,94007,1987-11-19
ability,5,82272,52150,1980-09-30
encompassing,5,96497,73729,1962-02-01
Quality-focused,5,17978,83118,1980-03-02
Exclusive,1,8768,94532,2014-06-12
monitoring,3,65561,20570,1995-07-19
actuating,4,21266,62274,2007-11-10
strategy,5,5445,35026,1991-04-03
Secured,2,109,12797,1999-01-06
Front-line,2,46788,21000,1986-07-29
Fully-configurable,5,64730,59812,1985-11-18
explicit,5,79934,36821,1973-06-13
core,2,59815,38648,1983-12-19
Expanded,2,79953,39462,1993-01-07
6th generation,5,16994,57146,1985-10-27
multimedia,1,8314,42961,1991-07-11
adapter,5,69887,359,2006-05-19
ability,5,54233,71914,2010-07-10
background,4,92656,65020,1985-07-10
motivating,5,16924,11151,1975-07-16
utilisation,5,5017,48441,1962-03-06
attitude-oriented,2,55527,8257,1997-11-07
Synchronised,5,44234,15417,1957-09-06
Implemented,3,58284,90695,2017-02-20
modular,2,526,16297,1997-06-18
high-level,5,21403,87101,1983-11-17
Compatible,4,44265,87353,1970-12-18
Team-oriented,3,60634,83725,1996-02-07
challenge,1,40128,13295,2012-08-14
Multi-layered,1,35725,48687,1962-05-17
hybrid,4,49755,14746,1989-02-03
capability,1,41297,38161,1955-02-25
Extended,3,80406,45176,1951-07-16
Versatile,1,69299,64468,2013-03-16
Business-focused,2,91616,53673,1994-04-06
Operative,1,62899,74286,1978-03-11
flexibility,1,38881,13406,1979-09-20
Seamless,4,34290,43088,1973-12-19
content-based,1,9513,39842,2007-04-10
open architecture,3,85707,52246,1988-03-30
systemic,2,17188,63861,2015-06-29
Stand-alone,5,84882,62958,1992-10-22
Progressive,3,85798,22367,1977-04-12
definition,5,89906,89721,1991-07-14
moderator,5,12830,63601,1983-03-25
Self-enabling,3,26089,75846,1992-02-03
4th generation,3,42422,72918,1997-01-28
full-range,5,37635,24009,1981-06-23
Fundamental,4,53095,80005,1956-03-25
instruction set,2,66199,27938,1984-04-09
artificial intelligence,3,65923,44339,1995-09-05
encoding,5,93233,33470,1983-10-17
bi-directional,1,64656,35161,1974-01-30
asymmetric,5,5799,12798,2003-10-08
real-time,3,67138,89404,1990-03-11
systematic,3,24583,20182,1983-07-14
hardware,2,17654,54977,1959-07-29
holistic,1,8655,81479,1978-03-18
methodology,5,94084,85845,1959-07-05
framework,2,48340,20857,1986-04-09
customer loyalty,2,78462,75370,1997-02-13
non-volatile,5,78894,21812,1984-05-14
Focused,5,39299,96571,2013-05-04
Down-sized,2,81711,61384,1996-11-04
Reverse-engineered,4,7975,67214,1972-03-25
Decentralized,1,97586,66588,1966-04-12
zero administration,3,36603,48746,1977-02-05
fresh-thinking,2,20302,43288,1957-08-19
extranet,3,52646,26287,2011-02-07
Adaptive,1,23435,1551,2000-06-17
Optimized,3,31246,35506,1986-12-06
non-volatile,4,3962,32270,2015-01-28
info-mediaries,1,5567,80413,2007-08-21
Quality-focused,1,70562,71204,2002-01-28
non-volatile,4,53753,86940,1955-11-30
Inverse,1,60132,39102,1983-09-04
throughput,4,64743,15879,1989-01-15
static,4,29467,6878,1979-07-09
asymmetric,2,59528,21684,2013-03-02
reciprocal,1,60010,42021,1970-10-01
tangible,4,57675,55098,1951-08-12
contextually-based,3,15017,252,2008-08-23
impactful,3,91524,40533,1951-05-19
Synchronised,3,52203,53088,1997-05-11
Virtual,3,87005,29182,1980-02-20
Enterprise-wide,2,2434,92194,1966-01-04
Phased,5,94220,72859,1981-05-12
standardization,5,10079,42878,1992-07-15
Digitized,4,97538,77161,2015-03-01
Future-proofed,4,87249,26176,1960-05-23
Optional,4,49758,61553,1987-01-04
Total,2,27747,38387,1987-07-01
Right-sized,5,14769,98085,1971-04-29
implementation,4,27428,53102,2014-08-26
Grass-roots,2,8357,60498,1979-06-07
Profit-focused,1,52937,27023,1994-08-03
Up-sized,3,58381,63447,1999-01-16
pricing structure,5,64653,85739,1957-01-22
Open-source,5,16779,4150,1975-02-01
6th generation,5,26206,71629,1984-04-01
firmware,4,3411,7884,1954-08-07
intermediate,3,63482,12425,2016-07-14
Public-key,3,80325,66237,1981-11-20
Optional,3,2251,51851,1988-11-07
attitude,4,66119,80317,1965-05-31
Profit-focused,3,89107,13139,1991-03-06
zero tolerance,4,42697,90750,1965-03-25
system-worthy,3,17070,26041,2003-04-02
Assimilated,4,57555,17671,2006-03-12
artificial intelligence,1,93760,63325,1951-01-05
standardization,5,66201,52944,1982-01-16
Cross-group,4,67621,82257,1971-05-27
middleware,2,75987,51424,2005-05-26
productivity,3,22094,43085,1958-02-22
leading edge,3,81207,86582,1981-04-01
service-desk,4,46347,69946,2005-04-04
Multi-tiered,4,16806,28495,1959-02-24
time-frame,2,76639,97246,1970-10-12
content-based,3,90485,13999,1997-11-04
Optimized,1,79648,82167,1965-04-01
Realigned,2,46228,11981,1992-05-24
Decentralized,5,44587,66857,1959-04-12
methodical,3,26999,42070,1955-08-16
clear-thinking,2,88334,72752,2009-10-15
tertiary,1,36889,67876,1975-03-14
database,4,49433,84015,1965-07-06
Progressive,1,863,56585,1955-03-28
client-server,3,66038,97775,1984-08-09
Streamlined,3,56022,59775,1963-10-17
fresh-thinking,2,52330,30095,2000-07-14
Re-contextualized,1,96960,15665,1950-05-03
framework,4,89701,55965,1959-05-07
Multi-lateral,3,38165,50364,1954-11-17
Switchable,5,54809,89326,1968-05-09
disintermediate,1,26922,7410,1957-07-31
superstructure,3,9278,51332,2000-06-03
Ameliorated,1,66154,69658,1976-12-14
Integrated,5,22999,4758,2000-02-16
Horizontal,2,8599,31051,1961-01-16
scalable,2,56853,95614,2009-10-08
Customizable,1,78278,47790,1953-03-09
Mandatory,3,62311,47510,1993-05-23
approach,3,11438,68372,2016-11-25
solution-oriented,2,87732,5853,1993-03-17
exuding,2,3967,11600,1987-01-14
Public-key,3,37301,43582,2003-11-10
collaboration,2,35457,16055,2011-04-16
motivating,3,72970,87098,1957-10-01
Programmable,2,48750,94273,1973-06-24
Stand-alone,2,57608,58936,2015-10-03
Cross-group,3,95760,80203,2000-04-06
Diverse,2,48309,6929,1969-01-27
standardization,4,66248,67049,2010-01-28
Persistent,5,86868,66451,1986-02-28
content-based,4,29322,28247,2015-09-05
demand-driven,5,4644,51011,1997-10-18
responsive,4,5544,71076,1972-07-21
solution,5,38557,87047,1963-08-03
hardware,3,35989,60994,1952-11-20
value-added,1,90490,15930,2003-10-18
dynamic,5,23521,33103,2014-09-10
demand-driven,5,93439,8508,1962-02-19
Versatile,3,7032,661,1957-03-22
bandwidth-monitored,3,91546,34202,1967-08-12
context-sensitive,3,24217,44311,1977-06-14
Graphical User Interface,2,1362,57402,1999-01-05
conglomeration,2,27892,20600,1975-08-03
fault-tolerant,2,44831,18883,1993-09-23
definition,3,70066,42596,2006-03-11
flexibility,3,38659,67428,1999-04-23
orchestration,4,32821,81163,2004-01-13
open system,4,61593,29723,1984-08-07
object-oriented,5,66858,82596,1974-03-11
Right-sized,3,58143,85087,1970-09-23
hardware,1,94455,85099,1963-05-30
Object-based,2,23805,47266,2009-12-29
discrete,1,64202,14094,1965-02-07
exuding,1,17655,98296,2003-12-02
complexity,4,4864,17039,1952-11-05
eco-centric,3,18860,15011,1959-11-03
adapter,1,22653,24831,1999-02-25
Seamless,2,74432,55442,2017-04-06
interface,4,91821,94856,2014-10-10
didactic,5,32153,87187,1994-11-24
Progressive,5,43204,46596,1978-06-21
Re-contextualized,1,54152,46570,1958-07-04
help-desk,3,94237,90921,1995-04-12
architecture,1,47810,16132,1992-09-08
Ameliorated,4,86655,69231,1973-09-30
impactful,2,57385,87173,1987-06-07
national,4,79380,80571,1992-11-30
Graphic Interface,2,72069,21120,2013-03-28
monitoring,1,85268,45331,1984-08-05
interactive,4,62221,18727,1999-02-25
customer loyalty,4,83244,4165,1982-01-13
Multi-layered,5,73375,72715,1953-03-01
Cross-group,1,97099,80185,1995-06-11
architecture,3,3069,32190,2003-05-12
bifurcated,2,59109,90711,2009-06-13
implementation,3,94529,93710,2003-11-03
attitude,4,41998,94866,1954-02-04
tertiary,2,49934,73502,1959-07-25
modular,4,19574,40571,1984-08-07
Self-enabling,3,56690,54642,1977-02-25
structure,4,92399,97277,1986-12-19
Innovative,3,55068,46538,1952-01-09
analyzer,5,17115,22816,1983-05-28
Secured,1,17027,39480,1978-11-20
throughput,3,41952,29056,1986-05-30
Cross-platform,4,90696,2898,2002-07-10
database,4,91590,77140,1992-10-09
leverage,3,88400,33744,2014-10-26
high-level,4,87006,31234,1954-09-07
mission-critical,2,68408,30356,1995-02-18
Optional,4,3497,9611,2003-06-18
application,3,36489,41408,1971-02-10
encryption,4,72990,70655,1975-05-22
coherent,4,31894,57088,1999-02-16
superstructure,5,24560,32407,1956-04-24
Optimized,1,67504,58555,1979-07-13
conglomeration,2,55783,85724,1992-08-29
policy,3,45427,38944,1955-01-28
Down-sized,1,1268,93337,1961-09-16
local area network,1,29555,75506,2016-05-22
Customer-focused,4,98871,90676,1983-04-21
Object-based,2,22627,63898,1966-11-18
Triple-buffered,2,42148,39384,1963-03-05
uniform,5,93934,50696,1951-01-28
local area network,4,74631,8938,1964-06-26
next generation,1,22295,46310,1981-01-19
Re-contextualized,3,33916,81322,2012-10-16
Graphic Interface,3,39761,96162,2003-08-22
algorithm,3,30411,41008,1955-10-21
mission-critical,3,3017,59565,1968-04-11
methodical,4,10954,84626,1962-08-16
Diverse,5,22158,867,1965-05-23
logistical,4,91942,40857,1957-07-09
regional,5,25666,22129,1961-03-05
model,4,31262,76274,1990-05-25
circuit,4,88594,12095,2001-01-02
Vision-oriented,3,32029,43115,1975-06-27
Enterprise-wide,5,51940,27392,1964-05-07
Stand-alone,4,15854,78888,1951-10-25
system engine,3,37570,86983,1975-08-03
Team-oriented,2,21824,10446,2001-08-24
website,3,34464,43290,1958-03-17
Business-focused,3,86978,12037,1980-06-14
Business-focused,3,38084,71470,2003-05-25
dedicated,4,14108,77299,1960-05-15
upward-trending,4,17055,20434,1986-10-31
array,2,21358,29360,2001-10-07
