comment,rank,Movie_Id,User_Id,Date
standardization,2,53236,82407,1993-05-15
responsive,1,60658,50754,1951-05-08
Enhanced,1,64939,65792,1972-06-26
project,2,74066,42426,1964-03-11
hub,5,57734,6365,2004-04-20
interface,3,55298,77771,1951-01-03
Visionary,4,19121,48014,2004-03-20
systemic,3,76979,96244,1980-01-05
standardization,5,67476,58302,1978-04-07
strategy,1,56689,24444,1952-08-24
high-level,1,28303,80281,2006-02-24
asynchronous,3,19428,32428,1990-04-24
24 hour,3,50720,3779,1960-05-16
open system,3,9147,54418,1981-07-10
logistical,4,31942,73106,1980-04-24
Polarised,5,38400,81152,2000-02-17
Cloned,4,42722,39159,1964-01-05
software,5,62609,44146,2004-12-24
user-facing,5,3999,60272,2000-04-22
collaboration,4,58251,92858,2017-01-16
middleware,5,33372,60696,1950-12-10
Proactive,5,28868,55584,2005-06-08
Triple-buffered,1,58747,82017,1973-12-20
hybrid,3,93940,12143,2012-07-26
Devolved,2,60592,60681,1970-04-07
Synergistic,4,12492,98118,1952-09-24
disintermediate,5,10735,5587,1960-10-21
Open-architected,1,42801,17030,2012-07-01
Distributed,4,62765,8385,1978-03-26
high-level,4,187,34286,2010-10-10
conglomeration,3,28642,18828,1975-03-31
multi-state,5,6689,11690,1971-06-13
Face to face,4,73454,3901,1974-09-22
Front-line,3,56053,82999,1955-06-03
adapter,2,76222,41076,1971-12-06
customer loyalty,5,38282,79045,1991-09-11
capability,2,10551,65612,1967-06-26
Synergistic,3,20678,7432,1977-03-26
Synergized,1,80899,77849,1958-09-14
multi-tasking,4,98492,240,2005-09-24
Expanded,3,28987,6206,1992-03-31
Customer-focused,3,93301,66905,1998-11-01
Persistent,1,618,79773,1951-01-01
interface,4,2001,92166,2011-03-19
complexity,1,4798,43906,2016-02-23
Persevering,5,76097,9278,1979-02-23
high-level,4,72672,21790,2004-12-18
fault-tolerant,4,88571,4272,1964-06-25
Switchable,5,86013,6140,2015-11-27
object-oriented,2,69594,7746,1953-12-12
Adaptive,4,58774,56187,1998-03-28
Open-source,4,5396,41312,1990-06-06
middleware,1,93047,43402,1963-07-25
needs-based,4,77381,86087,1960-03-03
frame,4,77806,74743,1975-08-07
uniform,5,46681,14594,1969-01-24
artificial intelligence,4,63447,12744,2003-09-07
high-level,4,43733,92812,1982-07-03
needs-based,2,96199,13458,2015-10-17
Integrated,5,44074,43450,2009-07-23
Open-source,4,60607,41055,1950-10-07
groupware,5,38949,67758,2004-05-25
Seamless,4,41427,26029,1976-08-29
5th generation,4,72611,98949,2010-04-18
info-mediaries,5,74386,25213,2016-07-08
Mandatory,3,17205,21787,2012-02-11
synergy,4,37383,30723,2007-04-20
pricing structure,3,97716,38690,2005-08-22
Graphic Interface,2,31355,57436,1992-02-12
exuding,3,49898,59955,1961-08-07
Diverse,1,86896,41490,1982-11-20
modular,5,6116,18587,1987-06-13
radical,4,37521,56253,1954-03-30
zero defect,1,67968,77988,2006-04-11
demand-driven,3,17428,21966,2002-12-03
Upgradable,4,18893,20585,1954-11-13
Reduced,1,62844,3798,2011-11-02
Realigned,5,33997,7745,1994-01-07
Right-sized,2,78388,85374,1982-10-24
Front-line,4,36846,10286,1985-02-16
internet solution,5,13771,60568,1967-12-17
Cross-group,5,25252,31937,1986-11-05
Fully-configurable,3,4740,3485,1980-04-25
Managed,4,6715,37838,1981-06-11
Synergized,2,25765,58053,1982-09-22
Profit-focused,1,89838,56946,1991-07-07
maximized,4,98304,32763,2007-04-13
Reduced,1,15747,79632,1995-03-05
encompassing,1,20727,41998,2016-10-18
Compatible,2,24529,67639,1996-09-06
non-volatile,4,11608,66184,1967-09-23
Focused,4,61015,74469,2002-09-08
non-volatile,2,75938,35310,1974-04-01
Multi-channelled,1,73080,64315,1968-02-28
optimal,1,14804,3497,2009-02-19
coherent,4,32981,54177,1965-11-29
workforce,3,61953,59015,1995-11-02
Business-focused,3,8811,61505,1950-05-08
help-desk,3,40159,17948,1978-04-06
Reverse-engineered,4,939,20354,1984-12-17
user-facing,1,85817,34350,2002-02-18
Digitized,5,3877,65129,1972-04-23
Team-oriented,2,48059,32584,1956-10-22
adapter,3,876,58456,1990-12-30
structure,1,23678,48379,1991-09-11
middleware,4,74079,619,2001-02-03
maximized,3,16579,10131,1950-08-07
orchestration,2,54205,11748,1971-01-07
disintermediate,1,95236,26132,1950-10-15
Switchable,3,8223,7445,1974-08-27
flexibility,1,91353,27776,1961-02-16
Configurable,1,74811,670,2013-02-26
holistic,5,26563,807,1979-01-20
national,2,39907,83800,1991-05-27
approach,4,83954,45180,1990-03-23
Seamless,5,54943,98177,2000-09-30
Organic,5,21056,37162,1982-05-26
tangible,4,19694,82335,1973-10-18
zero tolerance,5,74930,85467,1989-10-22
forecast,5,93508,33011,1952-10-06
structure,1,52768,46411,1969-08-18
orchestration,4,63535,68154,1983-02-08
methodology,5,61864,6055,1963-04-06
Function-based,3,4316,24382,1992-07-16
bifurcated,2,28326,79647,2004-10-23
optimal,3,48588,36098,1970-11-02
Digitized,1,57400,62671,2016-03-23
analyzing,1,78043,13269,1992-11-18
mission-critical,2,40176,3347,1976-01-26
Fundamental,3,55004,42403,1963-08-28
User-friendly,1,76008,16095,1971-04-28
monitoring,2,14187,94158,1994-07-23
Re-engineered,2,72692,80728,1987-07-23
time-frame,3,48328,45293,1999-07-11
grid-enabled,1,26405,30319,1977-09-22
definition,4,67305,84612,1996-05-07
zero defect,1,667,62188,1981-01-08
productivity,5,6564,63222,1973-09-02
function,5,3639,7253,1961-06-13
systemic,4,78263,9682,2009-08-16
Proactive,5,47435,70199,2004-10-09
attitude-oriented,4,14885,16707,1971-10-09
Stand-alone,1,96662,68821,2004-08-23
success,5,82219,95128,1999-09-07
service-desk,2,80045,26678,1974-10-09
Digitized,1,96616,14079,1984-05-28
next generation,4,62158,74292,1956-11-07
Visionary,3,1241,89010,1995-12-31
infrastructure,4,5731,55848,2008-10-19
Balanced,5,8426,50821,1988-04-21
database,2,26666,55678,1988-08-19
impactful,2,7038,6450,1994-12-21
reciprocal,5,68732,52776,1992-10-30
Cross-platform,5,31690,27385,1958-07-08
Devolved,5,27724,69023,2006-10-20
archive,5,55177,50014,1965-11-08
emulation,4,57337,82288,1964-07-19
zero defect,3,9323,91489,1986-07-23
open system,1,63211,32405,2017-03-07
Decentralized,1,39635,95162,1996-04-19
Intuitive,2,77261,37589,1998-03-22
static,5,15068,91714,1982-10-01
User-centric,5,21830,82105,1988-11-16
encryption,2,5224,44469,1983-07-20
user-facing,2,93552,29409,1990-02-11
5th generation,3,18931,66943,1979-02-18
secondary,5,80558,72297,1994-04-04
Secured,4,95525,91173,1984-01-01
heuristic,4,47682,61486,2005-09-18
orchestration,4,13746,54972,1996-01-25
context-sensitive,4,27288,76809,2017-02-19
dynamic,4,18055,81925,2013-07-06
local area network,2,83050,21087,1976-01-07
emulation,3,60597,96871,1960-11-12
adapter,3,83324,29882,1957-04-06
User-friendly,1,61500,14019,2005-12-30
migration,4,50611,54084,2014-03-24
synergy,5,72655,38256,1968-04-27
local area network,5,41167,86785,1999-10-17
zero defect,1,33565,33188,1979-07-07
adapter,5,28444,27207,2011-07-04
zero tolerance,4,5093,76070,1977-09-05
bi-directional,3,96562,82398,1996-12-11
Sharable,5,22270,45254,1995-03-23
ability,4,50654,80019,1959-01-09
executive,5,53622,47747,1967-07-26
empowering,3,25425,10048,2004-02-13
superstructure,3,94036,30688,1951-01-10
explicit,4,10662,78060,1986-12-14
process improvement,2,88232,81373,1959-11-09
leverage,3,19797,6645,1969-05-15
methodical,4,8607,40076,2015-11-05
User-friendly,4,36621,16022,1989-04-08
structure,4,69984,93309,1972-07-10
Synergized,1,93596,92686,1964-10-23
24/7,5,31508,88532,2001-09-10
incremental,1,85680,40499,1972-06-04
Total,2,49175,7038,1980-02-01
Re-contextualized,5,37833,60589,1963-01-13
Intuitive,4,83136,63938,1952-09-14
Multi-lateral,1,2397,28162,1999-01-24
data-warehouse,1,38404,36097,1961-10-26
Face to face,3,89505,79848,1983-06-30
motivating,2,11183,32131,1984-04-02
Progressive,2,67013,73054,2005-03-02
Programmable,2,68406,44282,1956-09-17
emulation,2,96466,51348,2010-03-18
Advanced,1,92854,68914,1983-05-07
Sharable,3,2227,47379,1957-04-09
needs-based,1,29909,94909,1957-02-20
Automated,5,36047,97083,1979-02-27
User-centric,5,64148,19433,1962-03-23
multi-state,2,64330,67840,1985-03-19
Future-proofed,3,49412,49531,1984-04-28
Re-contextualized,1,94716,48539,1980-04-15
protocol,4,20835,13714,1989-03-10
solution-oriented,1,40119,7838,1994-02-19
Secured,4,67793,82246,1987-09-01
moratorium,2,11492,10953,1995-06-28
Phased,4,20690,92606,2008-01-05
needs-based,3,54597,81282,1988-09-22
Self-enabling,2,31687,86873,2016-10-09
task-force,1,82867,20995,1985-03-08
Re-engineered,4,42748,461,2008-05-27
optimizing,3,83715,14269,1965-09-10
system engine,5,22739,61558,1987-01-19
human-resource,1,31358,12103,1960-05-31
Multi-lateral,5,74532,54861,1996-04-14
Configurable,5,75849,84545,1999-01-30
needs-based,3,2183,62095,2013-05-02
Cross-group,1,78095,93455,2014-02-22
modular,5,36996,19495,1955-10-25
Proactive,4,61008,8421,1964-12-13
Seamless,3,97910,58735,1967-04-05
Team-oriented,2,9132,23334,1950-10-20
composite,4,34599,56944,1953-04-29
radical,4,21716,78828,1970-03-06
collaboration,4,1703,84318,2013-03-19
collaboration,2,61507,74754,2013-06-08
hybrid,1,8926,58867,1987-10-18
interactive,4,28331,24650,1983-11-02
Reduced,4,86818,75771,1953-12-03
Ameliorated,5,19434,44327,1986-08-17
Multi-lateral,3,35731,22286,1954-05-05
data-warehouse,5,88451,14777,1976-03-10
conglomeration,5,31537,86574,2014-07-15
Advanced,3,58873,3624,1973-09-18
array,3,51532,84457,2012-07-20
asymmetric,2,13595,7550,2004-01-29
instruction set,2,24501,16976,1988-10-29
Implemented,3,72346,15848,1990-08-15
framework,2,61007,35711,2013-10-07
knowledge base,4,23931,37627,2016-06-08
tertiary,1,8635,39403,1971-02-16
Right-sized,1,85153,64091,1966-02-24
coherent,4,51799,26746,1985-09-09
User-centric,5,7126,95779,1950-12-22
Exclusive,4,14832,55200,1969-11-12
Advanced,5,91084,21402,1950-11-07
framework,3,75147,34883,1983-01-04
coherent,2,40640,98875,1954-09-09
Digitized,5,48400,88085,2014-07-02
concept,1,53537,88682,1951-12-02
Function-based,4,56521,44782,1986-08-25
Focused,3,74990,44352,1962-06-26
monitoring,1,35891,90410,1989-05-02
system-worthy,1,65236,3491,2011-02-09
help-desk,1,47341,70508,1984-11-30
leading edge,2,157,75760,1964-06-09
full-range,3,70962,10301,1962-08-26
radical,4,94646,7540,2017-03-20
service-desk,4,3171,53894,1950-05-19
Synchronised,3,10496,58778,2011-03-17
Implemented,3,86837,56654,1975-11-10
De-engineered,4,57570,30910,2009-02-05
Function-based,1,58660,54282,1963-07-05
Monitored,4,46997,921,2013-04-01
product,5,45067,37624,1950-08-30
analyzer,5,22686,55817,1962-10-30
complexity,4,24208,85841,1972-09-13
flexibility,3,29828,54221,1964-04-03
Multi-tiered,1,66120,37098,2007-03-16
Triple-buffered,4,6577,46191,1955-07-30
Innovative,1,52273,93099,1994-02-03
Intuitive,4,35945,223,2003-08-17
adapter,2,22583,14085,1991-09-12
Advanced,2,46058,3536,1958-03-12
background,4,29307,49138,1999-05-02
Function-based,5,4572,15588,1966-08-11
dynamic,4,98094,59541,1958-03-23
access,4,54619,36728,2004-05-02
flexibility,2,87378,48913,2012-03-06
24 hour,1,32824,71380,1973-07-17
time-frame,2,59484,12420,2000-03-06
Triple-buffered,3,90183,40694,1992-05-03
User-friendly,4,28535,49787,2010-10-15
middleware,1,98493,26490,1991-05-01
protocol,4,70596,28758,1987-03-20
definition,4,95953,63221,1961-11-30
real-time,1,43328,9655,2014-02-10
3rd generation,3,69050,63697,1976-04-23
methodical,2,45317,50168,1967-01-31
frame,1,84014,61029,1951-09-21
protocol,3,52930,97094,2006-11-24
architecture,1,50600,37201,1954-02-15
cohesive,4,57798,30474,2005-03-15
upward-trending,2,54097,28955,1990-10-24
Innovative,1,38449,27243,1989-05-21
Re-contextualized,2,16452,76207,1986-07-31
toolset,1,40561,25559,1974-11-05
customer loyalty,3,86420,60969,2015-04-20
instruction set,1,22790,19157,2012-03-26
application,3,95111,61023,1984-06-04
coherent,4,58223,1638,1979-01-07
Total,3,46299,65207,2011-10-05
analyzing,3,45722,53681,1974-11-04
Focused,5,12199,70439,1993-01-21
pricing structure,1,63209,70807,2003-10-26
service-desk,5,8836,70003,1981-09-01
info-mediaries,2,48751,92714,2006-05-13
Phased,4,93384,73172,1963-06-20
Ameliorated,2,67949,61971,2000-03-09
Synergized,1,58543,25286,2009-08-30
De-engineered,1,35351,64270,1991-05-12
scalable,4,60307,1450,1960-12-19
workforce,4,913,81326,1979-04-24
national,5,45524,24392,1980-08-31
moderator,2,20094,81447,2000-03-23
Seamless,5,68633,71352,1989-07-28
interactive,3,52100,62087,1954-06-22
demand-driven,2,29764,91343,1958-03-02
application,4,32272,1498,2015-05-10
Organized,4,39016,39719,1964-09-02
full-range,2,53807,28268,1997-09-27
holistic,4,39934,65452,1974-08-06
function,3,55101,45693,1967-11-04
stable,4,72039,9242,2012-08-11
utilisation,3,83100,29789,1982-01-14
Sharable,4,81075,49781,1956-05-09
Pre-emptive,5,56773,23300,1954-10-09
solution,2,27181,91300,1953-11-05
Phased,2,47723,68824,2012-02-21
Function-based,5,50826,7590,1970-12-13
capability,1,30545,58758,2003-06-01
extranet,1,29126,93935,1995-07-06
internet solution,5,25927,84763,1959-08-05
Customer-focused,4,71830,9169,1982-10-15
Persevering,1,58438,91877,1994-06-05
intermediate,3,71284,14299,1955-04-16
secured line,3,44068,92416,2013-01-31
De-engineered,4,25466,84115,1976-02-25
archive,2,27868,51457,1992-02-01
Future-proofed,5,3918,85584,1992-02-08
24 hour,2,80841,57054,1997-02-18
multi-tasking,2,35702,59838,1999-08-24
system engine,5,12154,18783,1987-11-27
local area network,4,30949,56891,1992-08-26
portal,4,82455,25937,1968-01-13
Ameliorated,5,22116,35941,1992-01-30
moratorium,2,8194,50978,1963-07-03
Virtual,4,82115,83602,2014-04-19
alliance,1,73771,15625,1960-11-09
content-based,5,6360,74762,2004-08-09
architecture,5,76671,91619,1981-09-04
interface,4,41946,274,1960-05-04
methodology,1,23801,48808,1986-02-23
task-force,5,2807,87966,2000-05-25
Team-oriented,5,52593,31693,2012-07-14
next generation,4,15060,13651,2011-10-31
Ergonomic,3,62716,64656,1969-09-21
Monitored,2,4756,79567,1958-08-07
eco-centric,2,52063,24940,1959-09-10
open system,5,45443,44161,1967-10-10
Graphic Interface,3,61142,93105,1974-10-15
regional,3,8375,18303,1993-04-07
user-facing,5,7415,75141,1967-08-12
object-oriented,3,80758,89838,2009-12-11
well-modulated,3,92577,60224,1994-12-12
heuristic,3,84323,74491,1952-03-22
customer loyalty,4,22522,349,2014-02-25
Centralized,2,59738,87574,1994-08-30
scalable,2,8843,57194,1957-10-17
system engine,1,35886,97778,1959-01-09
Cross-group,1,17491,70397,1960-10-09
Compatible,1,53899,90893,1998-07-08
function,1,41753,43395,2000-10-19
attitude-oriented,2,62140,93064,1967-12-10
user-facing,3,81570,49822,1954-12-02
asynchronous,1,7008,8057,1996-07-24
parallelism,3,30327,7041,1954-01-08
Enterprise-wide,3,88101,96193,1979-12-01
contingency,2,65015,50014,1955-11-09
Monitored,3,32489,2134,1974-05-28
asymmetric,5,18474,50043,1968-01-09
strategy,1,97163,80237,1986-12-05
complexity,1,96245,235,2016-06-17
Customer-focused,5,93649,12740,2007-07-08
Secured,5,29164,33835,1983-02-08
discrete,3,8800,88092,1992-01-01
Up-sized,3,70768,77814,1991-07-03
pricing structure,5,74961,89246,2013-11-08
Synergized,5,37694,14970,1983-01-04
interface,2,68839,2213,1978-08-14
software,5,91003,55192,1980-02-10
asymmetric,2,25522,5168,1999-06-14
systemic,4,55274,14186,1981-08-11
Upgradable,5,35839,80704,1965-05-17
Configurable,4,75981,48223,1969-09-16
Digitized,5,91104,33663,1974-09-18
policy,4,63789,47420,1981-09-01
Total,1,84311,19112,2008-12-07
moratorium,4,44722,3249,1973-10-06
contextually-based,3,60702,49430,1992-11-17
open architecture,2,81640,35315,2006-05-01
Front-line,5,87373,94669,1978-01-14
Up-sized,5,9010,96707,1989-09-14
Enhanced,3,43946,65589,1954-08-21
migration,2,39033,78817,1995-03-02
core,4,59173,29995,2015-04-07
task-force,5,98287,94787,1969-10-19
Object-based,1,62329,82899,2005-06-23
knowledge base,4,20171,88968,1962-07-27
Organized,2,9556,85436,2009-07-29
Self-enabling,5,47734,35976,1982-11-20
systematic,2,4386,96255,1992-10-17
3rd generation,2,53699,51628,1978-01-25
Synergistic,2,68396,37375,1962-10-28
Progressive,1,82985,1650,1959-03-19
Proactive,3,12714,38232,2013-12-09
Face to face,3,34082,41346,2014-11-25
budgetary management,2,237,60362,1956-07-15
Ameliorated,1,12626,40002,2004-10-19
methodical,2,75560,94207,2016-01-12
pricing structure,3,83238,75387,1955-08-18
Object-based,5,83894,81649,2000-10-04
superstructure,3,18156,49148,1962-05-02
Expanded,1,21754,31114,1952-11-14
access,1,92462,37523,1952-02-05
interface,4,28364,25133,1971-03-07
process improvement,4,27529,98067,2008-08-26
asynchronous,1,26847,70829,1995-07-18
Organized,2,61697,2041,1966-10-31
support,3,47375,22462,1984-07-06
data-warehouse,2,75588,22902,2013-04-02
24 hour,1,75125,8867,1987-02-03
Multi-channelled,3,13136,83032,2002-06-08
leading edge,5,84277,8362,1975-09-29
mission-critical,4,39060,73805,2014-03-08
fault-tolerant,1,511,63256,1968-08-11
definition,1,42945,84624,1999-12-13
policy,5,21374,53009,1990-05-29
Front-line,2,42824,21748,2014-09-17
Reduced,2,73469,45966,1985-01-21
Horizontal,4,19463,62798,1956-08-21
fault-tolerant,1,68996,38893,1990-10-07
Synergistic,3,98737,2969,1997-06-25
Diverse,4,27594,44277,1998-06-22
software,5,90844,17248,1969-09-20
impactful,1,78288,77025,1990-08-23
Exclusive,5,41688,33393,2012-04-18
portal,1,19018,78427,1988-02-18
standardization,4,90944,60823,1964-09-06
collaboration,4,12395,90191,1994-03-30
responsive,1,93602,23663,1975-10-09
product,1,13052,77990,1985-01-09
even-keeled,2,69146,63928,2013-03-20
Graphic Interface,2,98690,75656,1993-10-29
Advanced,2,72060,20843,1950-06-18
object-oriented,4,48246,76847,1965-06-14
actuating,1,60312,13171,1982-05-13
strategy,4,50849,64647,1995-04-04
Persevering,3,78549,20576,1976-05-07
Operative,2,20455,4457,1997-02-11
policy,1,22626,42039,1971-08-16
utilisation,2,40794,2548,1969-03-01
De-engineered,3,24584,22966,1989-03-31
Proactive,3,76322,30970,1954-03-27
Open-architected,5,54604,51251,1992-09-04
client-driven,5,49421,257,2017-02-10
asynchronous,1,70321,44129,1963-06-17
human-resource,1,4863,66296,1983-09-19
secured line,2,31590,30549,1993-12-07
Phased,2,17080,79189,1973-04-05
Synergized,2,32084,78338,1980-12-02
matrix,2,85931,1193,1957-04-30
approach,1,80562,65312,1954-01-28
Synergistic,3,16468,30662,1960-07-26
Streamlined,2,21635,79037,1989-10-30
pricing structure,3,92593,77658,1996-03-01
incremental,5,48303,97170,1980-05-04
scalable,2,25324,3772,2006-06-08
capacity,2,75748,10914,2009-07-12
Customer-focused,3,11429,79490,1971-03-11
service-desk,5,8549,26071,1984-01-08
executive,1,79279,24086,1991-06-15
Proactive,4,95985,4803,1984-09-08
Persistent,4,80728,97537,1960-08-08
workforce,2,6785,71148,2014-07-09
Focused,3,33788,78123,2012-03-09
motivating,2,78870,2621,1956-02-05
content-based,4,37879,59961,1961-09-15
Digitized,2,16205,83268,2009-12-20
multimedia,2,46219,5569,1952-02-21
mission-critical,3,86684,79941,1999-07-24
portal,5,92451,49902,2007-12-25
knowledge base,3,55303,95069,2003-09-15
structure,1,33662,61377,2010-06-20
Customer-focused,2,53257,30934,1981-10-17
heuristic,1,896,17782,1984-11-29
Open-source,4,68009,80365,1980-06-27
Versatile,5,43987,1637,1975-05-15
open architecture,2,29517,9686,1981-04-12
Configurable,2,21711,66149,1999-08-26
array,2,86016,27770,1995-03-07
uniform,2,23576,87166,1986-12-06
attitude,5,33286,6952,1980-05-29
5th generation,4,53510,75578,1992-06-19
Phased,5,72684,28038,2002-08-01
explicit,1,29972,19564,1995-06-11
web-enabled,2,26471,98700,1972-04-25
mobile,4,82156,91080,1965-08-15
framework,2,23995,67698,1989-06-16
Innovative,2,16377,5268,1982-08-19
client-driven,5,55957,65271,2011-10-12
composite,2,55128,37772,1976-02-24
optimal,1,60504,65407,1967-04-26
Total,2,17775,49781,1996-09-13
Face to face,1,61367,37508,1986-05-17
full-range,5,20731,41719,1987-10-28
context-sensitive,4,38602,50607,2007-04-04
intangible,4,5796,32570,1993-06-02
access,1,77029,21617,1988-06-21
Up-sized,3,97566,5674,1981-11-14
challenge,1,7402,35773,1985-11-24
protocol,3,6482,47874,1983-03-05
emulation,4,73550,21807,1973-08-23
Extended,4,24712,56645,2011-10-22
Versatile,1,57042,45748,1995-09-08
Programmable,5,66373,11086,1996-09-20
Robust,5,71307,7955,1991-08-02
hub,3,70878,2972,2010-09-02
help-desk,5,83404,63517,1956-04-17
Reduced,3,2610,36518,2002-07-18
Polarised,3,13064,44188,1965-08-04
global,3,80983,17617,1958-07-16
human-resource,5,70140,89410,1960-08-24
zero administration,4,25403,93499,2001-07-09
Implemented,1,3236,13320,1968-06-19
Ameliorated,1,82510,19296,1966-06-25
holistic,4,67421,60513,1965-03-20
high-level,2,48221,24230,2004-12-04
Realigned,5,51452,8026,1991-03-21
ability,4,69887,70559,1957-11-01
info-mediaries,2,38696,20262,1995-01-21
motivating,2,85669,61522,1954-12-17
Extended,5,35883,17169,1967-07-18
contingency,2,2124,9541,1988-01-07
encryption,4,91719,98796,1953-11-15
Face to face,3,46628,82378,1981-09-07
data-warehouse,1,72249,57699,1971-03-12
Multi-lateral,1,10206,22645,2008-12-01
attitude,1,18091,62768,1971-05-01
optimal,3,53345,21237,1996-04-13
access,3,54761,72398,1991-04-06
project,1,87400,17713,1968-10-02
Re-engineered,2,97769,53856,1966-06-09
Multi-tiered,2,36261,16018,1975-11-15
24 hour,3,34427,52502,1971-04-28
firmware,2,12166,65020,1982-02-03
Cross-group,5,32589,86048,1978-03-23
Open-source,1,43553,86971,1950-06-29
support,5,14635,3709,2000-08-29
