comment,rank,Movie_Id,User_Id,Date
concept,5,75853,80127,1963-01-30
workforce,5,51022,5189,1997-09-12
Implemented,2,43971,62422,1969-01-24
Polarised,5,37211,1502,1992-05-02
Re-contextualized,2,12739,45980,1994-07-25
Team-oriented,2,35822,77066,2012-05-16
even-keeled,1,44364,54040,2006-10-24
Cross-platform,2,83529,48815,1976-10-09
grid-enabled,5,74904,1138,1986-06-08
ability,5,78551,58077,1961-03-02
mobile,1,2159,3551,1977-09-02
projection,1,62936,17304,2000-05-21
Diverse,4,76274,27185,2006-08-13
productivity,3,10883,25292,1994-04-21
methodology,1,72797,45959,1972-03-03
actuating,4,78518,85302,1964-08-31
Profit-focused,4,58101,90638,1963-12-11
Programmable,2,39528,2667,1983-10-20
human-resource,4,28851,928,1973-10-26
Focused,5,67344,86589,2011-03-07
Networked,5,54962,91826,1998-09-16
groupware,2,4515,9801,1975-06-30
mobile,5,49985,3435,2012-10-12
national,3,51656,85583,1987-08-16
homogeneous,2,35705,10018,2006-11-29
data-warehouse,5,19604,39767,2000-10-02
Multi-lateral,5,95224,50779,2003-07-19
structure,1,86252,68354,1956-01-27
grid-enabled,5,95116,75852,1988-11-06
attitude,2,63464,27231,2012-05-13
holistic,4,30379,38696,1958-02-27
systemic,4,33958,8739,2013-07-17
contingency,4,55104,55533,1958-09-23
flexibility,3,62415,34458,1979-12-30
collaboration,4,61509,4611,1957-11-15
database,3,48299,60740,1954-07-20
Graphical User Interface,2,39983,21110,1964-08-10
function,1,69368,33464,2004-01-30
throughput,4,45365,11119,1969-07-23
customer loyalty,3,28893,87128,1963-05-18
extranet,4,33582,56875,1986-04-19
productivity,5,49161,71756,1953-01-17
3rd generation,1,80892,36487,1964-09-23
groupware,1,2796,70951,1962-05-02
software,4,37102,37726,1993-01-09
5th generation,5,61704,79192,1990-09-24
transitional,4,49933,21482,1996-10-20
Cloned,5,54511,38931,1992-02-10
interface,4,31112,28810,1961-07-21
Open-source,3,69940,20894,1976-10-25
Devolved,2,41534,42297,1962-03-30
content-based,5,28559,7258,1965-12-26
project,2,39694,96992,1970-08-20
foreground,4,16868,68770,1983-04-16
Centralized,5,48379,31723,1979-06-18
leverage,4,32789,23984,2014-03-01
strategy,5,83315,35977,1956-06-03
attitude,4,69553,24701,1952-02-22
Configurable,2,15392,97622,2007-09-30
User-friendly,4,13026,20836,2002-06-17
mobile,5,68868,12395,1966-03-10
encoding,4,22499,75278,1964-05-26
tangible,3,14910,50769,1958-12-15
contingency,4,89000,96061,1978-10-01
moderator,3,80543,78866,1961-05-05
analyzer,5,90054,82059,1963-11-28
fresh-thinking,4,2658,1470,1980-11-16
adapter,2,95412,14113,1957-01-04
Enterprise-wide,1,40509,11787,1967-03-17
mission-critical,2,72104,67827,1952-02-22
Fundamental,1,95872,3306,2001-11-18
product,4,34512,32488,1964-05-13
zero tolerance,4,88225,4528,1984-02-03
bifurcated,5,76868,77411,2011-05-23
Streamlined,5,33532,86090,1976-01-06
multi-tasking,2,34320,85795,1998-11-15
content-based,2,8627,41991,1981-03-17
frame,3,11564,79634,1965-01-21
holistic,5,17173,78170,2013-02-01
Monitored,3,67400,54912,1958-11-27
impactful,3,33151,24012,2015-12-16
Enterprise-wide,5,7378,83769,1996-11-28
software,3,31320,81390,1990-06-17
didactic,3,50818,55205,1987-04-20
encoding,3,20199,74340,1959-06-07
neural-net,5,18458,18951,1953-10-07
Multi-lateral,1,49403,30121,1967-03-20
coherent,1,15653,79511,1958-05-25
throughput,2,79299,68135,1963-02-16
Operative,4,88012,75219,1984-10-26
secondary,1,25556,33174,2014-05-28
Ergonomic,3,62745,61999,1952-12-13
Graphical User Interface,2,17776,64417,1981-03-22
uniform,1,14779,10062,1980-09-11
uniform,2,59845,25279,1989-10-15
content-based,4,57234,7619,1989-10-27
tertiary,2,41277,79253,1991-03-26
responsive,2,60207,56502,1959-09-17
Innovative,3,15042,33686,1953-12-12
bifurcated,1,27730,48117,1994-12-19
Enhanced,2,31151,24602,1979-12-04
hardware,3,7110,74964,1979-10-18
dynamic,3,8053,29246,1973-02-21
methodology,5,20354,14258,1966-06-08
actuating,1,74286,57856,1975-10-29
Reduced,1,52841,74871,1999-03-15
interactive,5,37965,44303,1996-12-03
Integrated,5,82660,25466,1959-12-20
frame,2,18522,95334,1991-10-20
ability,3,49199,14429,1975-06-19
homogeneous,1,9377,28491,1960-10-28
instruction set,5,81139,9449,2011-06-26
Cross-platform,5,85955,60394,1955-12-23
algorithm,5,88303,43760,1957-10-23
Persistent,4,79093,60399,2013-08-02
Seamless,5,22823,20993,2004-03-21
dynamic,2,44255,19480,2012-04-02
leading edge,2,29340,75649,1975-07-08
radical,2,17995,42649,1982-11-05
incremental,3,42346,44741,1965-11-19
Monitored,3,44057,4517,1978-06-19
Open-source,3,42615,71666,1958-09-09
Ergonomic,4,31520,86588,1968-05-09
throughput,2,69356,81508,1951-03-12
demand-driven,3,83303,51255,1973-07-13
core,5,20934,43623,1976-04-06
Centralized,2,56615,1629,1973-03-27
regional,2,92791,14010,2011-01-18
Enhanced,2,23326,92954,1968-04-23
Multi-tiered,5,33519,44846,2006-04-03
attitude,4,55873,88510,2012-11-30
forecast,3,66599,159,1966-07-03
composite,4,90127,52342,1981-08-02
solution,2,75758,16960,1951-04-02
hierarchy,3,24951,63940,1963-08-22
Innovative,1,46222,97911,1994-07-16
customer loyalty,3,12549,22050,2015-10-19
workforce,5,20669,86425,2011-07-12
application,4,15147,4734,1982-10-24
real-time,3,27790,17053,1969-05-27
Seamless,3,95772,17834,2002-07-16
local,1,88011,14867,1954-11-10
Organized,1,81872,52376,1970-06-20
responsive,2,70327,34503,1962-02-24
systemic,2,22827,52121,1996-10-10
Down-sized,1,9405,89820,1984-01-10
client-server,5,55476,12976,2001-02-20
3rd generation,1,88306,81108,1964-08-09
Secured,3,60427,18784,2014-06-19
Cross-platform,4,68681,49582,1972-10-10
projection,5,9496,63558,1969-07-13
parallelism,4,90784,29409,1998-06-07
client-driven,3,51154,47629,1991-01-14
hierarchy,3,20553,23560,1991-06-25
firmware,5,38668,88835,1983-07-22
content-based,5,28398,43281,1995-01-28
Front-line,2,87460,42378,1961-04-26
product,1,946,92414,1993-11-26
concept,1,41532,35629,1983-05-31
Cross-group,1,860,1405,1989-04-30
Configurable,2,52568,71079,1967-11-03
access,2,2154,39846,2015-11-27
functionalities,2,96494,51082,1980-04-14
transitional,4,47736,92335,1954-02-02
secured line,3,14665,50573,1990-04-06
Assimilated,4,31108,60283,2003-12-10
multi-tasking,1,80646,56207,1960-09-05
web-enabled,2,8940,46872,1996-03-21
Enterprise-wide,4,22053,30678,1968-10-16
Cross-group,2,13826,77361,1954-07-16
analyzer,3,86025,43890,1975-12-24
dynamic,3,69013,72182,1982-02-13
Expanded,3,64109,98924,1982-08-29
info-mediaries,5,33463,51277,1968-07-27
multi-state,3,2417,1220,1966-08-14
Graphical User Interface,2,16708,30762,1981-01-25
Sharable,4,44385,38519,1972-12-18
system engine,2,41449,73559,1950-09-17
Public-key,3,97207,66570,1993-03-15
paradigm,4,78279,21892,1960-03-08
budgetary management,3,63843,5286,2010-11-04
architecture,4,3811,11271,1950-07-26
Decentralized,3,29164,96207,1953-09-19
definition,2,5266,62155,1981-01-08
Reduced,2,35773,84966,1963-06-12
discrete,1,65348,88902,1968-08-31
dedicated,2,95821,28923,1990-10-30
Organized,4,93903,71816,1980-04-04
motivating,2,93768,7485,1993-05-16
collaboration,3,52074,68983,2014-02-16
challenge,3,75048,10298,1963-03-05
Total,1,7908,78248,1998-02-13
Enterprise-wide,5,3398,53512,1966-06-13
contextually-based,4,87824,25698,1998-06-19
Switchable,3,34097,56384,1962-02-06
task-force,4,32159,54664,1999-06-25
data-warehouse,4,30105,59569,1999-11-09
Visionary,4,4558,43352,1971-10-30
Team-oriented,3,44015,32756,1992-07-18
neural-net,2,7586,51865,2012-03-07
data-warehouse,5,46117,6934,1968-03-25
maximized,3,63693,42653,2014-10-12
Profit-focused,2,73430,38400,1957-02-08
extranet,1,64821,6558,1996-11-10
encompassing,4,64096,22422,1971-11-11
success,1,81477,89423,1985-11-01
productivity,3,3660,78401,2007-02-06
Multi-layered,5,57860,86707,1972-08-15
Digitized,2,47253,53840,1991-10-03
moratorium,4,24201,847,1994-03-29
Graphical User Interface,5,34603,84373,2010-09-25
protocol,5,5733,86035,1961-07-07
data-warehouse,5,38516,15885,1982-05-02
object-oriented,2,32491,96662,1997-10-12
process improvement,3,31985,90475,1978-12-09
knowledge base,3,87060,72214,1985-06-16
zero administration,4,28972,32439,1974-11-15
maximized,1,29439,3568,1960-06-14
Programmable,3,97323,58221,2015-06-17
heuristic,2,92171,24907,2017-01-09
toolset,1,27566,69651,1966-09-20
Customer-focused,2,6399,96133,1983-11-25
Enterprise-wide,4,74569,41668,1956-03-27
framework,4,39830,65221,2016-10-15
attitude,3,2081,81913,2002-03-06
Mandatory,2,94945,20371,1965-07-20
regional,5,82301,88155,2013-04-06
analyzer,1,37254,16762,2009-05-25
Cross-group,1,69592,33774,1955-06-12
grid-enabled,4,91044,17071,2007-06-01
Business-focused,2,74244,51986,2016-12-28
Decentralized,1,46991,455,1994-05-27
incremental,3,90389,67863,1971-07-13
systematic,5,30123,97049,1990-10-10
reciprocal,3,74197,46967,2014-02-12
interactive,1,73961,12460,1959-10-16
Digitized,5,13645,839,1996-01-08
leverage,4,59353,8115,1985-05-09
Multi-channelled,2,54481,23769,1992-07-28
project,3,78718,98274,2012-04-26
analyzer,5,29720,17976,1955-08-14
tangible,4,30818,51090,2015-01-07
contingency,5,27161,60342,1967-05-23
protocol,1,76816,4328,1971-07-31
content-based,3,58558,84442,1957-09-17
alliance,2,96283,11366,1962-06-30
4th generation,4,42165,53000,1964-08-24
Grass-roots,3,70971,85693,1969-09-14
capability,2,72659,69494,1987-08-10
Down-sized,3,33648,60480,1975-11-17
artificial intelligence,1,70810,64428,1993-02-27
portal,1,92218,43107,1977-06-10
system-worthy,1,88080,87082,1982-05-07
toolset,2,67089,97487,1953-11-01
tangible,5,87788,48292,1981-07-19
Open-architected,1,20941,91487,1983-01-15
Reverse-engineered,5,88924,12057,1977-01-01
human-resource,2,97928,65755,1969-11-03
Vision-oriented,1,65826,86658,1997-02-06
bi-directional,3,72066,1276,1980-06-17
client-driven,5,65341,45469,2012-01-01
Mandatory,1,14074,42976,1989-06-04
Automated,2,89676,93660,1991-07-12
Up-sized,2,37329,54073,1992-04-10
high-level,3,15074,78978,1962-05-11
analyzing,2,75127,67917,1992-11-05
Cross-group,5,89485,65126,2012-02-28
Team-oriented,3,87489,54554,2009-07-06
pricing structure,2,34185,33209,1950-05-31
productivity,4,77089,13715,1978-06-14
matrix,1,90539,62931,1973-02-15
benchmark,2,23861,9379,2012-10-18
conglomeration,1,62426,89129,2000-07-10
matrix,4,6308,5812,1953-03-26
tangible,1,39230,27479,1996-10-15
logistical,3,42110,12701,1987-07-31
Sharable,5,65035,83589,1962-11-22
structure,4,90435,79463,2002-02-09
pricing structure,3,18946,48368,1985-05-08
object-oriented,3,79431,32427,1979-12-04
Ameliorated,4,34502,36273,1966-03-30
reciprocal,4,6337,19473,1969-02-17
Profit-focused,3,1341,73030,1981-11-07
collaboration,2,97123,56891,1966-05-22
Assimilated,3,94736,62301,2002-01-25
regional,4,45498,36194,1999-05-05
Grass-roots,2,94055,86573,1995-07-08
project,2,91659,38191,1985-11-03
challenge,2,89557,93670,2011-12-31
leverage,4,80275,23849,1970-01-25
neural-net,2,10683,85068,1996-04-05
logistical,5,31750,53715,1988-09-01
Networked,3,8866,14384,2007-05-31
client-server,4,35426,82459,1988-05-13
User-friendly,5,90519,10876,1963-04-08
Profit-focused,1,32712,50891,1989-10-24
Enterprise-wide,5,15695,21028,1975-03-14
info-mediaries,4,12883,92172,2014-07-10
bi-directional,4,55286,51589,1973-06-21
software,2,89386,87340,1976-04-20
middleware,3,15883,14335,1965-05-27
24 hour,5,97872,89760,1980-12-29
workforce,2,67739,7656,2005-01-03
eco-centric,1,29157,46711,1962-04-29
Sharable,2,79190,74773,1985-09-15
Networked,2,16134,71921,1992-04-02
migration,1,49280,76380,1986-11-14
Intuitive,5,94485,1098,1986-12-08
systematic,5,94220,65216,1972-12-16
hardware,1,44000,95982,1990-06-01
Reactive,4,92557,47896,1962-08-31
Configurable,3,40783,77388,2006-04-28
eco-centric,3,96514,88632,1982-08-07
archive,3,81593,15299,1986-03-19
multi-tasking,5,66255,93913,2007-01-16
5th generation,4,57799,66906,1998-07-30
artificial intelligence,4,62891,67910,1954-01-11
tangible,2,87097,54697,1989-08-20
Implemented,5,36016,1320,2000-05-28
Ameliorated,2,53108,47222,1967-12-20
Managed,3,53108,83462,1998-06-23
approach,2,87028,3640,1974-12-30
projection,2,79884,10537,1977-12-06
directional,4,51969,37783,1962-01-02
Cross-platform,2,98501,93640,2001-07-27
eco-centric,3,49724,12661,1966-06-11
access,5,90038,58207,1989-08-26
Optional,5,89468,85090,1980-08-31
help-desk,4,91923,90029,1999-11-06
background,1,88192,96217,2017-03-07
upward-trending,5,86221,63348,1957-04-20
Re-contextualized,3,17912,75652,1987-10-07
User-centric,1,3840,74844,1976-07-19
Multi-channelled,4,45393,30894,1999-02-01
high-level,3,88420,39547,1971-10-02
attitude-oriented,3,22825,29422,1956-05-16
Visionary,3,55135,46732,1970-01-05
workforce,3,36183,45494,1987-07-20
application,4,62480,45144,1957-07-02
dynamic,5,66750,55322,1977-07-16
methodical,3,10997,24729,1998-09-11
Upgradable,1,38610,23764,2013-06-20
strategy,3,31945,31579,2005-02-02
actuating,4,23782,11232,1999-01-25
Extended,3,41094,13882,1992-09-28
Enterprise-wide,5,43482,85421,1953-07-17
Cross-group,1,63792,95003,1968-01-09
dedicated,1,95826,33369,1962-04-24
Balanced,2,67746,85488,1976-03-13
matrix,5,59912,47228,2000-06-06
bifurcated,2,34671,5198,1971-03-03
workforce,1,79812,42091,1965-08-28
local,3,55335,82857,1982-09-28
intranet,3,26216,5081,1978-05-01
logistical,1,95606,84603,1993-04-02
Operative,3,13617,3232,2007-03-29
Synchronised,3,42958,5177,1954-01-17
ability,5,52482,9485,1969-05-18
User-friendly,3,30761,72953,2013-04-20
Reduced,4,17924,30435,1978-10-03
hierarchy,3,31390,38240,2015-10-19
Optimized,5,27262,3077,1984-03-29
Implemented,4,40540,31282,2010-04-13
complexity,3,70377,98928,1974-08-07
adapter,4,45888,78010,1998-10-12
Re-contextualized,1,1461,42870,1967-05-15
zero administration,3,42195,29000,1972-10-27
middleware,3,63139,71912,1995-09-21
attitude-oriented,3,24422,1699,1993-03-03
application,5,86246,33474,1959-08-12
responsive,2,15413,49742,1954-11-17
multi-state,5,70174,56142,1992-08-21
process improvement,3,62797,24777,2002-01-24
budgetary management,3,92418,59324,1978-03-07
Multi-layered,3,15041,41956,1966-05-27
knowledge user,4,52762,66294,1975-07-15
secured line,2,15298,5954,1976-01-03
standardization,3,9865,29661,1969-09-05
model,4,21852,7394,2002-04-02
zero administration,4,10862,9629,1986-12-22
De-engineered,3,72841,62434,1991-10-04
foreground,1,96947,26729,1963-08-05
database,5,5140,76478,2011-10-03
encompassing,3,79862,40468,1982-10-15
internet solution,1,44200,78137,1960-11-26
incremental,3,10865,75145,2014-01-08
Robust,2,67396,44335,1978-03-13
Triple-buffered,5,4975,16051,1965-06-06
systemic,1,70693,10668,1994-06-03
Intuitive,4,39933,45659,2015-05-23
Cloned,1,20932,88072,2008-01-12
paradigm,5,80277,72503,1998-08-11
application,1,59872,47280,1981-07-29
Exclusive,4,26068,8422,2008-05-20
Multi-tiered,5,86202,72850,1976-11-21
throughput,4,9329,47998,1992-03-01
frame,4,35541,48563,2007-03-10
Mandatory,5,89560,30823,2000-06-30
intermediate,4,14982,66532,1973-11-04
Inverse,1,41215,30666,1970-08-04
zero defect,4,82503,35895,1961-09-07
paradigm,4,54665,87366,1975-11-26
hardware,4,69987,81458,2008-03-12
time-frame,3,75713,72492,1963-04-18
client-driven,2,18666,53196,2016-08-18
Upgradable,5,85805,62813,1968-01-19
hierarchy,3,53702,61468,1960-08-10
implementation,2,10002,90373,1964-05-08
Reverse-engineered,3,47813,30027,2015-08-10
forecast,1,46936,63038,2000-09-08
reciprocal,3,79435,16997,1952-10-24
extranet,5,58941,3209,1982-11-21
superstructure,3,1205,13899,1976-10-30
local,4,87687,39385,1960-06-03
moratorium,4,86287,86091,1982-09-15
Configurable,5,5858,27029,1952-11-18
Operative,4,19048,54569,1986-10-26
system-worthy,3,50667,44171,1972-07-28
hardware,5,94264,3698,2016-09-02
Triple-buffered,4,93226,26670,1954-05-12
well-modulated,3,22952,62163,1956-09-04
knowledge user,1,8600,16614,1982-05-12
client-server,4,71692,34181,1966-08-15
project,4,18460,54647,2015-11-08
Cross-group,3,33231,37119,1961-04-08
database,2,62265,2988,1969-05-01
Advanced,2,85302,63491,1955-10-31
neural-net,4,31464,83078,1968-12-31
Cross-group,5,79101,82073,1952-07-22
dynamic,5,4909,36289,1965-06-15
real-time,1,69204,16929,1972-07-27
client-driven,4,93583,32139,2004-02-29
context-sensitive,2,68498,98902,2003-01-09
database,5,74271,86977,1954-02-03
24 hour,1,94694,15738,1998-04-07
solution-oriented,1,12191,3487,1997-11-22
help-desk,1,63502,65781,1995-02-25
function,3,98519,1595,1970-11-11
Implemented,3,90036,49120,2014-06-04
Compatible,4,79443,74756,1995-01-29
solution-oriented,1,55586,84173,1975-04-24
value-added,3,94292,88531,2015-05-29
matrix,2,19729,36924,1981-12-07
Virtual,2,32635,68041,1989-05-10
human-resource,1,1573,80860,1985-01-12
Re-engineered,4,13228,94268,1985-12-04
well-modulated,1,42131,33368,2007-03-11
policy,4,23071,98584,1955-04-24
5th generation,1,82141,6503,1961-09-10
Robust,4,80150,16904,1964-05-04
Face to face,1,24247,92850,1956-07-02
heuristic,4,63568,60230,1965-08-04
website,4,13430,30307,2012-01-23
demand-driven,5,39921,59520,1969-01-03
human-resource,5,50174,80223,1967-05-29
Multi-lateral,1,14350,81887,2003-08-05
open system,1,22453,51663,1981-10-13
attitude,5,45633,33396,2000-05-07
demand-driven,1,54213,81928,2011-03-08
Cross-group,1,15959,73282,1951-10-08
optimal,1,33921,25355,1953-11-14
zero defect,4,89807,48829,1992-05-12
Re-engineered,1,62851,61416,1964-07-15
5th generation,1,30058,84021,1963-03-28
approach,3,85532,49655,1966-01-26
Enterprise-wide,1,91052,90384,1970-09-29
analyzer,2,82857,18535,1958-06-04
Proactive,1,72901,44686,1970-08-29
software,3,40562,67671,1985-10-25
Operative,4,25902,84770,1988-10-10
matrices,1,28686,8720,1986-11-06
Operative,2,96547,57003,1955-08-13
Sharable,3,51581,13478,1960-07-05
Face to face,1,97059,11090,2016-03-17
Assimilated,2,59980,53969,1994-09-07
De-engineered,3,64564,29131,1982-05-07
Profound,2,70870,94624,2017-01-01
architecture,2,63884,23534,1953-10-30
Sharable,1,4988,70316,2011-02-27
matrices,1,89179,76799,1972-11-17
implementation,4,71278,88556,1964-09-28
projection,4,60164,16009,1986-11-07
parallelism,1,4342,77368,1984-06-07
impactful,5,51456,6629,1965-02-06
mission-critical,2,62427,49728,2006-06-29
hardware,4,39427,91341,1978-12-21
fault-tolerant,5,33426,20358,1966-11-09
Quality-focused,1,66393,42103,2005-02-10
functionalities,3,11045,21381,1994-12-13
Triple-buffered,1,73395,49609,1971-02-22
fault-tolerant,4,66306,96458,1983-10-22
info-mediaries,3,85440,41895,1986-01-19
workforce,2,77387,29120,1978-07-12
Configurable,2,66793,69742,1965-10-16
Multi-lateral,3,80604,11431,1992-07-28
clear-thinking,3,64662,11198,1959-03-15
local area network,1,80041,10217,1966-01-21
incremental,4,127,60922,2002-02-24
bandwidth-monitored,2,23054,1474,1989-03-06
analyzing,3,7773,71583,1996-12-22
application,2,24526,52138,1985-01-01
migration,4,51843,59992,1954-10-18
Streamlined,3,10521,28493,1986-04-06
moratorium,4,11643,1485,2003-12-16
24 hour,5,14866,65789,2002-08-07
didactic,4,15937,13940,1996-10-07
system-worthy,2,489,33425,2011-10-16
Open-architected,2,64966,6865,1993-02-03
4th generation,5,33113,66258,1970-08-09
solution-oriented,4,98161,35349,1956-08-02
Up-sized,5,69684,68032,1953-04-16
cohesive,5,74927,50907,1978-09-14
Integrated,3,37576,28258,1953-01-06
leverage,4,59318,16870,2014-02-10
benchmark,3,40125,65447,2002-06-13
data-warehouse,3,20075,68132,2001-03-21
Diverse,4,47621,54701,1986-10-02
Profound,1,73644,40836,1956-05-14
neural-net,3,56204,11292,1972-10-03
demand-driven,1,78259,91139,1970-03-20
systemic,4,65845,16265,2010-02-27
solution-oriented,1,28921,44204,1962-05-16
Centralized,3,14767,37715,1984-05-12
structure,3,91232,61964,1959-03-05
Multi-lateral,1,41135,43282,2014-04-04
definition,3,74433,63011,1978-09-06
local,4,94374,50497,2016-12-28
maximized,1,19838,26392,1995-03-24
focus group,5,80189,58398,2010-10-12
attitude,3,16020,20343,2015-11-26
architecture,5,43361,11651,1955-05-06
protocol,4,73281,43749,1961-05-21
synergy,2,40594,6636,1952-10-29
Up-sized,4,77968,47583,1977-11-27
Distributed,1,38746,74972,1984-03-28
composite,4,11530,8308,2007-09-02
client-server,3,72249,15554,1987-02-27
Upgradable,4,87550,53129,1980-01-22
Phased,4,54377,73446,1995-02-02
stable,4,30889,58301,1986-04-04
bandwidth-monitored,4,58431,44124,1984-10-19
Right-sized,4,55477,14755,1953-11-11
framework,4,34748,65851,1952-02-04
tertiary,5,22189,24768,1953-10-11
Assimilated,4,66846,89374,1971-11-19
emulation,5,61461,42621,2003-07-01
Upgradable,5,59606,43448,1992-06-24
optimal,1,90297,41276,1985-10-06
modular,2,59584,13234,1974-06-17
fault-tolerant,5,96450,17079,2006-10-18
directional,4,89567,60037,1988-04-19
responsive,3,97159,46573,1972-04-16
Stand-alone,1,65318,96824,1959-12-17
Graphic Interface,2,55131,24686,1997-02-26
Grass-roots,2,82186,73424,1980-07-05
Total,4,34976,97470,1994-12-21
software,5,14829,83181,1979-11-24
user-facing,4,43723,91702,2004-11-29
throughput,4,31438,57974,2001-05-31
holistic,2,15868,33080,1980-10-15
Progressive,2,65382,30592,2007-10-31
collaboration,2,56948,32053,1972-06-26
executive,4,12194,39243,1987-02-27
Right-sized,1,1135,32466,2001-06-27
coherent,3,64496,17242,1981-05-17
concept,5,1340,5527,1963-09-09
structure,4,83386,40255,1988-09-03
interactive,5,11196,93073,2016-03-26
Decentralized,1,61884,16379,1959-07-14
Phased,3,78375,53113,1997-07-10
static,2,41559,67081,1979-01-12
content-based,2,81392,83489,2010-03-22
info-mediaries,4,32060,50926,1961-07-26
Diverse,2,77423,14779,1986-05-06
encryption,5,31389,21879,1954-11-03
solution,5,38539,16310,1962-01-13
Reverse-engineered,4,63533,22472,2016-08-06
Devolved,1,18735,59095,1990-03-21
Extended,5,69805,40533,1961-12-09
solution-oriented,4,257,72410,2003-08-11
systemic,3,59290,82459,1954-10-28
Team-oriented,2,71266,86814,1959-01-20
framework,2,82828,52352,2010-10-17
Future-proofed,5,77112,59471,2006-06-26
Multi-layered,2,87006,54470,2009-09-15
dynamic,3,31613,15224,1954-06-19
intermediate,3,78043,70147,1978-08-18
Team-oriented,1,60943,6870,1997-05-13
workforce,3,81920,33112,1950-08-06
Multi-channelled,5,80415,34,1986-10-28
Reverse-engineered,2,76097,68209,1951-10-07
software,3,84151,69782,1982-03-08
background,1,62476,10781,1956-01-08
logistical,2,41897,67702,1975-11-04
web-enabled,5,12671,3511,2002-02-19
circuit,5,17862,7846,2015-08-28
contingency,4,5851,63088,1968-12-06
Phased,3,57504,56957,1954-01-15
context-sensitive,5,95867,95552,1961-09-22
executive,4,8712,69121,2001-04-23
upward-trending,2,64145,93745,1955-02-28
Versatile,1,32736,10564,1994-09-07
challenge,5,6341,28597,1998-10-30
responsive,4,35094,17587,1970-11-03
foreground,2,83093,19403,1974-02-27
client-driven,4,74576,9219,2003-03-18
Assimilated,4,35870,28176,1979-03-05
artificial intelligence,3,11051,3214,1954-06-19
user-facing,1,75210,26971,1972-07-22
Business-focused,3,61007,92361,2005-06-01
projection,1,50566,90182,2008-11-26
migration,2,35888,12658,2002-12-08
Front-line,1,73775,73161,1963-05-07
instruction set,3,63587,33511,1957-09-11
conglomeration,3,15216,59811,1997-10-31
Stand-alone,1,13965,60745,2009-03-29
asymmetric,3,8260,74460,1951-11-14
knowledge base,1,59045,52230,1959-06-04
optimal,1,83426,9486,2015-02-19
secondary,3,35652,97008,1953-09-11
Robust,1,97483,34503,1985-08-28
database,2,70302,39015,1960-12-20
zero defect,1,43206,96633,1950-04-30
Realigned,4,82343,17904,1957-11-24
utilisation,5,2038,76600,2005-04-03
time-frame,4,49,96493,1996-05-27
directional,1,67683,41772,1993-01-30
Open-source,5,96243,5871,1976-08-26
process improvement,2,51388,39094,1981-02-12
high-level,5,94064,64985,1977-09-11
eco-centric,5,81039,2798,2016-12-10
hub,4,25877,27702,1968-04-20
full-range,2,14314,72640,1963-05-02
Streamlined,3,4013,5438,1971-01-16
circuit,4,67503,42647,1983-04-23
Persevering,1,34426,25649,1955-01-22
attitude,4,70840,20881,1990-06-13
help-desk,2,23784,80154,2009-10-31
Persevering,2,26851,98072,1952-03-09
Centralized,4,78574,11804,1995-11-17
success,4,94588,23814,1984-01-23
