comment,rank,Movie_Id,User_Id,Date
Triple-buffered,4,97820,86906,1978-04-25
portal,2,46984,17377,1961-03-20
fresh-thinking,1,71344,37435,1982-10-05
Devolved,4,36742,24524,1980-07-21
background,1,81111,38228,1981-06-02
zero administration,2,17456,86521,1962-12-05
homogeneous,1,69539,82160,2002-02-03
Multi-tiered,4,11130,80905,1990-04-20
Polarised,3,28512,43238,1971-07-13
pricing structure,2,1056,86385,1967-12-15
tertiary,5,41083,31713,1962-05-27
Intuitive,2,33539,7250,2013-03-09
synergy,5,93523,77826,1974-05-12
functionalities,5,30811,92417,1963-07-13
bottom-line,2,97098,9141,2006-12-24
Organized,2,48127,56269,1988-06-12
Reactive,2,22365,87926,1981-06-08
Innovative,2,95979,94034,1953-10-24
leading edge,5,52466,17008,1967-03-25
superstructure,3,12701,21743,1950-11-03
Cross-platform,4,56864,15945,1962-06-12
mobile,1,34103,2995,1984-10-18
standardization,4,94931,735,2003-12-13
Compatible,5,83119,48717,2002-01-25
exuding,2,37378,11850,1986-07-05
well-modulated,1,57141,68817,1959-08-11
secondary,2,90889,85570,1953-02-20
coherent,1,28816,72683,2009-06-27
Implemented,2,24890,53804,1977-07-15
neutral,2,27755,40001,2005-11-24
Automated,1,10801,60491,1991-05-27
encoding,4,489,14217,1990-09-15
object-oriented,4,97888,58364,1993-02-15
Team-oriented,4,34232,46565,1955-05-10
zero tolerance,1,62863,80931,1972-12-01
standardization,2,73055,21433,1968-08-06
heuristic,3,72373,37741,1974-06-16
leading edge,3,10656,46954,2009-07-19
Cloned,5,80949,91568,1961-02-20
process improvement,2,48167,72020,2010-11-11
moratorium,2,93328,2195,1960-02-02
analyzing,4,79533,58620,2002-09-25
grid-enabled,2,98115,5375,2010-10-09
intranet,1,48113,53810,1988-06-10
infrastructure,1,7717,99062,2012-09-20
optimizing,5,62243,43581,2010-08-22
core,3,97498,9777,1963-03-24
Quality-focused,4,65950,88668,1970-09-17
Enhanced,1,69879,77588,2010-01-04
encryption,2,51296,68227,1991-04-08
24 hour,1,75962,55154,1959-11-23
composite,1,91200,87478,1981-11-01
knowledge base,2,52327,57281,1958-01-07
grid-enabled,4,11616,50786,2009-01-27
alliance,3,84984,3026,1979-02-28
synergy,2,37917,61214,1994-05-02
extranet,2,89342,8180,1992-12-02
Quality-focused,1,28907,88816,1996-08-22
fresh-thinking,3,26026,59071,1971-12-30
zero tolerance,3,32166,30268,1950-10-04
attitude,1,30386,34507,2001-06-11
conglomeration,3,10036,25091,1967-04-30
systematic,3,38874,56640,1964-02-14
heuristic,1,85932,7487,1980-04-10
Switchable,1,96893,61560,2005-12-09
User-friendly,3,33450,1276,1969-03-26
well-modulated,3,40355,89685,1999-10-09
encoding,5,7856,62819,1994-03-16
knowledge base,4,18676,96867,1996-07-27
bifurcated,3,3356,76772,1979-07-01
holistic,4,91825,9254,2015-09-05
Seamless,2,5213,2508,1980-01-20
Self-enabling,4,91508,826,1987-12-28
Self-enabling,3,90871,43528,1970-06-08
matrices,5,73788,6170,1979-12-16
Ergonomic,3,94652,48009,2007-03-21
hierarchy,2,40544,59188,1965-06-01
static,4,94639,39879,1988-10-31
Synergized,5,74024,32696,1969-01-31
actuating,5,87242,40690,2004-01-12
multi-tasking,3,12935,5214,1963-08-17
open system,5,57976,5795,1985-03-23
collaboration,1,13959,70621,1976-09-12
clear-thinking,3,12927,11620,2013-11-17
budgetary management,2,37596,39182,1965-05-06
foreground,5,88549,70367,1952-11-03
Assimilated,5,43630,81019,2003-07-11
directional,5,27080,72669,1993-01-13
Business-focused,5,16872,34666,2013-04-22
Ameliorated,4,91650,60197,1984-03-26
hybrid,2,74246,97454,2000-09-04
zero defect,4,18243,46272,2015-06-03
clear-thinking,4,71759,30604,1984-03-30
hardware,2,21620,65377,2016-11-26
fault-tolerant,4,6069,74172,1980-02-13
object-oriented,5,53063,67064,1986-11-06
Diverse,3,17332,38745,1960-07-06
contingency,4,60109,12637,1953-09-27
protocol,2,91570,48679,1991-10-12
policy,4,62474,39007,1955-12-05
workforce,3,18264,20027,2004-03-07
approach,3,45493,45061,1960-11-07
Secured,1,58397,778,1988-12-13
upward-trending,3,61235,95559,1979-06-01
Expanded,3,40029,90365,1969-09-20
secured line,3,47391,78225,1988-12-21
instruction set,1,38680,79848,2006-05-15
De-engineered,2,82222,47607,2015-09-12
access,1,67022,13322,2004-02-04
function,3,76255,77529,1968-11-23
Expanded,2,85686,55149,1970-08-01
open architecture,2,81394,70129,1963-10-28
Future-proofed,4,56123,91653,1976-10-27
attitude-oriented,2,21242,22238,1975-08-27
User-friendly,1,24613,33632,1966-09-17
circuit,1,59304,26840,1997-01-07
analyzer,4,23810,69412,1981-06-10
Customizable,2,58260,5537,1950-12-04
fault-tolerant,3,8866,24173,1984-05-11
Upgradable,4,20220,93970,1991-06-07
Exclusive,5,69486,16976,1970-12-31
maximized,1,97259,49947,2008-05-09
website,5,2450,95397,1956-09-16
reciprocal,3,19541,38570,2009-10-10
Operative,3,89254,92839,1952-01-07
installation,1,86232,71992,1960-05-28
Extended,3,81470,97681,2015-04-17
Stand-alone,1,73933,40095,1953-10-04
toolset,1,74744,15501,2015-03-21
Team-oriented,3,78783,57821,1999-11-29
software,5,46949,70815,2012-06-16
mission-critical,5,69360,28558,1990-08-15
systematic,5,26288,52116,2005-07-17
infrastructure,1,78109,45673,1955-07-29
actuating,1,43106,9191,1998-11-20
Reverse-engineered,2,32484,96642,1970-07-26
actuating,5,48864,38483,1979-04-15
Programmable,5,8191,94513,2002-10-16
Automated,3,56414,15973,1951-02-21
tertiary,3,12995,17841,1966-09-17
Multi-lateral,4,14313,17042,2005-02-09
encompassing,1,72291,96648,1996-03-28
utilisation,4,56325,25599,1998-03-06
Business-focused,3,61852,74185,1953-05-04
radical,5,65903,61380,1975-10-19
Stand-alone,5,928,79523,2012-02-08
background,1,36374,42841,2007-04-04
Multi-lateral,2,18902,69635,1981-05-21
global,5,51715,88656,1994-03-10
success,3,76006,15887,1989-04-19
bottom-line,2,42759,85317,1995-07-23
scalable,4,70852,87519,1972-05-27
matrices,5,12225,77771,1998-05-29
hardware,3,11034,57914,2009-07-10
web-enabled,2,85611,138,1961-09-20
website,3,86117,68351,1981-07-05
interactive,1,68414,51736,2014-02-26
tangible,1,61172,97495,1986-05-07
impactful,5,86825,43067,1974-04-18
multi-tasking,3,36085,65874,1972-11-12
actuating,2,44695,67731,2016-10-22
time-frame,1,56163,66631,1997-03-28
benchmark,4,69290,62064,1966-05-24
interface,2,46852,8583,2010-12-01
asymmetric,2,22166,20541,1978-02-12
dedicated,2,39112,64675,1989-01-23
contingency,3,28193,34582,1964-12-09
object-oriented,1,95528,96513,2007-01-05
fault-tolerant,2,52328,60791,1987-02-27
collaboration,4,79160,68094,1991-08-08
model,1,96068,24114,1981-02-03
mission-critical,1,13788,32664,1993-03-18
Multi-lateral,4,55498,47932,1972-02-06
Total,4,96531,45002,1957-02-13
complexity,2,79301,12705,1980-04-05
hub,5,94546,4213,1969-10-30
leverage,2,41188,70920,1966-05-26
full-range,1,16628,73343,1997-05-12
fresh-thinking,5,14529,65334,2003-12-18
capacity,5,13910,18611,1960-01-31
methodical,3,1768,60695,1959-06-12
Reactive,5,16253,5383,1972-02-02
disintermediate,2,50407,87110,1968-04-14
Total,2,88766,50261,1970-12-25
real-time,4,15069,89676,1989-05-19
real-time,2,7624,77016,1985-10-26
global,5,54008,48969,1967-05-29
complexity,1,39601,25637,1989-01-15
Virtual,1,82145,74971,1968-12-09
Profit-focused,2,28163,25722,1961-08-07
global,1,55196,81016,1965-12-18
Secured,1,83055,77347,1961-03-17
Realigned,4,11682,52634,2009-06-01
bandwidth-monitored,1,11078,53852,2001-06-27
bandwidth-monitored,3,24970,16653,1985-03-01
complexity,3,73379,26917,2001-11-29
Optional,5,35403,86912,1970-01-07
moderator,3,27048,40707,1956-03-09
Advanced,3,38922,59920,1993-12-31
Managed,1,52481,98895,2002-09-04
disintermediate,1,97205,37673,1950-10-08
Face to face,2,66184,95133,1966-06-07
Optional,3,2607,8624,2011-08-18
Team-oriented,2,41042,22457,1987-01-12
demand-driven,2,78312,69244,1958-09-20
Customizable,3,7562,6808,1982-04-02
array,5,86331,86524,1969-01-11
hybrid,2,25736,48263,1992-11-28
demand-driven,2,4021,41393,2014-06-24
4th generation,2,27013,62105,1958-09-04
circuit,3,58529,30365,2006-03-13
leverage,5,6343,74161,2000-05-16
algorithm,4,76310,34228,2001-09-06
hybrid,4,2341,82759,1988-02-05
application,3,81151,62275,1993-04-21
upward-trending,2,85352,27377,1979-12-25
regional,5,67290,95800,1963-03-17
hub,1,25926,4634,1960-06-02
infrastructure,1,56821,55251,1980-06-18
portal,4,76688,84715,1979-11-16
process improvement,5,62573,30699,2000-06-26
Sharable,2,32990,5620,2002-09-07
protocol,1,39128,54653,1969-05-24
Ameliorated,2,1904,13120,1986-08-04
Horizontal,5,33724,42297,1964-06-05
mission-critical,5,45947,9866,2006-04-16
matrices,4,70111,79862,1995-08-09
Upgradable,2,49884,92618,1992-05-06
analyzer,5,7795,69654,1980-01-22
moderator,4,75788,66543,2014-06-07
User-friendly,2,64387,1483,2003-07-12
database,4,81686,24572,2013-02-25
software,4,24763,87654,1983-05-10
flexibility,1,11658,41866,1997-07-25
paradigm,3,22666,60049,1997-02-08
clear-thinking,4,79045,2400,2009-05-18
Synergistic,3,59248,12871,1969-01-12
paradigm,3,16599,34656,1967-09-28
client-driven,3,24348,15145,1969-03-19
reciprocal,1,13173,26694,1996-12-15
Object-based,5,8489,30055,1994-07-10
Intuitive,2,19478,49565,1960-07-14
Reverse-engineered,1,88398,41207,2007-09-04
Cross-group,5,3238,25747,1994-02-06
web-enabled,5,162,83058,1998-08-31
Exclusive,2,62869,66319,1952-08-18
encompassing,4,73943,18830,1996-03-01
Up-sized,4,53609,43093,1980-10-17
Synchronised,2,92088,50580,2003-02-14
Stand-alone,5,26954,67261,1961-05-08
global,1,63224,80871,2002-06-19
Automated,5,90079,8356,1976-05-05
Compatible,4,9741,2449,1965-07-09
incremental,5,97593,55565,1993-08-11
Future-proofed,4,28220,80447,2003-02-23
challenge,2,97147,42916,1974-06-02
multimedia,1,95756,32079,1981-09-02
interface,2,3589,86184,2005-12-06
zero defect,5,3887,8727,2013-06-09
Graphical User Interface,1,4679,55264,2006-10-26
multi-tasking,4,89427,33541,1998-05-28
next generation,4,15285,64865,1979-12-24
Virtual,2,81411,62482,1977-05-13
explicit,5,54276,59969,1960-12-04
Ergonomic,3,63854,50236,1990-10-11
dynamic,1,46669,68225,1980-03-28
scalable,3,89581,6691,1966-12-22
superstructure,4,16079,27543,2016-01-17
Inverse,1,68365,12766,2009-02-09
Quality-focused,3,52080,57774,2012-06-21
initiative,4,22826,15080,1975-12-05
Multi-lateral,4,35320,88024,2001-07-28
emulation,2,54715,64485,1956-04-23
User-centric,4,15227,46904,2011-01-14
parallelism,5,71343,21228,2014-01-21
Centralized,1,68489,23712,1971-03-28
Adaptive,4,82159,98562,1977-04-09
Advanced,5,52833,7725,1956-09-20
empowering,2,26678,20420,1989-06-24
multi-state,2,67157,63204,1953-11-11
conglomeration,1,63830,41284,1970-03-04
demand-driven,2,89955,87158,1983-04-22
neural-net,5,11987,48914,2015-01-02
portal,1,89517,18390,2001-08-05
next generation,2,76891,5579,2009-08-22
adapter,4,87780,40835,1985-05-16
Progressive,2,10646,49932,1971-02-15
demand-driven,5,57836,35506,2002-06-04
needs-based,1,43228,75887,1985-03-17
next generation,1,38841,77737,1996-11-11
Expanded,5,14336,88165,1975-04-16
Robust,1,42179,57709,1991-10-26
didactic,4,56451,86015,2014-01-02
Streamlined,3,14496,20401,1991-10-09
Networked,2,71081,96674,2008-09-13
capability,3,70058,58738,2009-11-06
Realigned,3,44098,73540,1981-04-16
background,1,53996,40624,1970-04-09
fresh-thinking,5,22863,94788,1963-05-15
Exclusive,5,30296,91690,1971-02-15
Decentralized,5,4150,75759,1960-09-22
Down-sized,4,62595,59724,1954-05-01
framework,4,44249,82637,1961-05-13
intranet,5,21723,70149,2004-09-02
capacity,1,68414,81259,1952-09-23
open architecture,3,59070,45214,2009-07-06
Visionary,3,57421,96524,1988-09-10
forecast,1,85554,91069,1959-11-25
Reverse-engineered,1,92629,16812,1986-06-07
logistical,3,50264,39386,2012-04-05
concept,5,40645,93161,1984-01-22
Fundamental,2,84404,7050,1974-09-13
Networked,4,12751,4218,1952-03-18
Organized,2,64811,16047,1994-10-26
Configurable,4,28718,92445,1982-01-22
human-resource,2,71680,37536,2008-07-03
access,5,44369,66980,1995-02-25
actuating,5,66780,11968,1997-08-15
global,2,73779,26454,1952-05-29
motivating,4,35093,22751,1961-04-11
Re-engineered,4,32518,43585,1954-09-01
executive,5,10798,93542,1983-10-19
executive,3,5409,36381,1988-08-05
extranet,4,28482,92249,2003-08-04
complexity,5,96043,10046,1987-01-12
Versatile,3,67526,58048,1972-01-21
mobile,5,38529,22559,2013-03-22
intermediate,2,33842,16875,2005-03-25
Secured,5,63891,59172,1983-07-05
asynchronous,1,93012,7527,1959-03-05
Virtual,3,87989,10159,1963-09-27
Mandatory,1,47715,43495,1998-01-04
tertiary,3,84225,77817,1974-01-02
Ergonomic,3,98985,9433,1987-07-21
Networked,1,36394,26987,1975-08-13
scalable,2,66111,91276,2000-03-17
impactful,2,23653,82698,1965-10-20
standardization,5,74746,67229,2015-09-16
protocol,5,72526,18383,1961-09-23
access,2,83706,77820,1966-05-08
database,5,8511,39731,1988-12-18
upward-trending,1,12589,62429,2000-08-16
3rd generation,4,15371,82868,1990-07-30
workforce,1,69371,76627,1961-06-10
open system,1,66288,55167,1995-07-30
projection,2,37258,26399,1965-12-17
Extended,5,82148,17789,1985-03-17
core,3,47943,22622,2011-02-23
user-facing,4,51596,93495,1971-05-18
real-time,3,7045,14053,1983-11-23
heuristic,3,8904,18435,1977-05-19
forecast,1,95662,18063,1954-01-22
4th generation,2,5494,33709,1986-09-25
ability,2,53279,28687,1999-05-28
Networked,1,10477,55012,1994-09-05
3rd generation,5,74601,47885,1997-06-14
empowering,3,37748,45099,1967-08-25
initiative,4,28442,61794,2013-06-07
software,5,6233,51989,2012-12-20
flexibility,3,12972,62471,1996-06-05
eco-centric,4,11029,11918,1989-05-18
application,1,89915,40676,1985-08-21
bottom-line,4,46525,48850,1974-01-14
Customer-focused,3,66263,21345,1974-10-19
portal,5,30846,74477,2006-09-11
portal,2,94527,15675,2012-08-06
capability,4,49351,68740,1958-01-02
complexity,1,44066,92227,1978-10-06
clear-thinking,2,58927,47715,1965-01-01
hybrid,2,22054,94002,1980-03-21
intermediate,5,72283,71174,1980-07-12
Profit-focused,3,5679,52905,1989-04-24
complexity,3,53591,28717,1963-05-16
Networked,5,28688,49090,1973-09-09
Grass-roots,4,14635,30240,1968-09-09
6th generation,4,37598,65571,1965-01-28
uniform,1,46698,15572,1992-05-09
asynchronous,2,68714,62886,2010-10-24
modular,2,33042,12829,2006-05-31
needs-based,2,68410,69036,2016-06-29
algorithm,4,79823,81970,1960-05-18
functionalities,5,4574,16157,1984-10-06
monitoring,1,54245,78645,2003-05-04
static,1,22911,24345,1965-11-23
optimizing,5,45996,73100,1965-10-20
24 hour,5,95306,91439,1973-10-04
structure,2,10454,70610,2016-08-30
Diverse,4,38824,86714,2009-06-25
clear-thinking,1,26793,67126,1996-07-02
budgetary management,1,87687,70305,1980-09-02
User-friendly,1,24094,40904,2013-01-18
Face to face,1,51488,68777,1995-06-26
intermediate,1,56669,45723,1962-03-28
Centralized,5,2227,18971,1971-06-28
firmware,5,71735,34271,1959-08-27
benchmark,5,62524,58984,2012-07-19
core,2,86530,42733,1961-05-17
alliance,5,82736,8770,1961-07-25
Balanced,4,27382,66337,2002-09-11
Progressive,3,30231,31185,2000-10-28
Operative,2,84300,40384,1957-08-11
Expanded,3,16059,59889,1991-07-02
encoding,4,67819,83376,1999-06-24
Phased,3,57751,26781,2008-02-11
4th generation,1,12733,35998,2014-10-13
bandwidth-monitored,2,43773,13157,2017-01-25
software,2,14147,64056,1997-09-16
frame,2,69775,26928,1990-10-02
Advanced,3,2534,69679,2003-04-01
core,3,74615,82164,1953-12-28
Configurable,2,84250,51007,1958-10-23
moderator,1,61293,49484,1962-07-15
bi-directional,3,71314,32584,2001-10-17
even-keeled,1,84148,66489,2002-11-26
encompassing,4,24406,39362,1951-12-23
analyzer,3,42331,83830,1982-12-12
grid-enabled,3,52911,98198,1959-01-19
Reverse-engineered,3,58262,76096,1986-11-04
Optional,4,71142,25982,1961-11-01
background,3,47252,6997,2001-05-04
Streamlined,2,64528,56824,2000-10-05
context-sensitive,5,69456,5575,2007-08-10
Multi-layered,3,76578,50741,2012-04-30
user-facing,3,92833,36751,1981-04-16
needs-based,5,21609,19838,1967-01-10
Seamless,3,9609,29880,2013-01-24
infrastructure,1,61653,62451,1953-06-09
bottom-line,2,21824,94051,2015-06-18
synergy,2,68535,27893,1959-12-23
groupware,1,28980,48491,1985-01-20
firmware,2,41152,15925,1958-08-03
Integrated,5,50029,45958,2000-05-16
Managed,4,95757,55342,2005-07-01
Multi-lateral,3,43244,61975,2009-12-27
foreground,4,60283,43185,1972-09-01
Decentralized,4,13321,28180,1958-06-27
emulation,1,42987,45219,2017-04-11
zero defect,2,74679,16290,1987-08-01
Function-based,3,53608,95375,2001-03-06
Diverse,2,36984,86834,1950-08-20
stable,5,70638,58239,1950-06-20
leading edge,1,29077,59602,1969-08-30
Centralized,1,31428,1145,1951-02-03
matrix,1,35073,66560,1959-01-22
encryption,1,79610,82097,1973-12-16
De-engineered,4,54182,12473,2008-10-09
time-frame,1,17613,42517,1951-06-05
functionalities,4,30725,30793,1978-05-01
Open-architected,4,70686,29385,1999-10-26
Cross-platform,4,89285,43115,1977-07-01
info-mediaries,5,71500,49249,1981-04-24
Right-sized,1,86126,17083,1981-02-24
protocol,1,47707,90411,2006-05-20
Centralized,4,44985,12680,1969-06-27
6th generation,5,86244,7789,1994-04-16
real-time,4,33586,70269,2013-11-03
frame,2,41186,57237,1969-09-18
Monitored,3,83235,1117,2010-11-26
Integrated,5,65118,92331,1968-02-17
standardization,5,45195,2415,1953-07-04
systematic,2,18505,12346,1986-01-06
standardization,3,11906,72780,1978-10-18
high-level,5,57781,89246,1976-04-29
complexity,1,71110,22083,1961-09-02
open architecture,3,98924,38024,1980-07-15
Optimized,2,37509,40886,1990-07-25
Digitized,2,77334,45512,1978-06-11
Persistent,1,94442,79474,1964-05-24
Streamlined,4,37909,88653,2001-04-07
Multi-tiered,3,91624,92649,1952-07-16
composite,3,72745,30074,1978-06-11
task-force,1,1065,24581,1979-11-27
toolset,1,1886,88657,1992-02-08
analyzing,1,98347,58647,1952-03-27
parallelism,5,61109,85580,1952-07-08
needs-based,2,34591,74373,1970-03-06
Automated,3,30894,45006,2015-05-13
user-facing,3,94260,87508,1969-05-18
Open-architected,3,69625,42789,1973-05-27
Reduced,1,8537,25517,1985-11-02
transitional,4,73835,31762,2004-11-20
national,3,38513,53401,1975-03-06
De-engineered,5,45516,37074,1960-04-18
implementation,2,30583,83056,1999-07-02
Organic,5,4276,82735,1953-08-25
success,4,94604,86174,1966-09-06
protocol,3,44745,79165,1972-07-28
ability,5,69823,976,1966-09-22
framework,3,55132,25398,1988-02-25
moratorium,1,69634,95115,1985-12-29
Reduced,5,35100,53965,1998-01-21
Vision-oriented,4,52172,51408,1968-05-10
high-level,5,63808,37551,1954-08-30
Phased,5,8583,26040,2008-11-23
standardization,4,50835,96096,2003-03-06
Synergistic,5,39847,14767,1976-01-29
attitude,1,65010,68595,1964-04-14
workforce,5,33920,94204,1973-01-02
forecast,4,91196,34224,1997-09-04
fault-tolerant,4,23603,4340,1967-12-29
framework,4,5655,14733,1967-09-09
Graphic Interface,4,31181,40845,2015-03-28
installation,1,23576,1235,2004-11-29
client-driven,5,52866,33726,1961-05-08
incremental,1,5359,29020,1964-04-08
Face to face,5,67878,18287,2002-01-01
regional,2,97400,38539,1958-05-03
Sharable,5,93958,7214,1980-08-27
structure,2,38664,82015,1997-11-02
didactic,5,96812,83830,2007-09-19
reciprocal,4,34879,56129,2012-12-23
optimizing,4,30447,1839,1998-06-14
hierarchy,1,40534,30920,1968-04-10
parallelism,5,39919,33667,1979-01-31
access,4,67496,66913,1958-11-07
Robust,5,67893,51495,2006-12-08
Focused,3,30106,67983,1968-10-01
Right-sized,2,81059,49350,1988-11-07
hub,5,37202,80592,2002-05-20
productivity,5,45053,59135,1959-10-01
productivity,4,10959,94509,1964-11-07
user-facing,4,30206,69747,1966-01-18
circuit,1,20188,10370,2015-01-22
installation,5,30256,6595,2000-10-12
clear-thinking,5,68316,38696,2013-05-08
human-resource,2,53923,95406,1981-04-08
Digitized,4,81103,13958,1951-09-15
solution-oriented,2,84876,43937,1970-08-08
Function-based,4,20447,14255,2008-11-26
concept,2,68697,54909,2010-02-04
Diverse,3,20352,76779,2016-06-04
concept,2,22274,14911,1978-10-21
encryption,3,30009,26475,1975-01-01
User-centric,2,23464,49517,1978-03-12
Integrated,4,18516,89092,1970-10-06
mission-critical,4,65597,59054,1958-04-05
conglomeration,1,9942,36324,1969-03-05
intermediate,5,5094,42882,1989-08-15
methodical,1,13417,81215,1957-08-19
Reverse-engineered,5,34036,13552,1957-01-04
User-centric,5,36939,79515,2010-12-04
Right-sized,3,87920,20440,1975-10-15
task-force,1,17533,12167,2008-12-22
context-sensitive,2,75972,15383,2014-10-01
value-added,1,11770,53452,2010-12-21
Proactive,4,95701,49183,2007-05-07
firmware,5,83163,58079,1953-05-11
array,1,23157,9913,1988-11-19
transitional,5,56365,20908,1973-04-12
Horizontal,5,40579,24794,2012-12-05
Business-focused,4,33322,44255,1972-06-05
encompassing,5,16920,3890,1959-09-18
tangible,1,19016,51947,1982-03-18
protocol,1,69767,10921,1965-12-29
Ameliorated,3,59570,70349,1963-07-27
4th generation,4,96724,45717,1995-05-06
knowledge base,4,29482,66961,1955-06-05
Face to face,1,41461,87501,1963-12-18
Team-oriented,1,26472,27059,1993-08-07
Reverse-engineered,1,14017,25105,1993-11-09
