comment,rank,Movie_Id,User_Id,Date
functionalities,4,92743,30602,1983-06-05
dedicated,4,17209,28071,2011-03-14
Persistent,3,72602,82197,2000-11-10
non-volatile,5,26782,90963,1967-09-09
artificial intelligence,1,75119,53836,2002-11-08
motivating,2,54235,86957,1967-09-05
optimizing,2,8075,92220,1967-10-15
bottom-line,5,89949,76131,2005-05-05
analyzer,1,54268,44110,1981-10-31
Fully-configurable,2,16198,93943,1960-02-26
6th generation,3,17620,55217,1987-10-13
solution-oriented,5,91507,9839,1972-03-18
even-keeled,4,25099,77752,1965-11-22
interface,1,94481,33554,1961-05-19
Visionary,5,70975,80975,1981-09-13
benchmark,4,58755,16660,2001-07-04
Re-engineered,5,90263,58155,1954-12-19
context-sensitive,2,36245,78496,2015-07-13
complexity,3,36214,64008,1963-11-30
secondary,4,13548,8002,1967-06-03
holistic,5,11783,45840,1972-11-12
local,2,93109,70735,1971-07-27
Multi-layered,5,2892,13787,2007-03-18
benchmark,5,40368,69561,1990-01-08
Robust,4,85287,18714,1972-08-04
Devolved,4,41751,11327,1952-06-26
synergy,2,39922,78867,1961-12-02
matrix,2,8053,94231,1967-05-03
process improvement,4,64400,24008,1989-02-20
zero tolerance,4,69463,10804,1966-01-15
Switchable,4,96597,71105,2000-07-01
directional,2,62607,37957,1978-10-06
infrastructure,4,65861,39732,1996-11-04
infrastructure,3,77490,64369,1981-10-31
Multi-layered,1,42658,94179,1951-09-03
knowledge user,4,66244,37814,1964-09-15
Up-sized,4,59644,75273,1999-07-07
Multi-tiered,2,73286,48747,1958-04-15
4th generation,3,31610,73665,2000-02-20
implementation,1,23714,43896,1958-04-14
national,1,41304,80016,1990-08-21
Optional,1,84863,53431,1970-09-16
Innovative,5,73684,14581,1982-03-31
paradigm,4,27766,66307,1981-05-30
time-frame,4,30498,93201,1980-07-12
optimizing,1,19049,50965,1956-05-20
Operative,4,21925,73182,2016-12-15
functionalities,2,78358,25133,1966-01-09
Down-sized,4,85828,80347,1954-04-13
holistic,2,47171,66861,1951-03-20
flexibility,1,70250,43825,2009-10-08
workforce,4,64896,14817,1951-12-03
user-facing,3,58418,71897,2003-08-14
logistical,3,47822,10723,1956-03-05
Re-engineered,2,48489,96403,2004-11-30
homogeneous,5,42195,98290,1979-01-10
Intuitive,1,2440,17184,1969-08-16
Face to face,5,5326,18177,1994-12-02
circuit,3,48125,86503,1991-04-14
Adaptive,2,11594,79636,1982-08-02
Self-enabling,2,49266,69717,1968-10-30
moderator,1,12551,52202,1986-10-17
heuristic,3,13324,90410,1976-12-22
protocol,4,64352,56334,2004-02-27
matrix,1,89044,90047,1993-04-09
attitude,4,9781,19233,2015-03-20
local,2,67743,26152,2008-08-09
projection,3,20509,17391,1989-07-23
Focused,3,50817,57469,1968-11-11
Organized,4,13559,71745,1974-08-12
conglomeration,4,30020,81465,1961-08-29
coherent,1,14688,78740,1977-10-06
support,5,26681,51719,1980-02-06
Face to face,2,63083,76332,1982-06-04
leading edge,1,48237,24190,1952-03-29
process improvement,4,2824,14670,1992-10-27
migration,4,82295,2686,2000-01-03
monitoring,2,86496,72213,1978-10-12
full-range,5,97701,63252,2014-02-06
Enhanced,2,52433,65338,1992-10-08
protocol,5,14242,40850,1990-10-24
secondary,4,57569,57010,1990-09-21
systematic,5,315,3239,1964-08-13
orchestration,1,45916,37331,1959-05-28
Digitized,1,93257,57414,2007-06-28
data-warehouse,3,59062,82295,1965-03-17
Exclusive,5,35184,44520,1967-06-19
hardware,2,81956,7776,2005-09-29
Triple-buffered,1,6490,81055,2015-03-01
interactive,2,50700,78293,1978-07-28
implementation,5,60294,93889,1989-01-19
system engine,3,55630,76406,1970-08-22
optimizing,5,86040,62094,1993-03-21
monitoring,5,72311,94375,1955-09-12
exuding,1,66091,42444,1975-08-17
Open-source,4,55487,80445,1957-10-04
database,3,63970,79661,1982-02-28
Managed,2,24259,60313,1961-01-05
multi-state,2,62671,66572,1963-09-27
Ergonomic,2,22149,63670,1985-03-26
encoding,2,21865,30767,2016-09-19
alliance,4,90379,73285,1991-10-11
web-enabled,3,12178,1594,1976-05-19
mission-critical,3,40059,55162,1998-08-02
5th generation,3,27772,30343,1984-02-24
portal,5,55436,95521,2005-05-18
executive,1,43363,1122,2008-06-23
Progressive,2,82793,41639,1996-10-23
dedicated,5,61190,4003,1997-03-21
help-desk,5,82670,77954,1990-09-15
mission-critical,5,12765,70089,1970-12-05
Quality-focused,3,11604,33810,1975-11-05
multimedia,4,62089,79173,1989-03-09
upward-trending,2,80655,69854,1997-01-10
Progressive,5,43198,8512,1988-02-28
24 hour,4,21218,55434,1984-09-13
standardization,1,55600,86873,1998-07-15
disintermediate,4,53180,27281,1976-05-15
incremental,2,25479,83233,1984-02-02
incremental,1,18456,35165,1953-08-01
tangible,3,28456,33299,1970-10-10
De-engineered,4,16056,50211,2014-04-12
Organized,1,61615,49293,1965-10-30
Re-contextualized,5,86265,14874,1999-05-28
client-driven,2,33189,35611,2017-02-23
forecast,5,57667,62333,2010-06-06
Reverse-engineered,5,46389,18207,1970-09-10
Innovative,3,39726,53098,1967-11-17
Diverse,4,65727,65259,1982-05-10
moderator,4,48791,39590,1986-06-05
Reactive,3,43819,34487,2006-06-06
Mandatory,2,54980,64535,1987-09-20
Expanded,4,16536,48142,2006-02-28
maximized,3,28358,35661,1964-12-13
Self-enabling,1,54014,86069,1985-11-28
firmware,2,43982,22060,1969-05-02
knowledge base,3,78865,98706,2002-11-30
moderator,2,39748,19881,1966-08-01
well-modulated,1,39298,11685,1993-02-27
transitional,1,10728,76566,2015-08-25
Innovative,3,92286,38289,1959-02-07
data-warehouse,1,80258,96019,1988-06-16
maximized,5,53542,42767,2013-12-26
radical,5,91430,68393,2013-11-24
customer loyalty,1,48305,51019,1992-03-28
Ergonomic,4,61870,30829,1951-07-02
Secured,3,33718,45802,1960-10-17
policy,5,22854,8117,1951-06-06
real-time,4,1507,14092,1963-12-25
contextually-based,3,73036,45663,1987-09-18
frame,5,4484,89817,2003-09-02
website,4,93454,85546,2005-08-05
6th generation,1,52148,63247,1952-12-16
Multi-tiered,4,63386,10212,1989-12-13
secured line,3,61620,48801,1984-03-16
Decentralized,4,6077,59767,1983-06-20
Visionary,5,13446,26484,1976-05-23
Digitized,5,11841,40498,1983-02-11
matrices,1,40020,74074,1954-09-30
non-volatile,5,20513,41516,1988-04-28
next generation,4,77946,11337,1997-03-20
Open-source,5,55120,85144,1994-04-05
zero tolerance,3,25723,95693,2004-10-10
holistic,2,19893,37991,2003-11-04
paradigm,1,90895,17522,1973-08-18
Horizontal,4,94188,73513,2013-01-13
monitoring,4,19173,37798,1989-07-25
zero defect,3,84888,4428,2009-01-10
Robust,5,12261,65081,1986-06-06
demand-driven,5,79387,95206,1963-06-28
grid-enabled,3,18432,68727,1970-06-23
incremental,3,64002,47448,1950-07-08
workforce,1,6657,97635,2005-05-20
leverage,5,56686,25476,1959-04-13
Profound,4,43620,50956,1961-04-07
demand-driven,2,97869,48972,1995-05-30
open system,3,1629,5573,1968-03-13
portal,5,69356,51104,1987-09-21
software,3,59685,4640,1954-06-07
neutral,4,65501,5148,1971-11-27
Proactive,1,18772,79321,2013-01-06
product,3,22776,18299,1973-04-21
synergy,1,7599,91216,1952-02-26
Persistent,1,37960,75589,1996-06-05
stable,3,49273,86920,1970-12-23
Intuitive,5,1995,52596,1970-05-27
intranet,4,46081,48691,2006-12-15
optimal,5,35724,11520,1985-08-20
uniform,3,24649,12603,1975-06-06
intangible,3,56127,20046,1994-01-25
real-time,4,17952,16920,1998-01-26
middleware,1,65978,44057,1963-06-16
Triple-buffered,2,24133,83912,2008-04-04
explicit,5,26839,48093,2009-08-11
adapter,5,77061,28557,1952-08-24
system engine,1,77960,82229,1986-01-01
client-server,2,25229,7660,1959-06-03
fault-tolerant,3,34649,89801,1982-01-13
Persevering,2,6939,25677,1995-09-06
emulation,2,72667,94022,2006-12-10
superstructure,1,89817,33969,2008-06-16
alliance,4,9751,34164,1960-01-07
solution,3,43588,7051,2001-06-20
benchmark,4,67510,71830,1953-04-30
systemic,3,26673,13701,1997-09-01
3rd generation,4,87748,42269,1961-09-02
Compatible,3,74596,63084,1977-08-07
Quality-focused,5,71116,2054,2010-03-02
Focused,3,39513,44236,2002-11-21
Innovative,1,76369,16847,1998-03-25
dedicated,2,34673,12,1986-05-19
Seamless,1,854,68046,1992-08-25
De-engineered,3,92870,16954,1992-01-10
synergy,5,63774,62695,1999-06-10
adapter,3,87997,94734,2002-02-10
analyzing,3,52159,44816,1974-12-09
Centralized,1,44065,90375,1986-06-04
neutral,2,28208,87141,2003-04-29
hybrid,4,80337,30978,2004-03-08
success,2,3240,91663,2015-02-25
6th generation,3,75737,75597,2015-11-20
optimal,5,65875,82200,1981-05-10
optimizing,5,13198,3082,1966-03-16
Ameliorated,1,73253,24166,1959-12-11
Phased,2,75217,97711,2005-09-27
info-mediaries,4,50292,24826,1984-08-01
4th generation,5,81596,18293,1976-01-30
Compatible,3,87320,53034,2013-04-30
client-server,1,58421,77865,2014-08-04
Profound,3,93750,7477,2007-11-07
Enhanced,2,73898,36658,1982-01-25
Proactive,3,37696,93036,1971-12-03
zero defect,1,37198,48769,1990-10-24
policy,3,22561,7967,1967-05-24
secondary,4,75554,91902,1982-03-13
Self-enabling,3,36990,34142,1957-06-27
Multi-channelled,1,64073,46682,1972-09-18
core,5,91718,62564,1951-09-26
alliance,3,47085,86167,1980-12-06
tangible,3,93484,41832,1975-12-10
core,4,57548,43678,2006-04-19
intermediate,5,15879,78579,1983-07-16
protocol,5,8453,33558,1995-10-03
challenge,1,42902,77417,2007-08-19
stable,5,81085,90293,1951-07-17
background,2,14536,52188,1972-12-01
Quality-focused,5,40770,38062,1995-03-05
Robust,5,64700,73642,1983-06-06
knowledge user,1,29753,94151,1981-11-09
benchmark,2,62546,15776,1951-03-31
dedicated,1,65771,75575,1967-10-18
User-centric,2,47745,94886,1984-11-26
Extended,2,25591,68714,1977-05-10
Balanced,5,3869,62502,1987-02-17
hardware,4,34005,4919,1994-03-08
data-warehouse,3,16800,5324,1978-08-11
Switchable,2,83390,60537,2006-03-03
maximized,4,70886,16968,1965-08-21
Sharable,2,56794,83275,1954-10-09
functionalities,4,98847,16483,1966-06-10
zero administration,5,55680,37253,1955-11-29
secured line,3,34979,43928,2008-07-24
Public-key,2,69775,21732,1970-09-24
hardware,5,94924,49397,2012-07-08
groupware,2,21838,95770,1962-06-26
Face to face,4,42432,50476,2009-01-11
homogeneous,1,46223,78138,2012-10-23
grid-enabled,4,45089,76672,2004-11-20
workforce,5,28969,63140,1996-09-14
Implemented,2,41477,48496,1991-06-07
Customizable,5,96305,98180,2005-08-20
Reverse-engineered,2,8423,19862,2008-01-02
bifurcated,5,17824,89086,1971-05-10
open system,1,49428,29054,1995-07-17
Innovative,1,53018,44072,1953-04-26
bottom-line,1,62547,66323,2011-03-26
Triple-buffered,2,26392,76601,1979-09-10
local,4,27170,80377,2004-04-09
collaboration,4,2661,2566,2013-10-12
Distributed,3,75404,97890,1955-04-01
model,5,71541,53199,2007-04-29
directional,5,5811,3743,1995-12-28
multimedia,2,36870,50352,2013-09-12
User-centric,3,34273,20056,1963-03-23
dynamic,5,67416,24871,1994-07-27
projection,3,41864,85037,1988-06-14
Switchable,3,36668,63631,1981-12-11
Reverse-engineered,4,92707,87892,1984-07-08
productivity,2,56571,36863,1959-02-21
circuit,2,62392,95576,1971-02-15
uniform,3,72118,60831,1952-02-22
directional,4,21198,13881,1986-09-28
object-oriented,1,39134,75489,2010-04-07
focus group,2,43805,84409,1982-01-29
Self-enabling,4,71351,83784,1957-10-26
leverage,1,43766,86498,1950-06-17
4th generation,4,52874,44950,1994-05-13
support,4,78782,41842,1981-12-04
upward-trending,3,69452,54396,1972-01-05
zero administration,1,35099,34940,2007-12-19
next generation,5,79350,8552,1965-02-07
bi-directional,2,21370,96862,1954-09-22
time-frame,1,66865,36902,1998-02-17
Exclusive,2,28886,78459,2010-05-15
Future-proofed,2,55365,69184,1996-10-01
Enhanced,3,41508,68753,2007-01-19
encompassing,4,28479,1816,1998-12-15
Exclusive,1,32060,52352,1974-11-14
Public-key,3,48816,95397,2011-09-22
responsive,5,67344,29732,2000-02-09
disintermediate,3,83122,89421,1975-05-24
instruction set,3,68350,92621,2002-03-09
Monitored,1,11551,53998,1964-12-26
data-warehouse,5,94591,23220,1958-12-19
Automated,3,41128,74093,1983-01-15
paradigm,1,39498,27892,2004-05-14
ability,5,63403,65921,2008-07-16
secondary,4,69878,11481,1995-06-27
Cross-platform,4,65050,29997,1981-03-13
tangible,2,63083,37594,1989-08-18
Pre-emptive,3,70930,18916,1954-10-21
eco-centric,4,96701,22863,1987-06-24
Synergized,2,65152,65065,2010-07-09
multi-state,2,95351,71438,2005-10-04
Fundamental,5,21628,6394,1990-08-04
Synergistic,3,12926,74845,2012-02-18
empowering,2,65971,4888,1958-05-13
architecture,1,85985,52705,2016-04-09
Graphic Interface,5,645,69527,2008-03-01
Re-contextualized,4,69705,20917,2003-09-16
Reduced,4,45435,79970,2009-12-31
Virtual,3,17600,17025,1984-11-15
zero tolerance,5,47463,88789,1950-08-24
moratorium,3,5678,11881,2013-04-22
hardware,5,91208,87758,2009-03-28
architecture,5,4539,28633,2016-07-22
regional,4,43098,87217,2006-01-31
Devolved,4,21134,79704,1963-08-10
contextually-based,4,37695,72108,1983-01-06
analyzer,5,36726,58774,1997-11-16
Profit-focused,1,93141,39747,1951-01-04
matrices,2,54863,13832,1970-06-01
solution,3,7506,33514,1970-07-25
Operative,2,24253,57457,1950-11-21
solution,2,89027,14434,2010-05-29
executive,3,20833,21438,1964-04-16
Function-based,2,59230,49839,1976-12-05
Multi-channelled,5,28879,95138,2015-01-08
Virtual,5,54709,56748,1968-08-02
Object-based,4,71068,94349,1968-05-07
dedicated,2,32599,45347,1996-09-15
uniform,5,45537,96434,1994-07-31
Fundamental,3,48487,16296,2014-04-02
utilisation,2,3551,43180,1973-05-12
mobile,3,61448,54177,1983-02-28
Business-focused,5,5807,17975,2014-08-05
Front-line,1,83718,5282,1983-02-06
migration,5,10246,22588,1968-01-17
database,2,12801,30752,1954-09-01
standardization,3,44483,88394,1977-06-11
Extended,5,27016,43347,1973-04-30
Object-based,5,54202,69071,1988-04-01
Persevering,5,2255,78908,1973-12-15
instruction set,1,10720,65620,2007-03-27
Team-oriented,4,42140,72800,1972-07-30
Multi-channelled,4,70591,71424,1989-04-21
background,4,52656,9893,1987-03-18
product,1,70031,46753,1967-12-13
Integrated,5,43043,64490,1967-05-07
Graphic Interface,2,87366,53585,1980-02-05
Optional,3,30420,86428,1986-10-20
Programmable,4,80276,68731,1969-04-01
bi-directional,5,84235,26348,1978-06-30
Managed,3,27415,4336,1977-10-20
Team-oriented,1,67740,64445,1989-04-08
customer loyalty,5,53844,54273,1972-01-01
impactful,3,87047,60895,2005-04-17
Streamlined,3,34833,21613,1956-02-22
migration,3,22315,4122,1975-11-26
system engine,1,31478,8993,1972-02-17
customer loyalty,5,50923,60361,1963-03-17
cohesive,1,56856,88571,1984-11-09
Cloned,5,98203,19394,1996-01-31
groupware,5,17636,65945,1997-05-13
synergy,4,67738,92356,1990-12-23
Focused,1,85474,45359,2005-03-14
Open-source,4,24686,85046,1973-02-06
coherent,3,38114,64761,1997-08-29
Synergized,1,9548,63660,2005-05-22
Open-architected,4,6104,51565,1982-07-09
secured line,4,72262,3577,2002-03-28
Decentralized,3,11685,65567,1975-12-17
structure,2,40074,39168,1999-12-28
De-engineered,5,61165,13467,1986-05-14
info-mediaries,3,4626,24801,1998-12-22
Team-oriented,1,91096,23641,2004-03-22
website,1,32582,64422,1975-05-25
strategy,4,63154,43949,1990-11-30
6th generation,4,39542,161,1999-06-24
database,4,20923,68067,1969-11-10
scalable,4,11599,90991,1999-05-01
Graphical User Interface,4,60294,30717,1981-08-29
5th generation,1,17989,9044,2013-08-26
middleware,5,29923,41485,1980-08-11
foreground,4,12254,97294,1978-05-26
framework,4,41140,28891,1996-04-20
holistic,5,76906,88307,1958-08-07
Ameliorated,5,98647,23723,1953-09-10
incremental,5,70684,10326,1989-01-14
Object-based,2,49919,57829,1974-10-21
zero administration,4,70157,55706,1975-03-04
Multi-channelled,3,94915,96616,2016-10-31
internet solution,4,3274,83256,1974-07-14
heuristic,2,77375,31783,1968-04-16
access,4,90724,33911,2013-12-24
definition,2,54408,49479,1977-09-03
Progressive,4,40891,77489,1970-12-23
synergy,3,39224,37817,2002-11-25
Implemented,4,70581,93571,1979-12-27
core,4,6089,84357,1956-11-02
Programmable,3,94848,39169,2009-06-09
neural-net,4,31710,15215,1992-06-09
Enterprise-wide,3,72114,47349,1977-04-10
Synchronised,1,49043,81677,1954-08-07
Reverse-engineered,3,96620,96013,1986-06-24
circuit,3,57885,85929,2004-10-30
circuit,2,42627,13343,2015-01-12
reciprocal,3,71636,29385,1971-01-30
motivating,4,23140,33604,1991-12-13
directional,3,85973,7901,2003-12-03
eco-centric,1,83999,20131,1997-08-24
tertiary,1,11582,94519,2016-03-23
workforce,3,68773,6529,2013-11-13
data-warehouse,2,38467,39816,1960-08-05
Configurable,4,13992,81513,1960-12-12
secured line,3,25523,98474,1979-02-17
interactive,5,7833,87332,2016-07-21
secondary,2,45482,34115,1983-06-02
Networked,5,16261,88376,1950-05-02
Vision-oriented,5,80732,85674,1968-07-11
intangible,4,36441,36494,1971-08-23
local area network,4,92718,97795,2011-01-26
bifurcated,4,16392,52881,1995-09-21
benchmark,4,37898,19126,1955-10-22
foreground,5,60933,41910,2004-11-18
intangible,5,12232,60405,1988-11-11
impactful,1,19350,52818,1978-05-24
parallelism,1,83435,25291,1979-07-17
Quality-focused,2,95359,10625,1968-10-07
Multi-layered,1,62646,11580,1986-03-25
multi-tasking,5,66728,3524,1976-08-02
Reactive,1,20698,38173,1982-01-23
Team-oriented,1,95440,91233,1975-11-10
functionalities,2,78360,15367,1968-09-22
knowledge user,4,43404,68306,1982-12-21
concept,5,87032,61780,1961-09-28
time-frame,3,3264,31499,2006-09-22
high-level,4,47493,82401,1980-10-20
holistic,2,15041,22639,1970-01-19
Visionary,2,54720,66070,1960-10-26
Ameliorated,4,96224,63138,1955-04-20
frame,3,95563,29563,2002-12-31
Implemented,4,32171,41020,2015-04-03
Multi-lateral,2,69374,47559,1994-04-10
Cross-group,3,52521,22744,1964-01-23
Organized,5,52785,96830,2008-05-10
composite,5,71042,45548,1982-07-19
Balanced,2,36321,66003,1958-08-12
global,3,94100,41006,2008-10-25
optimal,1,60611,91035,2011-08-31
Grass-roots,1,33810,85607,1960-10-05
optimal,5,57100,46571,1971-03-17
heuristic,1,76029,30227,1987-01-17
Multi-tiered,4,50971,35811,1954-08-13
service-desk,2,56126,25850,1998-01-22
customer loyalty,2,56745,36607,1996-01-18
Self-enabling,1,72445,63806,1980-09-06
policy,3,53261,6351,1956-12-04
Profound,4,13781,26565,2005-03-18
bi-directional,2,33975,3145,1978-06-30
Synergized,5,39533,50085,1994-04-18
secured line,5,29366,22339,1987-11-06
Quality-focused,2,56103,84462,1992-04-06
Mandatory,5,39484,80424,1952-09-13
Versatile,4,84905,80043,2013-07-15
Diverse,3,54985,49213,2009-08-22
interactive,4,12492,66223,1954-03-06
Open-architected,3,11536,59930,1962-05-25
implementation,3,46543,19722,2011-07-22
secondary,2,70627,64394,1972-11-08
Virtual,5,63348,13544,1968-11-09
orchestration,3,88171,38215,1960-01-16
Upgradable,4,31304,30451,2002-05-16
Quality-focused,3,43403,60657,1954-11-14
Enhanced,3,59529,54027,2007-08-02
groupware,2,23359,51160,1978-09-21
Secured,1,27006,1716,1989-10-03
discrete,4,30398,18481,1988-07-17
synergy,3,57801,15842,2000-06-01
Visionary,1,73897,29677,2007-02-22
website,1,73805,1720,1982-12-15
Innovative,5,58404,91964,2003-08-13
object-oriented,2,55175,41149,1950-09-27
neural-net,3,37233,42822,1984-04-03
circuit,2,49062,16296,1987-04-05
task-force,1,961,57745,1991-04-06
Business-focused,1,76136,88597,1982-12-20
multi-state,4,61628,59694,1966-10-29
groupware,2,80463,42189,1969-10-25
local,1,94675,4255,1958-01-29
optimal,3,81546,37278,2005-11-01
exuding,3,19027,34027,2011-01-23
extranet,4,40237,32698,1980-04-08
optimizing,2,92690,55093,1985-02-19
protocol,3,77995,54978,1972-11-13
concept,5,67901,56531,2003-05-17
discrete,1,4663,29016,1974-07-19
Face to face,3,81468,94047,2007-07-05
De-engineered,4,18821,25821,2004-08-03
protocol,5,76970,23843,1990-10-20
cohesive,1,92900,80118,1977-02-20
complexity,4,52018,33332,2004-05-26
hub,5,4327,39470,2009-06-16
framework,1,73163,46331,2006-08-20
product,3,47302,84118,1973-10-01
solution-oriented,3,96508,63443,2002-05-31
full-range,3,42903,65350,1965-04-30
zero administration,5,73780,15749,1976-09-24
homogeneous,5,27174,55402,2010-07-04
full-range,3,57362,75536,1991-05-21
Up-sized,1,57881,24313,1969-09-14
needs-based,1,32389,58726,2014-04-24
foreground,4,504,8547,2002-03-07
directional,2,95572,2856,1968-05-29
Persevering,3,50656,85813,1981-08-23
intangible,2,78486,69447,2000-11-10
infrastructure,2,89220,45867,1993-07-03
bi-directional,4,77295,39381,1987-12-03
Digitized,4,73992,92301,2005-06-30
heuristic,2,86038,71491,2001-08-05
leverage,2,7911,84788,1975-07-18
asynchronous,1,45915,32928,1960-06-25
emulation,5,36743,82236,1958-07-21
multimedia,3,17647,84991,1994-03-06
transitional,2,46159,33389,1978-04-15
contextually-based,1,62423,21939,1975-01-05
Future-proofed,2,7667,95729,2000-01-26
Ergonomic,5,24642,23284,1962-02-23
paradigm,1,25886,45616,1957-04-12
Mandatory,5,90536,61705,1953-10-07
heuristic,5,959,9849,1971-01-29
Cloned,4,44977,67943,1978-08-18
Virtual,1,72579,15513,1969-03-24
encryption,3,79114,50163,1988-08-22
workforce,5,49762,93320,1978-02-18
high-level,1,92930,21687,1983-12-25
open system,3,39200,82888,1971-09-26
Realigned,3,43600,62859,1969-05-21
dedicated,2,41030,5044,1975-09-20
Visionary,4,66521,1229,1997-05-15
disintermediate,4,96409,18672,1983-06-14
extranet,5,98143,35510,1954-10-07
Diverse,3,52955,57076,1971-05-17
Vision-oriented,5,86800,30415,2009-12-06
Cross-group,5,50556,12233,1964-10-14
standardization,5,56394,23146,2008-07-10
utilisation,1,37091,57518,2012-07-25
Fully-configurable,3,86301,33403,2011-07-08
transitional,1,12095,54782,1989-08-08
zero defect,2,75758,48615,1990-01-18
contextually-based,5,24529,57469,1978-01-17
circuit,4,60502,66718,1959-04-07
product,3,12187,11155,1951-04-04
Public-key,2,47058,62369,1951-11-02
dedicated,3,7687,38285,2012-08-10
Fundamental,5,55387,7255,2006-01-22
Programmable,5,27587,42527,1994-02-01
real-time,1,7378,92048,1964-07-17
bottom-line,3,66926,84048,1977-04-21
modular,3,93305,27432,1979-10-05
Quality-focused,2,49064,62806,1990-07-12
encryption,4,5780,69967,1963-02-11
transitional,4,85612,44311,1994-12-24
Graphical User Interface,3,32464,58259,1996-11-30
leverage,5,27082,14866,1964-01-29
workforce,5,84130,35155,1966-11-06
value-added,3,55603,21601,2001-05-17
Versatile,2,53057,29863,1962-10-18
encompassing,3,92752,53602,1952-08-02
Multi-tiered,1,89266,51955,1975-04-13
capability,2,93164,95794,1956-12-19
full-range,3,45708,51103,2003-01-19
Synergistic,3,97489,79258,1986-08-04
static,3,2870,84342,1972-09-22
Enterprise-wide,3,28687,37312,1972-12-17
solution,3,46846,20361,1970-02-01
productivity,3,55664,2964,2003-02-04
Automated,1,26940,17540,1980-02-08
moderator,5,61142,20762,1953-03-19
asymmetric,4,25844,34708,1990-04-06
asymmetric,1,78908,17204,1994-01-07
challenge,5,78336,69750,1961-05-23
analyzer,1,65353,6133,1986-03-27
zero administration,1,84856,45659,1952-04-06
Realigned,1,83470,68307,1996-05-21
Distributed,2,37024,39015,2015-06-21
Programmable,2,9832,2987,2007-01-10
Future-proofed,3,24359,72402,1971-02-12
Inverse,2,83498,61595,2000-10-22
mobile,4,70887,78799,1956-01-08
Extended,5,85544,69080,2004-05-20
leading edge,1,6636,22771,2010-11-03
reciprocal,5,17626,80389,1988-01-11
eco-centric,2,5983,9046,1993-10-29
Upgradable,4,28033,64053,1958-08-22
Monitored,2,11682,26832,1974-05-07
Enterprise-wide,2,67945,70603,1972-02-11
User-centric,3,92222,69041,1994-01-07
Centralized,5,36476,64354,1971-05-13
project,5,28958,6792,1962-05-14
pricing structure,4,73937,88356,1954-02-22
6th generation,1,8807,64763,1987-10-21
clear-thinking,2,67804,82021,2004-08-18
bifurcated,1,79162,13512,2014-12-19
focus group,3,97512,61287,2007-11-21
Reverse-engineered,2,56725,3372,1955-04-13
initiative,4,3930,73746,1998-06-08
content-based,5,24782,82320,1992-04-19
productivity,1,8436,70254,1953-03-26
radical,3,67358,21458,1990-10-13
well-modulated,3,46044,63152,2004-02-09
structure,4,21725,22057,1964-01-20
Graphical User Interface,3,4075,39334,1991-08-07
Customizable,2,41651,59564,1989-07-02
intranet,2,91623,56291,1997-02-15
project,2,27775,90175,2002-10-01
Intuitive,2,5812,81231,1977-09-21
Extended,4,76445,60862,1996-12-19
help-desk,1,6592,92468,1964-11-19
orchestration,2,1142,18766,2003-12-29
24 hour,2,85554,14758,2001-04-15
knowledge base,5,24540,60214,2012-05-27
incremental,5,4444,92224,1986-10-28
ability,5,55983,61057,1984-08-02
structure,2,149,3610,1973-08-14
local area network,3,20509,2365,1985-07-24
Secured,2,79146,51306,1999-03-04
De-engineered,2,49036,2477,1951-11-15
approach,1,21471,86595,1994-11-28
