comment,rank,Movie_Id,User_Id,Date
paradigm,4,85597,22308,1955-11-23
support,2,46413,8402,2007-02-26
Customizable,5,56044,52832,1954-04-15
responsive,1,86110,46437,1950-12-12
Universal,5,91512,10745,1976-06-16
demand-driven,3,92821,88541,1972-12-09
content-based,4,45054,39164,1993-07-31
Team-oriented,5,24976,26778,1997-03-25
multi-state,4,68191,18935,1954-11-17
alliance,3,70615,24152,1958-05-08
foreground,5,26305,28286,1980-10-28
Ameliorated,2,33860,63076,1996-04-20
holistic,4,76771,1891,1970-12-08
interface,4,86271,55897,1983-11-30
dynamic,3,37622,24171,2009-10-07
groupware,5,142,37920,1962-09-19
Networked,2,6254,27143,1974-10-14
Profit-focused,2,68913,31376,2005-01-07
Synergistic,3,58918,75304,2001-09-28
projection,4,64338,14901,1990-08-06
Synergized,3,96624,3130,1965-03-06
solution,5,18281,48995,1975-01-16
Persevering,3,18454,40036,1975-05-22
leading edge,4,51260,7125,2005-10-07
paradigm,5,56486,44431,1952-01-15
Decentralized,1,36898,17084,2013-12-09
open system,1,36142,35113,2000-06-11
Monitored,3,35255,62143,2008-09-04
productivity,1,1240,56819,1961-06-19
Polarised,4,66613,22529,1984-11-05
asymmetric,2,7955,35336,2008-09-11
Virtual,1,24689,86733,1959-09-29
Up-sized,2,29546,47692,1999-04-13
model,1,16878,95015,2017-04-06
complexity,4,64670,90664,1990-06-06
orchestration,4,3488,65168,2007-02-23
Triple-buffered,5,97281,18936,2009-03-25
complexity,5,27914,19841,1984-06-05
static,1,47413,59680,1991-10-06
hardware,2,72611,62574,1993-05-01
Switchable,4,67430,84100,1958-01-19
Front-line,3,8485,17975,1978-01-25
coherent,1,70852,5219,1963-11-22
Ergonomic,5,92812,89270,1966-06-12
Reduced,3,69404,53941,1965-08-06
pricing structure,2,96055,86686,1959-12-28
full-range,4,4130,96243,1956-02-24
knowledge base,3,62726,10068,1967-06-07
foreground,2,44017,76027,2000-12-24
functionalities,4,57810,19325,1962-05-15
responsive,3,74868,8534,1987-06-30
artificial intelligence,4,75731,21075,2012-06-07
monitoring,4,85637,70972,2004-02-01
internet solution,1,74614,24295,2012-08-01
intangible,3,85491,95688,1985-08-26
Organic,4,29112,3553,1951-09-07
Streamlined,2,27572,35488,2010-08-08
throughput,1,91695,15998,1954-07-26
executive,1,4051,6266,1969-10-21
analyzer,5,34478,73408,1960-02-25
Enterprise-wide,3,74930,68050,2000-09-15
Visionary,5,81409,57908,1997-02-16
Integrated,2,48609,68170,1992-07-05
Innovative,4,63287,92797,2013-01-21
flexibility,4,25294,868,1973-05-13
Advanced,3,50480,98556,1982-08-20
3rd generation,3,3361,79866,1976-08-20
help-desk,1,27109,40190,2004-01-13
3rd generation,4,94286,55158,1957-10-05
synergy,3,25839,71504,1951-01-19
Polarised,2,45143,47502,2017-01-18
object-oriented,4,38704,62388,1966-04-09
Open-architected,1,18125,6846,1978-06-28
attitude-oriented,5,31147,90542,1957-11-06
application,1,53109,40202,1982-11-29
heuristic,2,44331,24438,1975-03-20
access,4,39632,34810,1972-10-23
6th generation,3,28268,91917,2007-09-09
secondary,3,87994,96021,2016-11-25
info-mediaries,4,55860,19788,1955-12-15
Cross-platform,4,10938,76790,1965-08-05
encoding,3,29711,9572,1955-11-26
national,3,32545,12702,1990-07-20
attitude,3,20954,95487,1954-07-16
parallelism,2,90152,41117,1999-03-06
Operative,1,12645,65813,1995-05-14
artificial intelligence,5,11865,23099,2014-03-20
complexity,2,97580,70187,1983-12-06
hardware,3,37255,5224,1979-10-06
functionalities,4,87631,94063,1976-04-14
Right-sized,2,75210,52351,1995-06-20
intranet,3,41523,73806,1969-05-16
function,3,59748,27107,1983-04-03
Open-source,3,84072,25746,1973-05-20
discrete,1,57242,44172,1980-02-05
Programmable,3,67183,36797,1992-07-15
core,4,19508,45072,1992-12-11
motivating,1,21261,26631,2000-10-19
throughput,5,7687,95277,1955-04-08
Visionary,2,83238,66053,1950-09-02
4th generation,2,20813,60341,1957-01-20
initiative,1,75343,74817,2001-09-29
Multi-lateral,1,53119,79579,1963-12-16
Implemented,5,47363,42234,1966-03-28
Mandatory,4,50691,46505,2000-09-05
Digitized,5,52675,11425,2013-02-24
Advanced,5,39615,84294,2000-03-29
Decentralized,4,4515,47574,1959-12-10
core,3,8766,450,1988-04-17
intermediate,5,56907,69639,1981-08-24
productivity,1,10973,8122,1962-08-03
uniform,1,71735,52342,1989-04-01
tangible,4,53338,85686,1987-08-11
high-level,4,59279,32545,1976-11-30
customer loyalty,3,87536,14386,2007-12-03
6th generation,5,8948,76604,2009-09-13
contextually-based,4,49910,86920,1998-05-24
Assimilated,5,56252,88667,2005-09-25
orchestration,3,3602,85196,2008-08-12
Ergonomic,4,75973,52033,2004-09-22
artificial intelligence,4,52952,946,2002-12-01
parallelism,4,98376,16602,1979-04-09
content-based,2,73383,71106,2014-08-15
open system,5,63667,79550,1994-07-23
benchmark,3,13962,35381,1988-08-10
local,3,55670,17839,1990-12-04
explicit,2,57073,39527,1979-02-22
dedicated,1,91470,43750,1977-01-06
Up-sized,2,60239,13638,1960-04-12
executive,4,17680,68502,1993-01-05
Switchable,2,55013,49153,1954-07-04
model,2,2528,54577,1981-09-07
Face to face,5,634,47645,1980-09-09
frame,2,64337,30969,2001-12-26
secondary,4,27068,23721,2015-12-06
static,4,62720,38351,2000-10-06
Centralized,3,3494,64570,1975-01-31
even-keeled,1,98677,25213,2002-12-25
Multi-channelled,3,50919,77658,1952-01-05
Triple-buffered,4,44751,78752,1982-03-06
Synchronised,1,13495,6416,1991-11-10
Customer-focused,2,28867,25790,1954-11-29
intermediate,4,82337,44621,2007-03-29
standardization,1,82968,24813,1952-09-16
Multi-layered,5,71946,19671,2012-04-21
modular,3,61744,82774,2007-07-09
optimal,3,43584,68304,1968-11-01
local,4,45305,45464,1982-08-25
forecast,5,24257,20292,1962-03-04
Streamlined,5,76264,42577,2012-03-30
didactic,4,80965,16401,1985-12-08
Function-based,3,61682,1698,1979-07-07
Stand-alone,3,26030,98681,1958-04-19
monitoring,3,22495,32791,1965-10-12
monitoring,2,68860,18851,1952-02-03
Face to face,5,11357,92439,1960-11-02
challenge,1,23197,15639,1951-04-20
Multi-tiered,3,31637,66595,1965-11-06
Multi-tiered,3,27441,39070,1990-04-19
interface,5,60987,19508,1971-03-11
Up-sized,2,67979,64798,1986-12-10
next generation,1,93039,44213,2001-06-10
Adaptive,3,67754,39550,2013-10-30
challenge,2,8166,73362,1993-11-17
Triple-buffered,5,84374,86140,2008-12-14
neural-net,4,67063,37597,1994-04-30
intangible,5,32668,75078,2005-08-15
migration,2,19029,93389,1975-02-14
functionalities,5,28905,2373,1996-07-19
client-server,1,20819,33531,1958-04-08
executive,1,96575,20055,1999-11-29
Intuitive,4,92393,9834,1978-09-24
scalable,5,82626,66813,1979-02-26
heuristic,3,63886,52490,1971-05-09
approach,3,98946,49042,2013-01-23
Customer-focused,4,38792,78768,1957-11-27
Fully-configurable,2,47596,15338,1951-07-07
synergy,5,1849,66412,1952-05-22
bottom-line,2,53887,42623,1979-02-28
Upgradable,3,83209,10536,1992-11-03
Automated,3,19222,69855,1988-07-29
discrete,1,92271,77004,1953-03-12
holistic,2,47060,67943,1957-06-21
superstructure,5,88676,91003,1982-12-01
ability,3,93200,81307,1996-04-14
application,4,24287,53490,1985-09-15
incremental,2,89017,34240,1960-02-27
flexibility,1,91113,26923,1954-09-29
Intuitive,4,76988,95001,1962-05-27
value-added,3,21729,76911,1981-09-23
solution,5,92893,46938,1998-01-05
concept,1,32597,58398,1956-07-30
budgetary management,4,36628,62462,1955-01-12
frame,2,70305,79402,1956-08-15
reciprocal,3,54318,50695,1975-02-26
Open-architected,2,93696,52314,1966-11-12
Synergistic,1,65656,83448,2012-12-23
multimedia,2,72715,94956,1971-12-18
monitoring,5,15462,6855,1970-11-09
Upgradable,4,3672,10204,1979-05-27
Sharable,4,3183,5779,2004-04-29
encompassing,4,38075,42516,2010-10-17
6th generation,2,3723,97692,1961-04-08
actuating,5,62626,2764,1955-10-14
secondary,3,51639,51089,2000-10-06
Cloned,3,14043,1757,2014-07-11
eco-centric,2,47429,23526,1951-05-17
productivity,3,35518,80098,2006-03-22
leading edge,1,57698,14477,1996-07-18
Versatile,5,56813,416,1958-09-12
capability,4,62251,29232,1962-06-16
national,2,73690,72842,1970-04-06
value-added,3,51117,66439,1980-07-24
software,3,45074,54537,2011-06-15
Distributed,2,60170,31489,1964-02-18
Reactive,1,47303,80484,1982-10-01
Re-engineered,5,61987,69526,2006-03-18
Persevering,2,50654,6074,1981-06-13
firmware,5,34416,34470,1993-07-21
Object-based,5,68097,46342,1951-04-18
Polarised,2,53406,81245,1973-05-06
Pre-emptive,2,89920,64622,1966-09-16
product,4,53564,62294,1970-11-19
superstructure,4,97338,12937,1967-06-10
installation,1,22226,15595,2011-07-27
discrete,2,89483,32431,1967-07-22
Object-based,2,49770,39984,1989-09-10
orchestration,5,14857,33252,2003-09-07
Diverse,4,88493,23209,1974-11-02
Phased,5,42950,28696,1977-07-24
asynchronous,2,67687,42317,1961-08-26
Devolved,1,13485,3607,1983-01-21
Inverse,3,66118,84669,1979-08-21
De-engineered,5,71094,92599,1980-10-12
analyzer,4,75058,91417,1952-06-18
Future-proofed,5,95721,14621,1970-12-14
Stand-alone,4,49157,40024,1992-10-16
Enhanced,1,45941,33341,1953-12-29
motivating,4,83641,94306,1976-12-12
task-force,2,65104,44021,1971-08-28
well-modulated,5,81379,43176,1967-06-12
Managed,1,35088,74615,2009-10-18
background,4,57039,1594,2005-06-21
system-worthy,4,16618,465,1963-02-12
systematic,3,92617,25073,1972-04-25
Pre-emptive,4,30330,56619,1977-10-03
Self-enabling,3,46819,68249,1981-07-30
portal,5,48288,77705,2012-12-26
multi-tasking,2,47732,36816,1960-01-13
Focused,3,65121,7091,1992-11-30
attitude,3,46347,25493,1970-06-24
asymmetric,5,79851,82843,1968-04-19
needs-based,4,63176,46580,1983-01-21
asymmetric,4,65052,31127,2012-09-18
alliance,5,13477,86677,1991-10-18
national,1,94421,67489,1998-08-26
User-friendly,1,61430,18065,1971-10-12
flexibility,5,48706,38282,2007-09-07
empowering,5,27406,81840,1970-07-20
national,4,86056,59978,1967-08-25
forecast,4,58374,59559,1993-05-12
Balanced,1,8161,51743,1978-03-12
protocol,1,71079,57186,2006-06-10
core,5,91685,45712,1992-12-24
transitional,3,31673,28532,1991-04-25
contingency,1,18669,22433,2008-12-30
solution,2,52646,48994,1954-07-19
migration,5,10054,53632,1957-02-20
Implemented,3,95754,54396,1978-07-23
Ergonomic,2,6154,75187,1988-05-12
Team-oriented,3,84068,93762,1992-11-24
conglomeration,5,74976,32106,1970-07-04
complexity,3,63871,40382,1979-12-06
tertiary,2,25788,84421,1966-03-29
flexibility,5,78047,32482,1992-11-22
monitoring,4,66201,6781,2012-09-22
uniform,2,3835,31221,2007-09-15
coherent,5,59779,72123,1980-08-13
foreground,4,48346,58339,2001-11-15
matrices,4,1292,53154,1950-04-22
systemic,3,71507,2248,1970-10-24
Vision-oriented,4,68586,38072,2002-07-04
Public-key,4,59376,73,1999-10-22
info-mediaries,1,24890,54050,2013-09-25
Extended,1,71410,63441,1984-03-23
alliance,1,64158,24259,1960-12-05
forecast,1,32930,19128,1950-12-25
framework,2,95953,26152,1954-04-21
access,1,37645,58929,2005-06-03
database,2,39892,26636,1971-08-09
monitoring,2,66712,35090,1968-08-01
Adaptive,1,44365,36532,1988-10-24
reciprocal,3,81917,34018,2014-07-28
parallelism,3,77062,28153,2005-05-22
neutral,3,9343,19134,1994-04-22
framework,1,54332,53066,1966-10-17
budgetary management,5,49779,7127,1998-03-07
Integrated,5,82362,86371,1996-07-11
user-facing,5,92307,39119,2015-10-17
homogeneous,4,13867,84941,1955-03-17
Persistent,4,400,49767,1969-07-31
leverage,1,51545,55038,1978-11-22
Universal,4,22003,70425,1991-04-20
Vision-oriented,1,54437,2812,1957-10-07
hub,4,73008,53164,1985-12-13
Advanced,5,15601,19352,2004-11-21
reciprocal,1,19064,2158,2014-09-17
Graphical User Interface,1,37178,49033,1954-02-09
migration,1,61719,12363,1998-11-30
analyzing,4,75367,33368,1962-01-01
tertiary,3,43482,30589,1964-04-22
multi-tasking,1,28753,39872,1996-12-19
hardware,5,73844,54132,1987-08-24
next generation,2,88903,81979,1980-04-28
24/7,5,37659,45371,1979-11-18
Enterprise-wide,4,83785,57095,1953-10-01
Phased,3,41968,78548,2009-09-01
analyzing,2,59383,44640,1985-11-06
hub,5,46321,18769,1952-01-30
Sharable,3,49651,96427,1951-05-21
background,4,19493,60382,1992-12-12
focus group,5,22793,31898,1983-03-26
toolset,4,86465,33315,2007-12-21
moderator,5,32816,25514,1971-04-26
neutral,4,96575,73066,1963-10-15
Assimilated,2,90832,41307,2007-07-20
approach,4,76844,33408,1960-10-19
system engine,4,7095,54547,1992-05-28
Cross-group,2,82800,38367,1989-12-04
orchestration,3,5249,92434,2007-12-08
support,3,28171,56396,1956-11-03
contingency,3,77428,88014,1976-11-16
Face to face,1,61233,61805,1987-12-15
website,4,97463,8760,1997-06-23
productivity,3,65853,40872,1976-11-06
systematic,1,39147,60977,2002-10-11
initiative,2,96373,97380,1992-02-22
intranet,1,381,13944,1964-06-24
intranet,2,92443,4685,1951-06-09
upward-trending,4,92546,21268,2016-03-17
disintermediate,1,13968,67963,1993-05-18
forecast,2,84442,68900,1966-03-27
Re-engineered,3,27628,7475,2015-11-24
parallelism,3,39417,92558,2016-09-02
Distributed,3,87496,28917,1960-05-23
tangible,4,98970,82879,2014-10-15
Centralized,1,29427,16884,1959-10-27
Secured,5,86441,5906,1989-03-20
radical,3,34108,84123,2005-02-07
Programmable,2,25832,91425,1988-07-18
Seamless,3,47247,15762,1989-12-03
heuristic,4,81616,79204,1980-10-29
Streamlined,2,69182,28187,1993-07-08
Intuitive,4,3414,73775,2008-06-24
policy,1,5747,8290,2013-07-07
fault-tolerant,1,9423,41791,1987-11-03
Future-proofed,3,65270,25093,1965-11-16
mission-critical,2,83273,82949,1985-06-02
Ergonomic,3,15321,85304,1977-03-17
software,1,79280,51619,1993-07-23
Balanced,5,673,96859,1985-08-09
asynchronous,3,58194,67668,1958-12-03
frame,1,13844,7521,2000-06-27
full-range,2,44676,60637,1982-08-10
multi-state,5,40185,95478,1961-07-25
logistical,1,24610,55411,1989-01-12
Automated,3,55127,18524,1997-04-18
disintermediate,2,81363,21555,1999-11-20
fresh-thinking,3,71152,48741,2007-12-20
intranet,2,80206,24888,1983-04-10
bi-directional,3,45496,70324,1991-03-10
zero defect,1,2492,12803,1998-09-10
Team-oriented,1,35765,62267,2012-04-20
transitional,1,71248,81890,1981-01-20
eco-centric,2,98168,92425,1969-12-14
6th generation,2,73894,46715,2016-01-22
strategy,1,89314,7650,2005-06-26
mission-critical,4,83505,41353,1988-12-27
moderator,4,56385,96701,1979-12-19
toolset,1,90213,92412,2011-05-13
Switchable,5,49500,64321,1952-10-02
Focused,3,73666,7835,1972-03-10
multi-tasking,2,61031,29332,2005-01-13
Distributed,2,65652,31359,1984-05-24
Adaptive,5,32043,47518,1964-08-02
Ergonomic,1,12714,95406,1953-11-12
Horizontal,4,37223,37850,2014-04-09
software,3,4156,88888,2002-02-09
upward-trending,1,47497,34257,2016-07-15
value-added,1,16032,48664,1988-07-12
radical,1,81939,51014,1981-10-24
Cross-group,2,86888,51112,1981-12-28
Customer-focused,4,63605,12885,1996-04-12
