comment,rank,Movie_Id,User_Id,Date
non-volatile,4,62065,60224,1989-03-10
system-worthy,5,54140,27525,2006-01-17
forecast,3,73665,79150,1997-09-14
artificial intelligence,5,59718,23598,2001-03-24
Programmable,1,55339,62130,1991-07-20
multi-tasking,5,68352,26082,1981-02-05
24/7,5,74470,5779,1963-11-11
product,1,78386,46336,1992-02-08
forecast,1,48065,84471,1998-07-21
uniform,2,21036,63589,1987-11-18
contingency,5,85101,62042,2009-05-03
Ameliorated,5,71732,84757,1991-08-15
Ergonomic,4,88184,62264,1981-12-30
task-force,1,49695,47708,2005-03-12
asynchronous,5,72394,48733,1979-10-02
support,3,77785,56660,1969-12-30
Optional,2,58550,41753,1958-04-23
contextually-based,4,11788,65710,2011-07-10
intranet,5,82225,19392,2001-11-29
Operative,1,56060,62674,1969-02-07
Digitized,4,67458,67999,1958-10-10
Synchronised,5,46441,75950,2009-02-16
website,1,24269,78605,1951-05-19
Intuitive,5,48761,15406,2002-07-27
Inverse,4,84138,25131,2012-04-14
Implemented,5,96377,22703,2005-06-04
demand-driven,5,63094,35844,1978-03-07
Multi-tiered,3,51483,20454,1959-10-21
directional,1,93866,55240,1958-02-26
toolset,1,10339,5473,2008-08-29
attitude,3,53682,25206,1962-02-26
logistical,5,2870,86869,1998-09-18
Sharable,2,64313,60870,2016-02-17
Total,2,64235,44904,1993-02-01
actuating,5,36411,74957,1960-07-22
intangible,2,68287,94333,1987-06-15
installation,2,52520,75779,1999-12-26
Optional,5,39814,48862,1987-04-11
high-level,5,40895,36197,1979-07-18
well-modulated,1,48547,550,1954-01-31
Triple-buffered,2,9521,37086,2012-08-05
Cloned,4,96321,89394,1987-12-31
bi-directional,5,93467,11993,1984-11-28
Managed,2,50872,241,1975-01-12
adapter,1,3496,74387,2004-11-25
portal,4,12969,87264,1969-04-09
Triple-buffered,3,84557,76666,1977-04-21
task-force,1,7151,10483,2015-06-17
alliance,1,63601,44789,1969-06-25
infrastructure,5,73130,41919,1975-10-23
Decentralized,3,69347,9464,1984-02-21
service-desk,3,25308,94659,2011-07-08
matrix,5,68561,14495,1968-11-18
composite,3,42595,10747,1982-07-29
infrastructure,3,43655,64927,2001-12-20
reciprocal,5,64576,79259,1970-06-16
multi-tasking,1,5866,72116,2016-01-06
middleware,3,98403,74063,2013-10-13
Reduced,5,56347,18070,1971-03-27
Progressive,3,71692,4039,2013-08-19
hierarchy,3,85755,37314,2009-12-26
orchestration,1,7910,14301,1988-08-26
superstructure,3,5407,53553,2003-07-06
Persevering,5,73160,54660,2001-02-14
instruction set,3,94616,92317,1960-02-25
Phased,1,52940,92174,1976-02-07
open architecture,5,7154,48842,1954-03-24
4th generation,1,98921,68109,1959-11-20
incremental,4,23948,51882,1981-08-19
definition,2,85930,88386,1975-05-15
Intuitive,2,9550,48191,1951-04-13
coherent,2,86148,21431,2000-10-18
Persevering,5,6600,45940,1966-07-10
artificial intelligence,5,6247,74114,1970-04-14
toolset,4,74675,25152,2016-08-24
Re-engineered,1,86375,72322,2010-08-19
impactful,3,66544,78978,1994-04-25
Open-source,1,62474,60067,1966-12-27
Programmable,4,86544,57540,2003-10-09
contingency,2,47727,32915,1964-05-09
encompassing,1,9259,72316,1992-01-01
holistic,4,50578,81279,1990-01-10
tangible,4,87582,64201,1964-08-19
Organic,5,30191,17180,1986-08-26
didactic,1,21838,10101,1994-01-15
Integrated,5,59922,57802,1952-07-07
explicit,4,5353,64459,2012-04-21
framework,2,28553,11200,1978-05-11
Integrated,2,82190,72695,1997-05-02
logistical,5,62746,12456,1996-04-15
Customizable,4,48443,5248,2017-01-24
systemic,2,38192,54077,1984-04-18
analyzing,4,24152,52600,2005-06-24
Object-based,3,79193,38995,2000-04-22
Cross-group,4,38363,55662,1992-01-08
neutral,5,6718,74110,1982-07-26
client-driven,4,59859,40547,1956-08-24
regional,4,22509,17027,1983-01-04
extranet,1,84414,31763,1977-11-27
web-enabled,2,9681,27107,1998-07-09
forecast,3,53695,53460,2010-03-23
bottom-line,1,48024,31710,2015-08-17
Expanded,2,16649,48692,1989-03-27
Persistent,4,14609,94540,2010-12-17
synergy,4,46403,35100,2013-04-21
open system,1,85823,56852,2011-01-25
service-desk,4,2837,96873,1985-02-17
Programmable,1,94875,61143,2006-01-06
secondary,1,72258,79606,1953-01-04
cohesive,3,5191,29902,1987-02-15
Re-contextualized,3,20453,25910,1985-03-24
zero administration,3,38658,35855,1992-04-16
Graphic Interface,5,66992,67033,1975-11-05
Expanded,2,11317,18627,1980-09-04
4th generation,4,74594,19904,2017-04-06
Persistent,2,5229,97450,1990-05-15
zero tolerance,4,14167,45445,1983-03-29
parallelism,3,21873,23506,2001-04-13
groupware,1,56587,26268,1964-02-13
fault-tolerant,1,71603,77163,1971-01-27
algorithm,5,55849,25525,1972-09-15
composite,5,51615,70787,1991-12-21
reciprocal,3,57021,49703,1978-12-28
neutral,2,37836,27872,1969-01-20
solution,5,20122,66676,2005-04-14
Inverse,1,94226,49614,2006-12-31
archive,2,15875,77143,2006-10-27
emulation,4,48692,95210,1966-06-22
middleware,1,5130,9150,1989-04-19
firmware,4,33660,54957,2012-12-24
value-added,4,54672,67564,1963-08-04
User-friendly,3,83298,96470,1979-03-08
workforce,5,64470,180,1971-06-26
algorithm,1,6465,7159,1970-04-19
optimizing,1,60318,14541,1954-11-17
info-mediaries,2,55929,26789,1978-03-15
Synergistic,1,34033,33807,1995-12-04
flexibility,2,60693,25468,2012-10-30
contingency,4,5633,39672,1985-08-25
Cross-group,1,20001,4132,1952-11-08
context-sensitive,1,26669,52522,1992-02-15
6th generation,1,73713,13997,1993-05-16
systemic,1,94673,33631,1974-05-28
projection,1,91516,43413,1955-02-10
stable,1,52481,3069,1990-04-29
open system,4,11936,72067,1986-05-29
client-driven,3,68733,41395,1958-06-08
Profound,2,23086,80601,2016-03-21
full-range,5,67375,49588,2006-05-08
background,2,55368,11229,1981-07-25
support,5,91538,57702,1973-02-08
tangible,1,83764,18354,1985-06-08
process improvement,5,44220,3220,1961-09-21
local area network,4,32961,90054,1958-10-16
Centralized,5,53677,94417,2005-09-20
leading edge,1,42267,80983,2005-06-30
fault-tolerant,4,61919,52643,1963-06-30
logistical,4,4178,97228,2003-08-13
Reactive,1,88705,54353,1957-07-25
website,4,34365,8752,1998-01-23
methodology,1,28170,40093,1995-06-28
fault-tolerant,5,75655,91434,2001-01-28
fault-tolerant,2,109,87811,1985-03-05
matrix,4,61563,32455,1993-08-05
Compatible,3,97010,16437,1982-06-10
Switchable,5,74368,3176,1977-05-10
context-sensitive,2,51320,10391,1966-08-08
Automated,2,56963,7765,1972-08-24
Multi-channelled,5,50851,56111,1980-12-26
grid-enabled,3,48166,37431,1987-07-15
bi-directional,2,86157,32027,2001-06-07
Re-engineered,3,97484,8029,2007-07-28
projection,5,24745,34483,1952-03-19
middleware,1,66444,39270,1961-09-07
analyzing,2,53633,80851,1965-03-17
static,5,16254,18771,2008-06-02
structure,4,42138,45864,1963-02-15
Function-based,1,4738,75037,1989-08-22
monitoring,1,21085,97324,2002-02-13
needs-based,4,56291,37326,1970-01-15
flexibility,5,32232,75900,1966-06-28
Expanded,2,39903,50803,2000-01-01
Down-sized,3,82787,91484,1992-09-30
tangible,2,96394,38688,1996-11-14
object-oriented,5,97103,23146,2014-03-19
Devolved,1,93233,34151,1995-04-17
bi-directional,5,848,67860,1979-01-22
reciprocal,1,78794,62324,1974-08-14
firmware,2,51008,19284,1955-03-29
attitude-oriented,2,22482,87377,1969-02-27
Business-focused,3,92322,81600,1985-07-24
encoding,1,78058,48695,1997-01-29
Quality-focused,5,69626,61440,1967-03-07
multimedia,3,4029,24918,1979-12-10
extranet,2,15581,780,2009-10-12
fresh-thinking,4,45883,12423,1978-10-20
Synchronised,1,96965,44175,1966-12-08
knowledge user,1,74391,52741,1954-11-04
attitude,1,92209,63822,1956-03-24
local area network,2,81151,65556,1963-01-26
array,5,27201,20079,2009-12-28
support,5,66733,73185,1999-04-01
fresh-thinking,1,22034,38635,1953-03-10
Self-enabling,4,45425,77024,2000-02-28
ability,4,28671,60774,2008-11-18
Cross-group,5,74124,69446,1991-10-15
initiative,4,92963,84048,2005-10-13
Universal,5,76353,85303,1975-12-15
modular,4,5927,33043,2004-05-26
toolset,1,51170,89143,1987-06-20
secured line,4,8534,12378,1983-01-11
moderator,3,5033,45931,2001-07-12
tertiary,4,95059,36991,1970-07-22
matrices,3,12562,70412,2012-03-05
logistical,1,88342,29529,1989-10-01
eco-centric,3,45337,95935,1988-07-18
Object-based,3,18843,34075,2006-10-07
Compatible,5,59428,47511,1980-06-01
Operative,5,20803,27423,2005-11-22
Advanced,4,36539,49212,1972-11-07
project,5,26397,62983,2011-11-23
service-desk,4,51664,60313,2015-08-17
impactful,2,63277,40291,1957-01-31
Persistent,3,6070,61891,1996-03-05
hybrid,5,47717,65586,1986-03-24
portal,2,85504,35085,1964-08-24
migration,1,86348,87800,1953-12-07
zero administration,5,47210,94131,1987-03-28
secured line,5,64198,8427,1964-11-08
focus group,2,92799,98067,1995-02-25
fresh-thinking,1,82145,46996,1994-09-20
systemic,5,62543,32679,2007-09-14
approach,1,1906,48512,1986-01-06
intangible,5,8465,5576,2016-03-26
bottom-line,3,32858,66418,2016-09-21
task-force,5,96845,78927,2015-09-28
Self-enabling,1,24226,893,1997-08-05
attitude,4,91341,4777,1970-02-12
function,4,62495,61532,1964-10-16
solution-oriented,2,24489,84484,1974-07-14
static,1,19956,93295,2011-10-14
Virtual,4,8673,93736,1974-12-07
multi-tasking,1,97608,63119,1965-03-04
hybrid,5,84780,10963,1986-09-20
full-range,4,24775,48408,1958-09-06
asynchronous,3,21608,86164,1970-11-10
complexity,3,1677,76198,1964-02-28
didactic,1,71061,75779,1960-05-23
infrastructure,4,84745,57482,2001-01-19
Self-enabling,5,46308,3624,1960-10-16
Decentralized,4,45058,39097,1966-04-12
Virtual,2,55860,10853,1997-10-16
dynamic,2,86437,47520,1959-09-15
asynchronous,3,79597,90470,1971-03-22
throughput,4,98552,29629,1958-12-19
hardware,4,9463,73803,2015-07-01
productivity,1,18063,86920,2017-03-15
even-keeled,1,66732,21360,1975-09-25
Versatile,1,43945,35812,2003-08-22
Configurable,5,14850,71634,1964-07-13
dynamic,4,84201,48930,1998-02-11
didactic,4,72504,41624,1983-02-26
dedicated,5,49079,2537,2009-05-16
bi-directional,5,37317,69366,1998-05-06
6th generation,1,22599,51926,1957-06-20
asynchronous,3,88849,28760,1958-11-01
24/7,1,74854,42620,1978-03-12
superstructure,3,74301,34898,1991-12-31
Function-based,1,641,60284,2015-09-22
product,5,16140,90409,1971-03-05
multi-state,1,91979,85413,2014-08-08
Profound,1,48060,68916,2005-12-06
actuating,5,6095,30073,2014-12-17
frame,2,95550,96799,1994-06-07
Operative,3,63943,10149,1980-02-20
content-based,4,65953,11848,1975-11-01
Persevering,1,4798,45981,2007-10-24
data-warehouse,4,98512,21355,1964-12-22
empowering,2,26907,38723,1955-05-20
workforce,3,75277,60629,2017-04-06
Up-sized,3,73651,7347,1980-09-27
functionalities,1,29908,57016,2010-08-23
access,4,39141,7684,2015-11-16
Future-proofed,5,80664,2872,1988-04-29
Focused,3,6833,65070,1965-09-23
Organic,5,69930,16122,1956-03-28
Fully-configurable,3,35578,83675,1989-06-30
Networked,4,69481,68489,1966-03-20
synergy,2,24893,30718,1972-06-23
human-resource,2,14726,56573,1962-01-09
Reduced,1,77313,91707,2012-02-11
exuding,3,41094,77502,2002-12-09
Universal,1,7866,633,1990-02-26
knowledge base,4,87027,42126,1973-09-18
Face to face,2,49341,60349,1981-08-27
capacity,4,42453,9899,2002-03-16
4th generation,3,90932,24766,1971-10-22
motivating,1,37342,53918,2002-03-13
zero administration,5,96349,87344,1975-10-27
Mandatory,5,79226,31808,1973-02-21
help-desk,3,37,52801,2015-06-21
user-facing,4,88812,60568,1965-12-01
Balanced,1,72,37055,1994-09-22
conglomeration,2,79169,47455,1997-08-13
needs-based,2,16511,17580,1962-07-06
Upgradable,3,66800,90043,2005-03-03
demand-driven,1,98244,33778,1963-09-06
Horizontal,5,37422,76995,2008-04-10
Diverse,3,56281,30624,2001-08-11
multimedia,2,42552,81908,1982-01-13
initiative,4,55133,55491,1958-09-25
focus group,2,17862,98995,2013-02-22
Integrated,4,12777,22450,1981-02-11
holistic,4,8089,72220,2016-03-26
Down-sized,2,53356,44981,1964-02-11
protocol,2,95760,21631,2006-07-25
mobile,3,37345,25101,1987-04-13
hybrid,3,19484,51160,2000-05-25
User-centric,4,68367,49668,2000-08-20
focus group,3,77867,24392,2002-04-24
directional,4,1681,42383,2003-04-11
Versatile,5,29388,87954,1964-06-28
forecast,5,84222,71223,1986-03-26
concept,3,11772,72218,1983-08-10
hybrid,4,43928,43094,2015-11-29
Profit-focused,5,3256,49697,1968-03-29
impactful,5,2661,39080,1956-03-24
architecture,1,91920,75467,1991-04-18
attitude,5,38786,18,1974-08-25
access,2,13966,59659,1966-11-01
regional,3,52948,83044,1951-03-23
Switchable,1,27335,76036,1951-06-20
infrastructure,4,39416,64874,1972-06-19
Visionary,2,9470,7153,1987-08-13
mission-critical,1,21298,92343,1957-08-09
5th generation,3,86814,7128,1997-09-20
Down-sized,2,84765,49995,1967-01-24
optimal,2,18380,15533,1982-01-11
knowledge base,5,10454,70448,1957-09-21
utilisation,3,97967,98063,2011-09-15
workforce,4,98363,40130,1987-02-13
didactic,2,2119,34469,2010-07-16
success,3,36052,45283,1968-09-21
Synchronised,4,70252,25340,1992-10-20
neutral,3,17422,84582,1963-05-05
contextually-based,5,86607,92954,1954-11-17
model,1,71517,15494,1961-07-26
extranet,5,41389,23412,1971-12-18
web-enabled,3,32726,28933,1971-03-12
bifurcated,4,83846,88839,1996-05-27
executive,2,31016,44981,2003-02-08
object-oriented,3,68020,33803,2009-01-22
Cross-platform,5,45781,74879,1962-01-08
infrastructure,1,16500,50074,1981-08-20
projection,1,88584,78314,2016-07-18
Fully-configurable,1,85382,43579,1950-10-29
Diverse,4,46690,53989,1954-02-04
cohesive,1,51411,40846,1981-06-23
Diverse,4,61505,44635,2011-12-17
architecture,2,7575,86563,1983-08-23
stable,5,59219,67201,1968-01-22
service-desk,1,68415,45387,1972-11-07
context-sensitive,4,87354,34379,2016-06-12
Networked,1,90293,71640,1968-03-06
web-enabled,2,81897,27942,1967-08-09
multi-tasking,1,18323,32127,1961-02-19
encoding,5,38172,41136,1951-08-09
middleware,3,98240,8370,1951-10-14
functionalities,4,93692,11608,1963-10-31
composite,2,40544,3762,2010-05-19
fault-tolerant,4,92374,59798,1992-04-24
responsive,2,43702,58737,1973-08-06
dedicated,2,17556,24075,2012-02-09
Upgradable,1,72027,91298,1959-04-10
architecture,5,69366,5200,1980-08-20
installation,1,22799,78097,1970-12-20
Organized,3,11706,30731,1999-06-13
extranet,5,94923,47501,1950-12-28
content-based,4,27789,55849,1991-12-06
collaboration,4,24662,14385,1989-07-22
directional,1,82140,29591,1969-03-08
static,4,19168,9215,1964-08-20
initiative,2,97062,41893,1972-03-24
mission-critical,3,19363,47250,2006-12-11
empowering,3,20638,35380,2007-04-17
capability,1,37315,98348,2016-12-14
Customizable,4,72958,40658,2012-10-18
Focused,5,7874,88885,1983-05-02
modular,2,1450,2195,2011-05-18
circuit,5,35192,22920,1978-02-01
knowledge base,5,58724,61790,1956-02-21
Sharable,4,68671,60824,1978-01-26
User-friendly,1,85100,45615,1991-08-31
emulation,2,60378,65774,1998-09-01
Universal,1,15706,40507,2003-09-29
Graphical User Interface,4,27403,65449,2010-07-05
implementation,1,97067,12682,2002-02-02
website,4,95592,28590,2002-07-31
5th generation,4,15729,91788,1978-04-21
well-modulated,5,86409,76073,1993-01-24
Quality-focused,4,37902,42807,1960-02-01
foreground,4,42880,30000,1977-04-09
De-engineered,2,50145,28432,1969-10-22
Phased,4,58112,7762,1963-07-15
Compatible,4,53577,18298,2009-10-11
Persevering,2,35199,61062,1999-07-12
modular,2,434,14135,1971-07-20
system engine,3,50898,23859,1961-12-28
6th generation,5,91199,4451,1971-09-11
Profit-focused,2,84883,17978,1988-05-24
bifurcated,2,98661,76581,2004-09-03
client-server,3,73267,34033,2014-09-05
Streamlined,4,67535,17558,1954-05-04
Robust,5,20602,23631,2014-08-12
challenge,2,1713,60541,1969-12-22
real-time,3,70755,61888,1998-11-11
Synchronised,1,1833,25614,2006-12-19
24/7,1,65692,81263,2003-10-24
modular,2,45539,61352,1956-05-10
Compatible,4,3102,61751,2003-09-05
uniform,5,70592,13242,1968-06-14
tangible,3,57102,2004,1992-04-03
Intuitive,5,97955,60186,1997-08-21
matrix,4,96605,93073,1981-03-01
model,2,85100,64645,1956-08-24
Function-based,4,98183,19977,1984-07-28
hub,4,36265,29422,1992-12-22
Adaptive,2,82113,47501,1979-10-30
productivity,1,41611,78037,2001-12-23
6th generation,4,32335,32989,1973-03-20
Re-contextualized,5,5377,7854,1959-09-19
Optional,1,9226,95201,1989-05-02
Distributed,2,11985,68940,1997-03-19
throughput,3,50869,27383,1975-12-13
policy,2,87829,80864,1976-02-23
infrastructure,5,76451,3906,1976-05-29
application,1,5399,91756,1977-09-16
Phased,4,76668,3582,2005-05-07
system engine,2,84685,64519,1961-09-29
Persistent,4,61470,21807,1953-06-16
context-sensitive,3,80812,22623,2000-09-25
migration,4,87528,7740,1965-05-11
definition,4,70233,22313,2004-12-18
Virtual,1,73709,69098,2003-08-28
Adaptive,2,44447,47177,2013-05-04
Customizable,5,48965,45882,1965-07-03
productivity,5,95501,67000,1969-09-21
User-friendly,2,93564,37918,1999-11-11
interface,3,21627,45781,1982-01-30
Re-contextualized,4,85748,18798,1996-11-01
Diverse,2,59970,39111,1952-07-22
bandwidth-monitored,4,70057,49369,1956-05-03
non-volatile,4,50414,75617,1962-08-18
Persistent,1,4759,83741,1994-07-02
Realigned,1,8669,64716,2013-05-16
static,4,18677,88392,1955-04-12
moratorium,4,18044,10035,1994-04-27
radical,5,98983,96498,2005-08-25
Stand-alone,3,75772,1759,1953-08-22
responsive,5,45720,87675,1950-07-30
Seamless,5,58063,3678,1999-04-04
impactful,2,10263,53776,1990-01-04
Networked,2,93604,80608,1959-05-19
reciprocal,4,31489,35218,1981-09-30
internet solution,2,55615,21843,1981-05-19
