comment,rank,Movie_Id,User_Id,Date
Multi-tiered,2,41537,74202,1993-10-19
De-engineered,5,49871,32797,1980-11-20
neutral,1,24432,97182,2003-05-25
zero tolerance,1,63321,51346,1982-06-09
4th generation,1,61320,45931,1964-05-25
4th generation,5,57362,74217,2007-12-09
Managed,5,10518,95819,1971-03-22
fresh-thinking,3,82789,70966,2015-10-10
asymmetric,3,70655,96485,1955-10-09
uniform,1,4258,98498,2011-02-13
analyzing,5,72725,82594,2010-03-03
heuristic,5,29183,65391,1953-10-29
Adaptive,5,42890,22164,2014-05-15
info-mediaries,3,13813,44678,1985-01-21
Ergonomic,1,94115,73504,1977-01-12
extranet,5,6223,16890,2015-07-09
intangible,4,99028,47445,1960-10-18
Synchronised,1,5515,44871,1996-09-26
User-centric,2,59329,54098,1994-05-06
client-driven,3,18120,58765,2006-04-09
5th generation,5,16187,95854,2004-07-14
standardization,3,94778,88962,2004-08-22
access,1,279,84031,1956-07-12
Balanced,5,55357,33679,1982-08-31
Face to face,4,84485,12543,2016-10-24
help-desk,1,86984,88331,2000-09-07
Balanced,4,12290,8369,2013-09-22
well-modulated,4,33803,82054,1953-01-21
Networked,5,40240,36701,2015-07-19
dynamic,2,81415,52901,1997-05-23
functionalities,5,13611,28347,1995-03-02
Persevering,3,47844,81835,1965-02-20
system engine,3,12923,87936,1973-04-09
secondary,2,74379,59221,1990-11-27
grid-enabled,1,61532,95588,1988-12-03
workforce,1,56726,75415,1955-08-12
implementation,2,51044,13970,1950-12-22
Universal,5,1898,1005,1998-08-23
multimedia,3,16244,24606,1984-05-31
Vision-oriented,4,27869,83916,1992-08-07
transitional,2,25878,49839,1986-11-09
Visionary,1,42226,84408,1959-11-03
Reverse-engineered,2,23913,35562,1971-09-24
Balanced,2,7769,92448,1992-05-25
Open-source,2,32229,59769,1961-07-25
zero defect,2,69010,59568,1985-11-15
knowledge base,1,55830,75122,1977-08-28
explicit,2,48640,20133,1962-04-30
Customer-focused,5,21574,52911,1998-09-20
moratorium,3,53731,59267,1958-03-26
composite,1,67225,51492,2003-09-15
Compatible,3,97640,95690,2007-06-12
systemic,1,39198,95100,2014-07-28
Monitored,2,61041,30908,1963-09-18
Monitored,4,34506,57470,1994-06-18
neutral,5,56147,45024,1986-11-30
product,1,1995,74510,1982-09-01
Persistent,2,49994,33819,1984-03-19
fault-tolerant,3,48502,43577,1985-01-03
user-facing,4,61116,87090,1959-07-19
task-force,4,17622,50036,2007-04-25
Adaptive,3,54217,44569,1964-10-04
moratorium,1,85644,61303,2004-12-25
demand-driven,4,30518,33051,1959-05-09
Centralized,5,56775,21170,1958-06-12
installation,2,74314,52050,2002-03-01
Horizontal,5,52835,41038,2005-12-20
Managed,1,71244,91606,1989-09-15
neural-net,3,52358,23181,1971-01-19
Cross-group,1,48165,71058,1968-05-25
Re-engineered,3,74439,75427,2005-04-23
database,3,37395,34189,1966-06-16
Exclusive,2,81896,85523,1997-07-21
needs-based,2,75092,39203,1995-12-12
approach,3,61671,13057,2008-06-13
User-friendly,5,30204,38022,2003-06-03
Self-enabling,5,79400,87885,1968-11-25
motivating,1,33226,86503,1991-07-12
archive,1,38871,52196,1975-06-13
Balanced,5,11734,31528,2004-01-27
secondary,1,43499,69919,1958-01-10
implementation,2,81471,98619,1992-09-27
Proactive,5,75616,89939,1977-05-21
website,5,19989,85455,2004-03-18
open system,4,42652,4970,1965-08-11
Decentralized,2,80272,20135,1967-04-29
directional,5,17141,52808,1964-12-12
Persistent,2,32508,65116,1971-01-02
Multi-layered,3,92442,13578,1973-11-22
web-enabled,3,65253,1585,1985-08-05
flexibility,2,73890,38701,2012-04-04
Re-contextualized,2,26138,19971,1984-04-22
background,4,86340,44308,1985-11-06
Graphic Interface,4,89401,37880,1967-08-19
holistic,4,42664,61771,1950-12-29
budgetary management,2,25046,87564,1972-09-08
Networked,5,18412,78673,2003-11-13
executive,2,22182,58534,1998-06-09
directional,4,65559,54524,1990-08-09
De-engineered,5,68784,30515,2009-10-13
tangible,1,77692,56964,2009-07-31
hybrid,1,56388,52636,1991-03-15
encoding,4,20551,16237,1999-12-09
Future-proofed,4,5827,37185,1980-11-17
Pre-emptive,3,56697,7977,1985-06-16
firmware,3,7863,41828,1984-07-14
internet solution,3,91253,7070,1981-10-02
functionalities,5,59328,62818,1994-10-09
infrastructure,4,45755,27147,1973-02-19
bi-directional,5,64702,81425,2011-05-31
flexibility,3,13749,23581,2011-01-09
composite,3,49,63064,1989-01-10
moderator,2,68982,54623,2015-03-09
well-modulated,5,43370,7656,1979-07-19
Diverse,5,30653,4245,2017-03-21
approach,3,63435,3298,1954-02-08
non-volatile,5,32523,35332,1959-01-21
success,1,28571,31386,1994-07-25
foreground,4,95189,86175,1951-08-09
multimedia,5,69530,82561,1993-11-06
fresh-thinking,4,63368,73034,2008-06-01
Optimized,1,88054,36790,1963-03-22
modular,2,72198,4628,1983-08-27
Expanded,3,14551,36393,1974-07-02
mobile,1,41524,82001,1981-03-12
radical,1,97781,1268,1972-01-23
Monitored,1,37243,6869,1987-05-04
moratorium,5,49372,39676,1975-10-15
coherent,2,34918,22249,1972-09-01
open system,5,93558,39027,2007-05-08
projection,4,65796,22441,1963-01-19
application,3,95578,45582,1951-08-16
array,3,35869,9577,1976-11-17
Open-source,4,21778,57181,2002-03-01
process improvement,3,44147,19257,2011-04-20
internet solution,4,24417,15752,1977-01-01
Object-based,3,8113,19151,2002-11-09
Public-key,3,31546,25005,1982-03-04
Centralized,3,69457,50730,1966-11-01
Inverse,3,19608,2693,1984-03-14
Innovative,3,22263,50908,1958-01-03
tertiary,3,10570,83095,1959-11-21
Automated,5,36253,62018,1992-06-26
zero tolerance,1,31236,71041,1988-03-04
eco-centric,3,95673,56881,1991-12-26
Persistent,2,73353,68324,2000-12-24
leverage,1,35005,59411,1951-12-26
neural-net,4,69725,89592,1972-04-09
Re-engineered,4,50180,37711,1958-02-25
Multi-tiered,4,28985,10590,2011-07-03
throughput,4,61222,59078,1969-07-26
neutral,2,61189,10122,2008-09-15
Realigned,1,56440,18272,2002-02-21
multi-tasking,4,79133,77108,1955-09-03
matrix,3,81029,8398,1957-07-13
upward-trending,2,86701,42303,2014-11-01
reciprocal,4,32504,81392,1970-04-06
neutral,5,704,50690,1978-07-22
matrix,2,88902,27017,1979-07-21
24 hour,5,79100,59615,1984-12-04
archive,4,4498,43040,1952-06-16
contingency,2,52397,27007,1979-10-04
Synchronised,3,50871,46222,1960-09-24
grid-enabled,4,43756,59440,2004-04-12
client-driven,3,57426,74562,1975-05-26
approach,1,96354,70982,1993-09-17
Configurable,2,55419,45071,1959-10-31
extranet,2,93073,46688,2004-06-27
structure,1,24506,89251,1953-03-10
open architecture,4,71215,22905,1962-07-09
customer loyalty,4,55852,24443,1953-11-02
Multi-tiered,2,36796,42180,1984-11-28
user-facing,5,67635,42259,1977-12-27
secured line,4,23057,66378,1969-05-14
Re-engineered,2,19632,51973,1965-05-04
Right-sized,1,36690,150,1955-02-13
Down-sized,2,4985,90496,2002-12-24
moderator,1,3951,96843,1981-01-19
process improvement,1,63076,42177,2016-07-06
Public-key,1,49547,2343,1977-04-08
open architecture,3,65220,27789,1981-11-21
architecture,4,68246,85229,1993-04-01
modular,4,11268,82420,2009-04-22
Business-focused,2,96679,2672,1962-04-08
parallelism,3,45174,30331,2001-03-11
Reactive,2,78396,36660,1962-04-10
Optimized,2,38420,60951,1954-07-11
Mandatory,5,3757,95043,1993-08-21
mobile,3,70526,78841,1951-02-27
intranet,2,19660,74032,2006-05-14
Re-engineered,3,76982,54233,1965-05-13
Fundamental,4,131,22132,2010-07-15
Extended,5,55768,10162,1964-03-14
systematic,1,41086,49518,1989-01-12
contingency,3,24520,10029,1975-01-24
discrete,5,41496,83676,1975-09-28
static,5,87024,55647,1970-10-27
Ergonomic,4,93446,63550,2002-11-05
Cross-platform,2,28604,97696,1990-03-27
Customer-focused,5,92103,68139,1965-10-26
system-worthy,2,88632,77827,1973-01-30
optimizing,2,60895,26187,2015-11-22
workforce,2,29608,30581,2011-04-04
encryption,3,26568,65023,2008-12-03
solution,1,79426,22189,1976-07-23
background,3,45747,8914,1999-08-07
focus group,1,60065,52480,2001-09-17
Adaptive,2,94897,83174,1987-07-15
synergy,4,79105,64714,1977-09-21
Diverse,3,98799,30923,2001-06-20
reciprocal,5,82291,34064,1976-10-03
Expanded,1,71354,1216,1966-03-02
capability,5,29074,24719,1983-03-06
3rd generation,5,21042,72915,1993-05-16
Programmable,4,60405,94825,1954-12-15
website,4,39935,42100,1960-05-05
Sharable,5,23502,65542,1970-08-13
explicit,1,89245,40766,1991-08-16
user-facing,1,65072,37382,1976-03-16
approach,4,31368,57685,1955-01-25
Profound,5,33158,18944,1991-03-05
Down-sized,5,6176,43063,1962-07-31
analyzing,1,68566,51384,1973-05-18
adapter,2,36790,34000,1963-07-13
interactive,4,65822,91870,1992-10-04
dynamic,1,90621,7262,1963-11-29
24/7,1,71445,4753,1950-07-24
system-worthy,1,50950,58565,1989-01-21
regional,2,73699,18611,1990-06-04
clear-thinking,3,6785,48290,2010-04-15
leverage,4,82014,49593,2016-12-24
budgetary management,4,22674,30607,1954-10-31
secured line,5,58403,66582,1962-09-22
framework,4,79428,57949,1950-11-18
User-centric,4,88954,616,1958-11-19
knowledge base,5,43616,24240,1991-09-01
Future-proofed,4,52443,45962,1963-03-17
Ameliorated,5,23442,7693,2015-04-08
Upgradable,5,1153,19988,1957-09-30
product,3,41315,20313,1977-11-04
systematic,2,97890,72802,1976-03-27
optimal,5,55260,47957,2001-01-18
database,4,72789,41639,1995-02-22
Multi-layered,1,39840,92003,1990-07-17
multi-tasking,1,30915,24030,2008-09-01
Sharable,4,50398,27297,2005-01-05
demand-driven,1,62258,480,1984-04-23
full-range,4,19913,65788,1998-01-02
Mandatory,5,83875,74555,1987-11-17
core,2,95453,33769,2012-09-02
Streamlined,1,36893,88659,1986-09-17
neutral,5,73456,40502,1986-02-24
middleware,4,22716,77066,1952-11-09
knowledge user,4,98731,90801,1988-03-16
real-time,1,51149,79177,2015-05-18
Right-sized,5,31015,52196,1958-11-25
Enterprise-wide,3,86424,36312,1974-06-02
Proactive,3,11791,23575,2014-02-05
utilisation,2,33371,11371,1986-09-29
Synergized,4,74792,39651,1971-09-14
De-engineered,3,27369,38354,1995-10-21
Open-source,4,79589,1559,1970-11-06
process improvement,3,43706,94095,1960-11-05
interface,2,35454,56935,1974-06-02
real-time,5,52013,20177,1969-05-05
Cross-platform,4,62977,39603,1979-04-14
service-desk,2,16271,32989,1983-04-02
hybrid,5,43138,43936,1995-06-20
Innovative,5,58023,37774,1958-10-08
open architecture,1,10923,81592,2008-02-16
complexity,4,17710,91306,1966-05-15
User-friendly,2,97500,1186,1999-05-22
capacity,4,41116,12504,1959-04-09
Open-source,4,96511,97564,1956-10-23
clear-thinking,2,50315,30972,1956-12-31
client-driven,5,97353,20018,1958-07-09
Grass-roots,1,51657,25043,1989-12-15
Optional,4,1231,17103,2014-07-25
Inverse,3,83226,79899,2010-06-09
Adaptive,3,67865,4184,1983-01-20
support,5,16520,12581,1968-10-06
Polarised,3,88051,77396,2005-02-18
Assimilated,2,48770,35006,1987-09-16
Public-key,2,31019,58008,2013-03-26
content-based,1,80161,30013,2015-08-05
Total,1,23139,73881,2011-02-26
Expanded,5,98017,15390,1988-10-09
Self-enabling,5,29766,1763,1982-04-07
Networked,2,71631,55801,2013-04-05
challenge,4,55857,11723,1983-10-01
workforce,3,97488,68296,1990-05-29
Adaptive,5,50500,73599,1950-10-12
Cloned,1,55123,59209,2005-03-04
cohesive,5,39623,2149,2010-02-21
policy,2,93025,38679,2004-04-03
Triple-buffered,1,25878,18107,1977-06-06
Face to face,2,77377,64081,1951-12-15
24 hour,5,20936,35716,1983-06-12
Implemented,1,90934,4138,1982-01-03
next generation,2,59730,6805,2012-07-15
Quality-focused,2,13273,36189,1978-09-21
multi-state,2,82114,18310,1958-05-24
real-time,5,79869,11087,1955-08-17
Enhanced,2,49059,76194,1987-09-04
attitude-oriented,1,10485,27060,1963-05-05
solution-oriented,1,29457,30078,1996-03-20
needs-based,5,8660,15425,2015-06-24
Business-focused,1,67024,716,2012-05-11
zero defect,3,63890,14595,1957-11-03
Object-based,3,50955,69228,2006-01-07
leverage,2,53735,42057,1979-11-13
function,3,73963,8282,1996-12-25
framework,2,37802,87896,1977-09-09
Centralized,1,80957,92570,1994-12-04
Expanded,1,57308,62509,1970-10-08
encryption,4,64831,28029,1979-04-10
incremental,5,88354,46673,1962-04-01
Synergistic,1,31601,3344,1983-10-26
Polarised,2,41750,41905,1955-06-22
attitude-oriented,5,62457,78614,1961-08-31
budgetary management,5,8471,2933,2008-09-20
Organized,3,29147,5798,1986-07-01
client-driven,1,23466,85079,1988-02-04
maximized,1,37775,64958,1995-09-11
attitude,4,55512,54282,1951-05-24
multimedia,2,72036,25381,2015-03-21
systemic,4,45917,4314,1987-12-18
function,5,18992,19891,1958-03-29
Exclusive,1,76077,67643,1995-04-05
Cross-group,1,97438,75770,1953-03-15
web-enabled,2,46784,32671,1984-10-02
Phased,2,73164,7297,2009-04-03
Adaptive,3,74534,39964,1964-05-08
migration,2,4791,60945,1985-10-17
hub,2,70832,60768,1993-04-20
human-resource,4,71656,50193,1954-03-30
Pre-emptive,5,26695,79041,1955-10-29
systemic,5,86027,46004,1981-02-15
Progressive,2,1343,24109,2001-08-16
Re-contextualized,3,71519,97985,1955-05-29
bi-directional,3,96969,46608,1970-09-03
Monitored,4,9449,46929,2013-03-25
asynchronous,3,8319,46484,2012-06-15
attitude-oriented,5,87220,9360,1957-09-04
paradigm,5,6664,95121,1999-01-31
concept,4,13390,68422,1993-07-30
migration,1,7891,75052,1973-11-03
budgetary management,5,17073,73251,1958-09-07
Compatible,3,39980,42773,1982-05-02
contingency,1,63283,54324,1961-02-18
uniform,2,55589,16795,1973-09-13
Switchable,3,22600,97313,2007-12-05
Virtual,4,42853,6003,1996-07-13
contextually-based,3,49501,19264,2014-06-29
Down-sized,5,49029,60834,1987-04-28
internet solution,5,69101,55640,2009-01-31
flexibility,2,10770,71806,1968-06-19
Universal,2,32571,45526,1988-01-01
systemic,3,78819,73966,2014-01-27
data-warehouse,5,7712,13146,1984-10-07
open system,3,94775,62886,2010-06-25
access,3,52829,38403,1973-07-27
national,5,48281,44258,1974-01-04
Optional,2,61860,95802,1992-10-03
internet solution,5,60090,60357,1954-04-08
Multi-lateral,2,65255,11471,1971-08-07
implementation,2,11893,51315,1958-09-04
Re-engineered,1,12363,78874,1964-06-10
transitional,5,98005,67789,1964-05-01
executive,2,48958,50518,1952-02-25
Pre-emptive,3,89710,78721,1973-09-12
productivity,4,52559,86123,1967-12-30
Integrated,3,96918,39289,2005-02-18
Distributed,2,12211,18785,2004-09-19
Secured,1,75582,54226,2016-02-24
Focused,2,40881,4979,1973-03-08
Phased,2,5799,61380,1970-02-17
static,1,90309,87538,1971-09-03
Polarised,1,97763,24459,1994-09-15
intranet,1,15196,1564,2016-09-02
Innovative,4,53269,41750,1967-09-05
uniform,5,89949,5367,1960-08-21
Cross-group,2,47444,98920,2005-02-24
Decentralized,1,92343,96043,2008-02-24
leverage,5,14760,94031,1966-11-12
Adaptive,5,64007,47151,1990-12-07
Synergistic,3,35703,17504,2014-09-08
system engine,5,12401,40559,2015-07-07
attitude,5,23803,55928,2002-01-21
Seamless,5,79692,95112,1983-06-16
optimizing,3,31091,64912,1956-10-31
parallelism,4,62038,23574,1997-11-27
product,3,23692,16607,1980-08-14
info-mediaries,3,59621,78593,2002-08-30
directional,3,48519,51759,1984-05-25
Grass-roots,5,33478,69711,1997-05-02
mobile,4,77516,14663,2005-12-07
needs-based,1,60813,39335,2005-10-06
frame,2,18044,7602,2005-08-30
Right-sized,2,89802,34318,1985-04-13
radical,4,75711,19703,2007-03-25
zero administration,4,2104,83810,2012-03-10
empowering,2,81157,15779,1999-09-16
adapter,2,7773,9322,2003-08-12
Secured,3,18428,49223,1956-07-31
Team-oriented,4,6313,97295,1964-09-11
monitoring,5,21764,3941,1953-05-12
didactic,4,78420,53468,1989-06-29
Virtual,3,29670,55772,2007-09-05
projection,5,49831,56877,1979-05-14
dedicated,4,38405,84365,1982-08-21
hub,5,84520,14676,1989-04-21
coherent,3,14118,80857,2003-01-03
Self-enabling,1,65528,80618,1957-03-11
Robust,5,66744,6355,1956-10-04
solution,1,56221,7277,2015-08-16
web-enabled,4,32114,45347,2004-02-14
zero tolerance,4,86789,53281,2017-01-02
Object-based,5,67067,36560,1974-07-24
zero defect,4,50092,86895,1968-07-30
Focused,2,60727,24504,1970-09-11
dedicated,2,54943,461,1987-10-09
capability,4,72028,67446,1993-05-15
algorithm,4,92557,63955,1964-04-13
stable,4,83095,85472,1972-05-10
open architecture,4,65710,61317,1998-10-13
Decentralized,3,9500,58493,2012-09-25
systematic,3,22490,5447,1980-10-29
user-facing,1,57598,92719,1987-07-12
next generation,4,29206,48030,1987-07-10
workforce,5,8881,2395,1980-04-04
budgetary management,5,80138,56425,2011-05-24
context-sensitive,3,10083,75020,1964-08-23
3rd generation,1,68104,62034,1978-02-16
access,2,71130,59074,2010-12-06
executive,3,9622,57319,1954-08-15
help-desk,1,71247,22466,2000-10-08
directional,3,84173,14898,1977-09-30
transitional,1,54835,46373,1981-06-06
Synergized,5,65572,21100,1994-09-27
methodical,1,25845,88025,1999-02-02
exuding,1,45806,64036,1952-06-08
alliance,1,37291,10219,1972-12-21
Digitized,5,78318,85668,2012-05-19
Face to face,4,71833,67609,1964-06-23
contextually-based,1,17872,39748,1998-03-07
interface,3,33641,49243,2011-04-01
Proactive,2,26712,45337,2006-01-28
systematic,5,24905,87961,1994-07-29
Robust,2,61217,24604,2017-03-19
Quality-focused,5,71546,13601,1951-08-07
Visionary,2,93693,34658,1963-05-01
Programmable,4,14195,1449,1959-12-13
Progressive,3,1023,5084,1961-02-09
budgetary management,3,51966,19514,1992-12-30
tangible,1,64460,61631,1987-08-31
application,5,10090,94080,1979-11-09
Extended,1,9758,38994,1986-05-22
Upgradable,1,77492,41659,1970-09-04
system-worthy,2,12803,47973,1981-03-16
productivity,5,73066,41985,1989-05-02
flexibility,3,43025,71555,2005-12-01
Devolved,4,75712,78825,1994-08-28
array,3,66286,52957,2010-07-12
3rd generation,5,65690,15415,2005-02-18
Graphical User Interface,1,67703,21970,1977-12-25
5th generation,1,85513,72264,1951-04-27
Focused,1,65139,20668,2007-10-03
Multi-tiered,3,53573,33525,1956-10-13
encryption,5,32883,63375,1968-07-04
Graphical User Interface,5,36811,77313,1951-11-16
24/7,3,5221,27883,1954-05-25
migration,5,66938,24481,1965-08-12
local,4,48219,88519,1991-11-09
Quality-focused,5,45527,59995,1972-03-18
24 hour,5,58739,33844,1978-07-27
Focused,5,55817,39316,1997-03-02
productivity,2,49235,16834,1962-12-21
Reduced,3,45553,20923,1997-01-07
incremental,2,47904,41335,1968-07-07
attitude-oriented,3,97990,37858,2016-06-21
uniform,4,28085,17559,2015-12-19
responsive,3,60778,52030,1966-06-06
high-level,4,26710,59797,2016-04-08
Digitized,5,74306,73137,1995-06-11
foreground,3,58595,34248,1991-11-04
heuristic,1,93867,31908,1997-04-23
application,1,60699,61679,2017-02-28
heuristic,1,5492,24522,1974-02-25
Expanded,5,2646,87163,1987-07-27
Proactive,5,65103,79774,1977-01-13
transitional,5,345,18757,1950-12-02
algorithm,2,82513,85814,2016-10-02
content-based,1,21269,56549,1979-09-27
info-mediaries,5,20715,35145,1983-11-26
regional,3,3521,20590,1963-11-19
content-based,3,4065,44463,2005-10-11
dedicated,2,10862,72698,1979-08-26
Robust,5,9522,42825,1965-07-28
Ergonomic,3,5860,21835,1984-10-17
process improvement,1,1527,23078,1982-11-19
Business-focused,4,86105,62313,1956-12-07
Persevering,4,56338,23377,1956-10-25
web-enabled,4,74338,31315,2008-06-05
access,5,46856,46552,2001-03-20
Re-engineered,2,68984,76898,1961-01-31
capacity,1,79608,16795,2015-02-04
protocol,3,23037,74806,1983-04-13
portal,5,10105,23249,1960-01-18
migration,4,29257,44099,1971-06-25
local area network,1,68809,44990,1953-04-14
methodology,1,36907,26146,1975-05-11
Stand-alone,4,21283,93519,1982-05-27
Future-proofed,4,40384,15066,1979-01-28
contextually-based,3,30456,98838,1974-06-11
Cloned,2,31653,2152,1988-12-08
modular,4,27468,64761,1988-01-10
next generation,3,37139,57733,2001-05-27
intranet,5,93296,29536,1981-11-06
24 hour,3,72156,3813,2002-07-27
fault-tolerant,4,17675,46252,2015-09-17
Total,4,66390,60859,1958-02-28
Re-contextualized,2,43575,14476,1992-05-30
application,1,29010,52472,2012-07-18
functionalities,2,28287,31998,1987-11-11
next generation,1,22952,87704,1960-10-14
motivating,2,68804,80962,1971-11-23
Advanced,2,8487,52110,1963-04-29
Customizable,1,5434,84144,2010-10-20
mission-critical,5,92506,59808,1987-06-27
time-frame,4,55413,23556,1960-06-19
challenge,1,1810,57481,1999-08-13
Compatible,4,48731,456,1959-10-04
leading edge,1,9093,10502,2013-04-29
frame,4,6708,40502,1978-08-23
superstructure,1,48724,89650,1969-04-01
human-resource,2,20796,98155,2004-11-07
homogeneous,1,78870,27600,1985-01-21
Organic,3,98301,11298,1997-04-08
Intuitive,5,87141,95668,2011-04-29
Profit-focused,4,44798,84415,1989-09-02
