comment,rank,Movie_Id,User_Id,Date
client-driven,4,10136,41581,2001-09-29
reciprocal,3,36854,22966,2014-04-23
impactful,1,81599,71129,1968-08-11
budgetary management,5,23842,73940,1988-11-24
heuristic,1,8845,7191,2009-02-02
bi-directional,3,98487,41577,1954-08-01
encryption,5,15025,23712,2008-03-11
stable,2,77120,50575,2003-02-07
Inverse,2,20090,39824,1985-02-08
high-level,3,31601,44434,1955-11-05
zero administration,2,91292,74231,1963-05-09
collaboration,5,48237,62938,1996-10-11
Configurable,1,28646,62608,1973-07-07
installation,5,13339,41728,1997-11-03
upward-trending,1,52973,36892,1960-07-08
even-keeled,1,78887,7414,1974-08-07
Customizable,4,48827,41126,1960-09-27
Customizable,5,63953,19341,1979-05-09
Ergonomic,3,4647,29886,1975-06-25
background,4,14710,18870,1999-09-02
concept,4,88553,67549,1959-03-22
project,2,46455,47927,1973-03-17
radical,4,71638,93278,2002-04-21
hub,5,24901,16479,1995-01-01
Multi-layered,5,44150,79147,1984-08-29
Pre-emptive,3,2943,89957,1961-10-13
core,2,3782,72726,1986-08-02
solution-oriented,1,3513,63548,1963-12-02
attitude,1,85703,90968,1985-12-21
initiative,5,1785,9227,1984-05-29
Reactive,3,93137,96766,1967-08-01
needs-based,4,82235,18429,2009-04-09
Switchable,5,84057,17017,1974-12-22
Intuitive,2,82890,69418,2002-11-14
open architecture,2,15886,6750,2005-06-23
Profit-focused,5,45963,14440,2009-06-17
bifurcated,5,73014,9057,1990-05-28
Right-sized,2,53923,668,1986-05-17
tertiary,4,54081,80853,1962-05-02
neutral,5,60835,14378,2006-01-27
database,2,53375,78616,1984-10-30
zero tolerance,4,47257,80802,1987-05-09
extranet,1,34030,4239,1972-06-05
directional,3,80475,97928,2002-06-04
matrices,3,73005,18466,1968-04-23
uniform,3,71852,7594,1996-05-25
function,3,40622,79479,1988-03-10
User-friendly,5,34490,20954,2005-06-23
intermediate,5,56209,85441,2010-10-15
zero defect,1,43966,48470,1966-03-04
composite,3,16671,32390,1976-10-12
process improvement,1,96478,3799,1987-03-06
cohesive,3,40629,20597,1989-08-05
asymmetric,4,60315,2057,1965-04-14
Grass-roots,5,1240,8740,1957-08-13
encompassing,2,68063,43019,1961-02-11
global,4,8256,45543,1973-01-07
budgetary management,2,45983,76816,2004-04-11
migration,5,44269,70843,1965-08-04
bifurcated,1,16923,27820,1955-11-15
migration,1,2060,64794,1952-09-13
moratorium,3,74907,74479,2014-10-06
Ameliorated,4,70652,4496,1971-06-03
impactful,2,82668,13051,2007-01-15
Self-enabling,1,69977,66274,2003-10-08
architecture,2,61966,13336,2015-11-29
Managed,5,8469,38872,1985-08-26
standardization,2,84576,46788,2007-03-01
clear-thinking,3,55666,70819,1972-01-26
conglomeration,2,53458,84471,1993-02-27
Reverse-engineered,1,28220,90062,1976-08-31
toolset,1,6933,79652,2016-07-23
Programmable,2,69815,88648,1955-05-09
upward-trending,1,16593,49387,1988-01-01
attitude-oriented,5,93177,10025,1976-05-28
installation,3,41229,16139,1956-10-15
knowledge base,2,1624,94406,2001-07-12
zero tolerance,2,21244,83722,1959-02-11
regional,5,77491,15361,1964-11-03
modular,3,55262,18600,1978-09-26
Synchronised,4,37705,38029,1956-10-27
fresh-thinking,3,39372,83593,1952-11-15
Visionary,4,57471,37260,2014-07-18
ability,2,95452,3763,1973-02-06
paradigm,3,72968,96478,1987-11-15
Cross-group,5,2587,26629,1987-06-29
Multi-lateral,2,35503,5341,1982-10-16
policy,1,90952,29995,2016-08-17
dynamic,1,74636,32236,2003-03-12
Graphical User Interface,1,26605,37182,1988-05-16
maximized,5,61241,92198,1981-04-28
extranet,5,26508,2754,2003-01-03
Future-proofed,1,11836,71754,1958-08-14
service-desk,4,266,76704,1955-05-05
contextually-based,5,76685,46126,1964-05-31
Switchable,4,13653,18557,1981-11-26
focus group,5,81607,57704,1995-11-03
mission-critical,3,21869,77912,2007-08-16
Innovative,4,43806,53276,1976-01-05
concept,5,50670,7208,1979-05-23
neutral,1,67524,66261,1963-07-11
didactic,5,6397,39866,1985-01-08
system-worthy,4,64172,43828,1970-12-15
homogeneous,3,29126,43164,1990-03-30
algorithm,1,1990,94118,1954-11-03
Fundamental,2,21286,51108,2009-08-05
Progressive,2,8422,41908,1951-04-13
adapter,5,22772,42471,1976-03-28
contextually-based,2,72399,58945,1985-10-30
middleware,1,57865,7030,1970-09-24
Adaptive,2,65242,57255,1982-10-26
eco-centric,2,16925,85499,1976-08-30
dedicated,5,85448,61665,1968-04-01
Right-sized,5,3376,67147,2016-06-18
background,3,4618,29779,1983-01-08
Face to face,5,75686,5663,1990-04-22
coherent,4,5352,97063,1982-12-18
Profound,1,65242,37376,1994-08-13
Ameliorated,1,80117,58453,1993-09-13
Expanded,4,29270,43857,1950-07-26
Self-enabling,1,5470,18938,1980-09-23
motivating,5,74631,70839,2004-01-24
circuit,2,2633,82901,1959-08-13
budgetary management,5,2855,52692,2015-10-01
homogeneous,1,53610,40276,1979-04-25
website,3,33462,6033,1989-03-03
approach,3,57060,16644,2011-01-15
customer loyalty,4,81620,19250,1966-06-11
Profit-focused,1,67689,21480,1971-10-08
heuristic,4,22851,64643,1995-04-20
access,3,30337,58217,1962-08-07
optimizing,4,39930,16827,1992-02-04
approach,5,42362,59008,2012-03-11
infrastructure,3,92857,91471,1967-08-19
Right-sized,3,20442,93784,1978-01-01
multimedia,5,23088,67583,2014-03-04
Down-sized,1,69094,35859,2015-01-02
strategy,2,62536,54958,1978-03-06
Cross-platform,3,66455,70748,1963-01-17
next generation,4,78727,4148,1951-03-13
Multi-layered,3,24327,58631,1993-05-01
reciprocal,2,30713,12783,1953-12-05
matrices,3,15034,29005,2013-03-10
Universal,2,88086,68174,1950-05-16
customer loyalty,3,5004,42690,1964-05-16
optimal,3,54699,11058,1998-05-30
client-driven,4,83772,80224,1954-02-27
client-server,5,57411,91814,2016-10-09
fault-tolerant,3,7107,55008,1988-10-01
Integrated,3,14518,41022,2016-01-02
Organized,1,29759,10384,1986-09-21
Team-oriented,1,43602,27174,1986-02-05
extranet,1,42701,87289,1961-07-13
Front-line,1,88165,95700,2001-11-11
paradigm,5,61183,19978,2003-05-07
matrices,5,58777,52895,2013-07-14
multi-state,4,54017,72087,2016-10-29
Up-sized,1,49197,10462,1981-12-08
next generation,1,71726,41868,1969-12-22
object-oriented,5,55235,41062,1999-10-03
Organic,2,69185,88204,1999-06-20
well-modulated,1,27369,74214,1972-10-01
analyzing,3,57083,79886,1999-01-07
web-enabled,2,64071,71069,1999-01-18
Compatible,1,68620,61160,1951-09-16
framework,1,41457,29004,1990-01-14
system engine,1,40050,98507,1985-06-08
productivity,5,64541,18469,1965-09-26
Self-enabling,3,92795,59385,1986-12-19
Multi-layered,2,19836,35210,1960-05-20
Configurable,4,57731,17465,1952-08-03
tertiary,3,4608,96159,1989-08-26
product,5,55186,79140,1974-01-21
benchmark,1,17666,77619,1993-09-02
encompassing,2,81339,28837,1984-02-25
Enhanced,3,59782,4917,2010-04-17
fault-tolerant,5,96212,96026,2000-08-03
Polarised,1,75344,29962,2010-07-21
Intuitive,1,6486,69137,1981-04-25
Front-line,4,17236,94781,2014-11-13
neutral,4,30797,24017,1995-05-26
superstructure,1,14456,88046,2009-02-06
knowledge base,5,93602,67796,1996-01-27
secondary,3,89323,19929,1995-08-03
static,5,36597,25269,1974-09-23
core,2,6155,29332,1989-07-17
strategy,2,41906,88673,2009-04-30
focus group,5,87631,98362,2001-11-10
Graphical User Interface,3,67904,78649,2011-11-26
leading edge,5,4591,76328,1954-05-19
web-enabled,5,21970,10064,1959-05-15
Switchable,3,41957,58162,2004-06-10
Programmable,5,24527,10704,1956-04-05
concept,3,45232,84548,1972-04-14
incremental,5,38353,85843,1971-04-14
attitude-oriented,1,76184,51791,1989-09-07
workforce,5,34562,82183,2015-07-05
Up-sized,2,12825,7697,1977-07-24
De-engineered,3,89592,63581,1978-01-10
Sharable,2,84762,28969,2013-05-26
methodical,3,67633,4728,1964-07-24
client-driven,5,20817,9984,1987-01-19
neutral,1,31788,88793,1972-08-29
zero tolerance,4,5679,80633,1979-09-16
Decentralized,4,29651,48344,1969-11-23
infrastructure,1,10935,24759,1996-12-25
systematic,3,3054,2156,1997-07-24
zero administration,1,87021,81095,1954-01-01
throughput,1,54100,74030,2002-02-24
Quality-focused,2,76749,41676,1974-04-10
strategy,4,23005,11678,2010-02-26
directional,1,49786,49800,1985-08-15
even-keeled,3,6865,40240,1972-03-14
national,3,363,58201,1998-04-21
didactic,3,74602,78810,1971-03-31
benchmark,5,93002,94316,1981-02-09
leading edge,4,66977,59900,2005-05-17
Phased,3,47264,20046,1955-04-21
pricing structure,4,40781,2876,1959-05-23
Advanced,1,11015,78350,2007-12-09
Expanded,4,66104,58809,1995-05-03
Stand-alone,2,18290,39628,1973-01-24
Future-proofed,5,50982,96931,1972-03-06
attitude-oriented,3,67986,85750,1997-12-09
archive,1,68161,26591,1970-11-02
Grass-roots,5,46830,63352,1989-03-27
Grass-roots,4,35775,22985,1976-12-05
Open-architected,3,98914,22462,2015-07-09
Reverse-engineered,5,5439,53559,2010-07-19
pricing structure,5,43810,70178,1953-03-27
analyzing,1,62552,85646,2011-12-10
Implemented,2,98405,95026,1953-08-02
data-warehouse,5,85815,37928,1971-04-30
budgetary management,3,8628,29819,1995-02-13
Balanced,1,38722,34154,2007-05-26
attitude,1,43039,13296,1973-03-13
access,2,63157,33162,1955-05-15
alliance,1,58378,37887,1982-09-17
application,4,54872,89352,1968-01-03
Cross-platform,5,23532,99064,2016-07-12
capacity,5,74684,19893,1974-05-09
Secured,1,48561,57548,2015-09-15
even-keeled,5,22480,4400,2004-07-02
Persistent,4,41461,64316,2015-06-16
hardware,2,51889,20260,2012-07-26
Compatible,2,80123,32218,1969-08-27
Stand-alone,3,54926,39874,2009-06-26
Versatile,4,34245,18081,1957-07-25
asynchronous,3,83560,80810,2015-08-14
local,2,60521,28796,1983-02-17
open architecture,1,84257,93304,2011-05-05
Vision-oriented,1,24149,93047,2015-01-05
knowledge base,1,66169,20997,1975-10-06
dynamic,3,78442,84039,1961-07-28
Compatible,3,5964,53936,1979-08-04
policy,1,91828,42542,2003-09-27
parallelism,3,2721,39004,1976-09-30
moderator,4,47147,84823,1996-04-06
migration,4,12256,74800,1986-06-14
multimedia,4,55160,23742,1987-04-18
focus group,3,6097,91144,2014-12-16
Advanced,3,49043,59955,1951-12-08
24 hour,4,40577,83326,2000-10-20
leading edge,4,72460,20996,1958-07-04
Monitored,3,90440,79810,1989-05-25
background,1,34174,5361,1951-04-19
logistical,1,12162,93495,1988-02-09
Profound,3,98665,82826,1952-08-09
client-server,4,16273,24394,1987-03-14
service-desk,3,2267,88584,1962-02-17
national,5,25003,27238,1967-12-01
frame,2,48289,43546,1967-02-04
contingency,2,25402,77896,2009-11-28
Versatile,5,50057,36660,1998-06-25
dedicated,3,6061,19551,2014-04-30
background,2,84276,91814,1988-09-23
bi-directional,2,60801,59211,1980-01-15
Decentralized,3,76986,95019,1981-09-28
task-force,1,78185,20649,2006-05-15
4th generation,5,27968,1872,1981-08-03
Multi-channelled,2,38410,58571,1950-12-21
Universal,5,50227,91601,1961-07-06
superstructure,1,73387,61791,1994-02-08
grid-enabled,5,18582,23493,1968-06-09
static,2,31320,55080,1975-10-26
Optimized,3,83533,38356,2007-07-28
instruction set,5,9569,89251,2002-01-03
policy,4,16717,4667,1974-05-07
Focused,4,84533,95851,1983-04-12
solution,4,40471,36891,2009-04-27
reciprocal,5,71686,31308,1981-09-29
Multi-lateral,5,28248,36412,1986-03-31
Exclusive,3,20157,70447,1954-08-15
Quality-focused,5,80538,51242,1967-02-11
Adaptive,4,78468,43006,1976-08-19
structure,2,69851,15297,2016-09-12
Exclusive,5,58888,15417,2012-03-11
interface,2,32142,60954,1957-11-10
actuating,2,41718,89921,2016-10-13
Vision-oriented,2,93386,32075,2016-09-26
internet solution,5,83075,60049,1983-07-24
human-resource,2,10793,69923,1987-06-18
approach,5,68842,63732,1994-03-27
Function-based,2,71122,11081,1952-08-26
zero defect,5,37558,1346,1997-05-12
conglomeration,2,85792,50907,2000-04-27
upward-trending,5,94625,45883,1987-06-26
holistic,4,93418,76417,1959-07-31
emulation,1,58682,85318,1974-10-25
process improvement,5,26785,21894,1989-03-20
uniform,2,95781,51524,1996-06-23
initiative,4,84265,53825,2004-04-06
Programmable,4,33755,40640,1966-08-16
holistic,3,69613,72589,2006-06-15
intranet,2,95627,69959,1997-03-04
Managed,5,28424,18061,1951-05-07
Up-sized,2,98797,13081,1995-12-11
Horizontal,2,17494,64133,2006-03-14
logistical,4,27119,42534,1954-09-02
approach,2,88156,39332,1996-12-10
Fundamental,2,22536,7788,1991-02-27
intranet,5,63097,3275,1989-11-27
Virtual,5,25978,89596,1974-01-15
Persevering,4,97457,78488,1983-01-28
application,1,65405,54302,1984-10-29
optimal,1,84493,68919,1966-08-20
bi-directional,4,27622,35945,2005-12-25
emulation,5,17371,30158,1987-10-14
transitional,5,53819,8329,2005-06-02
Expanded,2,59569,96236,1984-08-24
Re-contextualized,1,28407,46586,1981-10-22
projection,4,43034,74068,1971-04-08
bifurcated,1,79598,21498,2008-10-30
Profound,2,55557,656,2010-05-19
logistical,1,23288,45750,2010-12-18
Reduced,3,15715,92942,1984-10-10
background,4,8652,85782,2016-01-16
bi-directional,3,97548,95020,1974-08-18
contextually-based,2,99061,54050,1992-11-26
5th generation,1,91854,76865,1996-07-26
systematic,3,79438,43571,2012-08-21
attitude,1,96409,82297,1994-06-12
instruction set,2,37009,50419,1983-04-06
circuit,1,30827,12841,1954-08-21
secondary,4,22518,50504,1978-07-28
challenge,3,2920,83446,1982-09-20
Total,5,51428,44376,1985-03-20
disintermediate,4,27498,75827,1955-09-19
Cross-group,4,59241,94837,1977-06-26
analyzing,2,24998,35789,2005-03-27
knowledge base,4,16086,27420,1959-12-23
bandwidth-monitored,4,13954,27241,1965-04-06
access,1,46797,20416,1951-03-29
optimal,5,14123,47808,1970-05-24
core,3,47295,19604,2001-03-01
moderator,4,94073,61418,2003-01-28
dynamic,3,16472,15445,1978-05-01
even-keeled,5,88736,92584,1960-04-02
empowering,4,94013,69946,1956-02-26
4th generation,5,4961,14141,1994-11-19
Upgradable,5,48766,72718,1963-04-10
emulation,5,98064,94546,1976-08-04
Decentralized,5,79325,76061,2000-11-01
national,2,25898,31461,2011-07-10
Customizable,4,89958,13095,2005-04-13
non-volatile,4,69297,76880,1973-01-28
Cross-group,1,87553,46126,1999-08-18
artificial intelligence,1,53586,7690,1958-12-12
migration,3,68475,34995,1961-01-20
Reactive,3,4684,22197,1977-03-24
regional,3,83679,18642,1977-01-25
Reverse-engineered,1,41421,50494,1981-07-24
extranet,4,32088,52683,1979-07-28
transitional,4,32883,42664,2017-04-14
middleware,4,61102,17324,1957-11-07
Sharable,2,77452,29386,2005-01-16
approach,2,15913,28190,1951-11-15
analyzing,2,97378,34057,1963-03-22
national,2,28425,97449,1962-08-13
matrix,5,70019,39958,1992-08-17
definition,3,45279,79411,1993-09-24
hierarchy,4,91623,58336,1997-07-19
Multi-lateral,2,12317,93443,1966-10-19
system engine,5,67309,97866,1962-08-10
workforce,4,26123,96789,1955-06-04
Adaptive,4,33909,82075,2016-07-14
monitoring,5,51541,44024,1966-03-02
regional,3,97726,37581,1969-05-01
bottom-line,1,50924,98564,1972-10-08
uniform,5,72629,40102,2000-07-06
background,2,4405,75856,1961-05-04
empowering,2,8742,64404,1959-08-14
real-time,5,98452,43795,2016-11-29
client-server,2,33653,16157,1991-03-11
budgetary management,4,34825,54241,1988-08-08
array,5,19889,37902,2016-10-13
transitional,3,11934,33874,1983-11-01
motivating,3,98997,97333,2001-03-30
incremental,4,85905,22264,2001-06-13
reciprocal,5,66883,1109,2015-10-05
Focused,2,94649,38646,2005-03-05
Ergonomic,1,44314,22998,1960-04-20
Profit-focused,3,8738,11486,1989-07-22
attitude-oriented,4,53664,53458,1970-09-28
Fully-configurable,4,87030,56212,2016-03-04
Operative,2,39686,34397,1981-12-02
multi-tasking,4,28015,10294,1959-03-20
Devolved,3,25271,94414,1990-09-04
grid-enabled,4,28415,21829,1991-08-28
Sharable,5,73331,74908,1976-02-03
algorithm,4,44172,44331,1999-02-01
actuating,3,75116,37586,2005-10-01
help-desk,3,57063,75013,1993-04-23
architecture,4,68857,97669,2010-03-18
capability,1,85812,43477,1997-07-02
Organic,4,71209,23846,1954-08-02
analyzer,3,66252,28392,1994-07-25
access,3,5897,10015,1982-03-27
real-time,5,13698,48038,1966-05-06
Operative,5,26080,37553,1967-11-22
Multi-layered,5,67849,61496,2008-02-19
4th generation,4,14474,59386,2001-03-05
Persevering,4,92799,84590,1981-11-16
Inverse,3,67711,94747,1990-07-28
De-engineered,4,13855,12101,2001-09-28
Organized,5,21340,7878,1977-07-26
project,5,42128,3370,1960-09-30
attitude,4,57425,81559,2011-10-24
protocol,3,78606,93428,1992-07-11
foreground,4,48270,97465,1975-12-06
firmware,3,24045,55850,2003-12-12
circuit,4,73928,5593,1994-03-07
client-driven,3,29790,58429,1988-09-06
real-time,3,73957,88309,2008-06-01
zero administration,1,16891,27128,1981-09-15
Digitized,2,38887,9684,2001-04-12
Synergistic,4,2641,30650,1989-02-24
task-force,3,61750,54283,2002-01-22
Robust,1,31958,7781,1966-09-29
throughput,5,46297,94764,1972-04-08
Decentralized,2,85704,56261,1981-08-10
info-mediaries,3,35724,59404,1989-09-05
extranet,5,51798,31462,2005-07-19
Profound,4,75694,77867,1974-07-15
Stand-alone,3,48339,82134,1960-12-27
Expanded,2,82060,54212,1965-12-13
content-based,2,23249,39384,1973-07-14
Persistent,4,44534,66531,2015-01-07
Sharable,4,53923,17536,1977-08-13
matrix,2,62684,30103,1989-09-19
Centralized,5,80607,85555,1975-08-05
installation,5,46347,18890,1953-01-18
productivity,5,43822,75548,1972-02-08
model,2,19956,21344,1982-01-02
Face to face,4,55545,57336,1975-05-29
Upgradable,2,2964,15880,2003-05-19
Vision-oriented,3,12111,39106,1995-09-06
model,3,31232,42748,2014-08-04
actuating,1,86421,46347,2007-12-27
website,4,83621,2517,2008-12-13
Digitized,1,13066,32686,1986-02-06
static,2,3508,7873,1970-05-02
upward-trending,5,8290,4107,1956-06-22
approach,4,46523,803,1968-08-16
knowledge user,1,47738,59853,1966-10-07
workforce,5,5309,60447,1985-05-11
Organized,3,59949,37747,2013-07-27
upward-trending,1,70677,98236,1984-04-16
ability,5,70854,38626,1995-01-28
hierarchy,1,81721,65830,1959-08-15
orchestration,3,69197,37737,2007-08-04
Progressive,2,69087,63649,1984-01-19
Focused,2,22317,6338,1972-04-19
ability,4,81761,47577,1954-02-12
full-range,1,2857,79463,1952-12-13
dedicated,5,70638,20402,1956-02-28
concept,3,58902,16986,1964-02-04
analyzer,5,13529,8587,2001-09-15
Polarised,5,15304,93559,1999-08-13
core,1,13844,8068,1990-08-29
dedicated,2,47074,70209,1958-03-18
Enterprise-wide,1,31730,70060,2013-03-13
multi-tasking,3,23686,30715,1991-04-01
system-worthy,5,27426,92236,1999-07-31
discrete,2,51858,80861,2015-03-31
emulation,1,65265,21053,1995-03-22
core,4,4802,96839,1969-10-20
zero defect,4,65722,62792,2002-01-16
extranet,4,89701,22222,1991-03-14
client-server,1,38514,74915,1995-08-01
core,5,47381,50956,1989-01-09
didactic,1,13255,45177,2014-08-30
Ameliorated,2,57641,70845,1958-07-28
Expanded,1,31522,28527,2014-05-08
access,2,17416,59451,1981-08-07
Cross-group,1,73649,78807,1984-07-23
needs-based,3,29499,52660,1958-01-09
flexibility,1,78607,81988,2011-07-19
service-desk,1,24852,14082,1953-11-17
Automated,1,62023,12778,2014-02-07
Upgradable,4,3568,6645,2012-06-03
Seamless,3,19724,46601,1977-07-19
Ergonomic,2,33442,15449,1988-08-03
service-desk,5,93221,99,1990-10-02
system engine,4,45930,68934,2005-06-14
definition,5,72165,20004,1973-04-03
hybrid,1,24501,70984,1993-04-28
Fundamental,3,5345,45718,1984-05-05
user-facing,4,30621,20626,2010-04-06
client-server,2,85398,29812,1998-08-31
bi-directional,2,34385,76492,1986-10-18
Customer-focused,3,8609,37452,1961-11-21
Down-sized,1,24506,14277,1979-09-28
product,5,69013,51509,2014-06-13
well-modulated,5,69514,29097,1995-09-16
systemic,3,74641,80497,1954-11-06
Networked,2,69952,81948,2016-07-19
Versatile,2,25223,45920,1991-09-25
neutral,4,34116,58935,1969-05-26
regional,5,72644,30327,1960-02-19
task-force,5,70632,73347,1966-07-31
definition,2,73818,17078,1966-08-03
help-desk,2,40579,94666,1973-08-08
Customer-focused,3,90139,41330,1955-03-30
Networked,1,77511,90630,1975-05-15
uniform,4,24726,42723,2013-01-29
multi-tasking,2,40626,72344,1958-09-24
monitoring,4,15312,48726,2005-01-28
human-resource,3,41597,34938,2003-10-03
Focused,5,15569,80926,1995-07-24
Organic,1,71645,37673,1973-06-28
frame,5,9117,92451,1991-06-09
Future-proofed,3,40568,48207,2012-07-10
