comment,rank,Movie_Id,User_Id,Date
Face to face,3,81435,97457,1982-03-22
Triple-buffered,3,19534,66433,2017-01-10
optimizing,3,67718,88081,2015-08-29
optimizing,4,5923,76718,2002-04-23
User-centric,3,77614,84019,2008-06-04
Progressive,2,67948,77695,1999-04-02
success,4,70027,41313,2012-03-03
Graphical User Interface,5,25718,42148,2017-04-09
migration,3,8490,28455,1998-01-05
Centralized,2,34488,64440,2003-08-20
neutral,3,6651,62445,1961-11-23
local,1,78049,61419,1961-08-22
matrix,1,84164,16957,1955-12-08
bifurcated,4,3997,54839,1957-04-26
info-mediaries,2,91213,33808,1973-01-06
archive,1,39040,84270,1950-08-05
leading edge,2,23965,19770,1996-05-11
empowering,4,74042,53429,1992-01-08
demand-driven,2,67221,70463,2002-07-01
3rd generation,5,20253,55867,1989-05-19
composite,2,9498,14754,2016-12-06
Ameliorated,4,35195,96832,1981-03-23
motivating,1,91070,34367,2009-07-28
leading edge,1,6785,92757,1970-11-30
Cross-group,2,16911,11988,1994-07-23
impactful,3,7679,23420,1995-02-14
process improvement,5,82782,58035,1984-04-18
scalable,5,13455,13878,2014-12-22
demand-driven,4,86362,27902,2003-07-24
heuristic,4,38617,94,1953-05-20
exuding,2,1757,71003,1985-11-10
neural-net,4,54969,52813,2016-11-08
structure,3,93765,4613,1964-12-21
task-force,5,10942,18376,2012-01-11
Phased,5,18426,96489,2000-07-31
standardization,3,16731,56760,1977-10-18
executive,3,44967,63179,2005-10-10
Fully-configurable,1,3920,4427,1984-04-22
secured line,3,74815,35769,1956-08-01
interface,5,46657,74919,1998-03-06
application,5,82423,32734,1954-11-30
Public-key,5,65103,41697,1994-12-17
upward-trending,3,45861,14400,1993-01-25
attitude,5,62233,59810,1998-11-27
well-modulated,3,88515,831,1965-06-17
info-mediaries,5,52539,11223,1965-11-02
knowledge user,4,22543,12601,1999-10-01
encompassing,5,60949,11343,1998-12-22
Self-enabling,1,63262,13684,2016-05-02
executive,5,86481,25061,2013-12-27
throughput,3,27181,62522,2010-01-18
local area network,5,35097,24384,1951-02-21
secured line,3,52624,8129,1983-07-29
Graphic Interface,2,42556,6297,2004-11-24
system-worthy,5,65475,8922,2015-06-16
portal,1,77358,62330,1983-01-29
exuding,2,57318,50400,1989-11-07
Ameliorated,5,88987,63979,1981-05-30
extranet,3,10740,8187,2013-06-18
foreground,4,22829,31291,1996-09-13
Graphical User Interface,1,19146,33090,2000-05-18
system engine,5,69822,20948,1964-09-25
global,3,36231,35649,1974-02-11
regional,4,50375,82489,1981-05-26
Reverse-engineered,5,68135,35222,2009-07-17
Object-based,1,29378,16028,1987-02-11
data-warehouse,5,30017,38123,1972-04-13
Triple-buffered,1,61927,57160,1996-06-14
focus group,3,40400,43027,1970-10-18
Customizable,5,57226,56766,1979-12-07
cohesive,1,55016,63002,1978-03-15
Right-sized,4,80552,32189,1976-01-31
Innovative,4,4928,23600,1954-11-20
benchmark,5,32859,64450,2015-01-07
Re-contextualized,5,98415,75910,1990-10-21
background,5,44363,56162,1992-02-01
framework,3,87780,77293,1952-05-27
Visionary,2,5075,75482,1952-02-18
moderator,5,14446,54790,2010-02-27
client-driven,1,38102,54043,2016-07-11
superstructure,3,55930,22267,1991-05-06
Phased,2,36452,8529,1960-06-08
synergy,2,35890,8032,1985-12-11
Cross-platform,5,4561,71014,1953-12-25
system-worthy,1,39177,71934,1997-06-01
Profit-focused,2,24128,54336,1978-03-01
human-resource,4,17369,75970,1957-10-13
static,2,21230,86734,2009-10-29
Graphic Interface,2,38329,5900,1989-09-26
foreground,5,14942,5361,1958-06-07
Total,4,51612,33399,1952-09-03
protocol,5,24556,28484,1954-08-07
encoding,1,37690,35758,2015-08-04
interface,2,36971,90554,1978-02-10
Face to face,1,83400,48004,2014-03-01
Face to face,1,23784,45193,1978-08-15
parallelism,4,75750,98346,1956-09-30
high-level,2,20650,57111,2011-06-02
conglomeration,3,68459,68281,1971-01-18
interface,1,12381,2475,1968-03-10
24 hour,1,43956,90121,1988-10-14
strategy,4,21179,43554,1997-01-19
User-centric,5,24115,93479,1969-11-14
Devolved,2,35406,16359,1962-05-11
Universal,2,83743,79975,1955-02-08
Optional,1,33393,35942,1979-07-28
Networked,5,335,81716,1983-08-29
Optional,1,88306,16727,2005-02-08
Assimilated,5,70015,7510,1988-12-22
encoding,5,14548,81804,2008-02-22
client-driven,3,46196,18928,2016-06-22
implementation,1,11605,10644,1960-05-09
access,3,1509,54550,1973-06-18
5th generation,5,53077,20860,1975-07-21
neutral,1,56212,36591,2012-11-11
parallelism,3,81716,91668,2013-08-23
Polarised,1,88480,23618,1998-04-22
structure,2,43505,47963,1989-07-08
content-based,3,25462,6667,1966-03-19
heuristic,2,65277,68185,1984-12-21
Organic,2,95858,98177,1999-04-23
Programmable,3,46878,10830,1989-12-30
intangible,2,66243,66723,1950-05-29
zero administration,5,49959,34089,1988-08-15
open architecture,3,68058,5668,1952-08-07
knowledge user,4,68960,63500,2005-06-23
explicit,3,88461,81232,2008-05-27
open system,4,11360,74030,1997-07-31
Open-source,5,64438,23058,1962-02-12
Extended,1,85214,41133,1954-02-12
contextually-based,4,31885,65587,1956-01-25
application,5,92246,81936,1981-11-22
Virtual,2,68982,97518,1951-06-23
empowering,1,4960,93704,1958-04-06
Pre-emptive,3,87381,16847,1970-08-10
Ameliorated,3,79881,35677,2003-05-13
adapter,4,27027,65213,1973-10-27
Cloned,3,13270,9495,1965-08-18
Triple-buffered,5,82604,57355,1961-04-11
Function-based,5,41891,51256,1988-12-04
Up-sized,5,64029,86910,2001-10-08
mobile,5,9699,77836,1996-12-01
bandwidth-monitored,2,73847,7591,1990-10-10
infrastructure,5,67829,54728,1962-07-12
database,3,6913,27951,1963-01-02
Pre-emptive,4,48189,83891,1956-04-22
functionalities,4,52083,17641,1979-01-20
moderator,2,79731,89261,2003-08-03
Diverse,1,87853,87958,1960-05-23
definition,3,57346,74617,2004-04-09
archive,5,9032,32883,1950-05-06
ability,4,20695,43943,1983-08-20
Enhanced,1,10251,14182,1978-07-08
Innovative,4,27282,81282,1992-06-12
systematic,4,6326,48162,1971-02-20
actuating,3,84838,49319,1958-03-26
productivity,5,35726,62373,1978-03-22
Monitored,2,47413,10637,1970-08-15
zero administration,5,90880,4189,1985-03-28
national,2,56983,970,1961-08-17
systematic,1,69679,56072,1976-05-22
Right-sized,1,84909,94943,1971-10-23
next generation,4,72376,3855,1959-10-27
moratorium,2,87273,2263,1977-05-14
Team-oriented,2,41049,52038,1998-09-10
analyzing,4,98330,37959,1978-02-13
forecast,4,84435,78955,1960-08-31
Customizable,4,21201,54095,1989-05-14
object-oriented,4,92604,52722,1952-08-16
moratorium,4,4630,63214,1957-11-20
full-range,4,25902,88411,1975-06-23
scalable,2,93765,96852,1989-04-08
Visionary,5,90778,12703,1954-11-04
Enterprise-wide,3,78260,24691,1951-12-08
instruction set,4,23927,24966,1966-04-25
Triple-buffered,4,15632,11627,1976-11-05
Assimilated,4,20029,88160,1975-02-26
knowledge base,5,50624,37307,1997-03-01
Operative,3,700,10127,1980-04-05
budgetary management,1,21348,85720,1977-01-04
complexity,2,6056,94552,2008-03-13
Organized,5,95639,76679,1998-04-03
Reverse-engineered,3,21064,95797,1981-03-22
matrices,2,70924,3286,1984-11-11
zero tolerance,1,13721,14624,2001-04-29
optimal,2,73903,55362,2012-06-05
Business-focused,5,97930,739,2010-05-20
Expanded,5,21398,63254,2014-04-16
Inverse,3,75071,6116,1969-08-04
open architecture,1,7728,92783,2008-12-28
Realigned,3,66662,64120,1962-05-02
Networked,1,32779,38462,1977-08-25
Innovative,5,84553,39521,1976-07-17
website,3,87664,14716,1983-04-26
discrete,1,22005,84042,1956-10-21
client-server,2,67831,88899,1955-07-01
Focused,5,68471,98503,1986-11-07
Future-proofed,1,89190,49511,1998-05-10
Visionary,2,50931,98229,1955-06-02
composite,1,5672,84959,1991-06-19
optimizing,5,84889,12175,1962-08-31
success,4,36386,66118,1982-12-09
composite,1,87946,85913,2000-01-19
Business-focused,3,13831,66784,1980-02-29
foreground,1,82427,45790,1998-09-04
hierarchy,2,56170,77767,1953-09-11
framework,4,33017,17204,1952-02-25
Grass-roots,1,92805,77271,1992-03-15
6th generation,2,17663,3218,1982-06-08
scalable,4,78459,4790,1952-12-01
concept,1,15233,81602,2000-10-30
Distributed,5,95428,81795,1990-09-26
help-desk,1,60649,1379,2015-04-30
dynamic,2,40807,25447,2013-09-02
fault-tolerant,2,56889,65742,2000-05-15
regional,3,47918,16250,2004-01-05
Versatile,5,11017,42330,2002-08-03
knowledge base,3,63065,57900,2002-08-10
toolset,2,19695,77372,1969-10-16
Ameliorated,2,22683,41569,1997-10-11
throughput,2,59695,27103,2012-01-02
foreground,3,19226,91684,1973-03-10
core,3,65160,52730,1999-05-18
transitional,4,9219,38865,1951-05-28
explicit,5,24748,30770,1997-05-28
process improvement,5,56440,15570,1993-09-16
Re-contextualized,4,44194,11959,1978-10-08
open architecture,2,24200,41998,1993-09-29
Total,1,96265,57396,1954-09-26
focus group,4,76517,23060,1982-08-01
Persistent,4,75495,93400,1987-04-29
Quality-focused,3,38976,19506,1955-11-27
radical,1,58042,17168,1983-03-27
Up-sized,2,38916,2623,1958-10-07
Versatile,3,73782,46307,1981-02-15
Assimilated,5,34125,90410,1976-11-11
multi-tasking,1,89022,95916,2001-08-24
attitude,4,6879,55707,2014-08-06
24/7,1,44222,75139,1990-05-29
Vision-oriented,5,49583,41961,1971-11-28
explicit,4,14962,39727,1995-07-13
Managed,4,29528,81172,1992-03-14
Right-sized,4,47241,84523,1975-02-28
algorithm,3,23071,46198,1996-04-09
leading edge,3,9518,50722,1976-10-24
hardware,1,95437,30238,1982-05-05
systematic,3,47910,15867,1969-02-05
local,2,74663,46190,2015-08-26
info-mediaries,4,75764,89258,1954-01-20
coherent,1,13402,50057,1981-06-03
initiative,2,93193,22752,1996-04-05
5th generation,3,60453,52975,1994-05-11
national,2,82183,93727,1985-08-28
Public-key,4,97833,61418,1969-10-18
Seamless,5,73252,4456,1974-10-21
groupware,4,13881,7599,1958-03-03
Extended,3,78954,8246,1950-10-27
Upgradable,2,28980,5097,1998-05-05
Reduced,1,10521,16366,1972-04-14
paradigm,5,46096,15140,1978-01-09
support,2,75400,9573,2016-10-25
internet solution,3,1171,90331,1997-07-09
interface,2,34325,11417,1987-01-02
artificial intelligence,5,82683,86740,1979-03-06
structure,2,12046,51,1991-05-11
client-server,1,50649,62479,1960-08-30
implementation,3,83683,16728,1991-01-02
Decentralized,2,47156,60836,1956-04-04
User-friendly,1,6434,97740,1980-01-03
systematic,5,84697,29690,2011-01-29
regional,3,89869,27952,1993-10-30
extranet,4,64725,62164,2001-01-26
standardization,5,36823,56301,1951-10-04
methodology,5,18925,49348,1981-05-29
Managed,5,30993,75584,1960-11-01
exuding,3,14496,84535,2009-05-17
database,4,82578,38931,1969-01-19
Integrated,3,66960,69917,1985-10-06
local area network,1,3062,954,1997-10-12
bifurcated,2,92610,7576,2010-03-08
extranet,5,12582,57961,1971-06-14
Digitized,4,98972,1753,2009-11-05
multi-tasking,4,53395,61091,1996-07-26
attitude,1,3062,7058,1969-09-20
hybrid,2,76590,61273,2012-09-04
systematic,1,51664,17707,1972-06-20
contingency,1,77982,94303,2007-09-29
methodical,3,8617,41631,1975-04-17
Automated,4,15845,15920,1956-10-19
Cross-platform,1,2011,2634,1961-01-29
web-enabled,5,16985,21102,1991-05-10
time-frame,4,30829,95872,2014-04-16
multi-state,1,77993,61348,1954-12-20
paradigm,2,33151,38192,1990-09-30
Configurable,4,73302,90887,1965-03-10
client-driven,1,57942,7461,2000-04-16
24 hour,4,64163,36060,1973-05-04
service-desk,5,35291,74451,1990-02-16
Cross-platform,1,79392,81449,2007-10-30
Versatile,2,4335,93777,2012-03-05
Inverse,4,33887,9088,2015-08-21
De-engineered,1,26714,58631,1987-12-28
Enterprise-wide,5,60307,40565,1984-08-21
optimal,2,64511,8660,1973-05-26
tertiary,2,28402,80890,2013-10-09
Innovative,5,15460,21252,1956-12-26
Streamlined,3,44794,56005,1966-07-27
initiative,5,81326,16517,1983-11-11
Switchable,2,24842,71040,1960-06-04
Multi-channelled,4,70563,84137,1963-07-16
maximized,4,87442,31629,1974-02-27
parallelism,1,74433,40093,1972-06-07
Front-line,2,58881,90371,1992-09-13
parallelism,5,44853,8525,1973-07-28
systemic,2,29807,87660,1950-05-24
24/7,2,1764,77343,1999-10-15
Organized,4,87125,75013,2008-10-25
foreground,5,52589,6808,1955-12-09
User-centric,2,76305,75230,1965-12-16
eco-centric,5,77425,49132,1953-08-31
task-force,3,31719,26798,1950-09-18
collaboration,1,96237,36712,1976-04-30
fresh-thinking,2,75581,68756,2007-09-04
encryption,3,54279,85427,1988-06-15
website,3,39470,69440,2014-10-01
Networked,1,91434,64879,1995-06-11
Automated,1,83058,49189,2014-08-21
emulation,5,71346,23021,1978-05-01
logistical,3,16458,30187,1952-11-21
exuding,2,30463,48263,1982-10-21
tangible,3,66282,20599,1975-07-15
zero administration,4,72633,79384,2015-01-24
high-level,5,42048,9019,2016-05-19
policy,2,6595,71935,1997-11-30
Multi-lateral,5,68886,80210,1976-05-30
Total,5,38087,26268,2016-11-24
web-enabled,1,78267,7032,2011-06-19
interactive,1,1994,28600,1979-10-14
Business-focused,4,29852,54937,2010-09-07
structure,4,22831,65901,2016-11-09
transitional,1,4616,51426,2010-05-22
Pre-emptive,1,24943,52430,1954-06-04
even-keeled,5,6565,14918,1961-06-01
explicit,3,2907,49381,1980-04-02
Pre-emptive,2,72551,73661,1977-08-14
Decentralized,2,10994,13561,1977-10-31
didactic,1,50720,73153,1984-07-23
neutral,3,42319,74778,1961-04-28
24 hour,3,15379,9165,1959-12-13
pricing structure,1,63722,89524,2015-06-28
homogeneous,4,45803,36022,1957-07-30
Reactive,2,48484,36116,1998-08-10
open system,2,31116,3139,2004-03-16
Open-architected,3,16264,54547,1980-05-05
Team-oriented,1,90263,8418,2013-02-14
Streamlined,3,80604,68209,2001-02-12
Stand-alone,1,50309,93727,1965-02-20
cohesive,1,39808,6401,1987-08-02
support,4,30949,26601,1964-04-08
website,2,62393,65321,1954-11-08
Public-key,5,55672,19111,1968-09-06
homogeneous,3,21796,59173,1971-03-24
even-keeled,1,53358,44811,1954-10-01
Programmable,3,30937,12278,1952-02-07
software,5,44338,97256,1963-08-09
context-sensitive,3,97074,24222,2004-05-15
web-enabled,1,32591,48853,1977-05-10
open architecture,3,96899,78024,2002-03-30
Fully-configurable,1,61302,40027,1986-03-15
needs-based,4,84577,63381,2001-09-15
function,4,60132,19015,2014-09-28
installation,3,1152,39286,1962-02-28
Focused,1,36856,56352,2008-12-30
hybrid,3,47458,1046,1955-01-24
Optional,1,85764,77407,1980-12-30
clear-thinking,4,66992,47713,2002-04-12
even-keeled,4,25761,60722,2001-01-22
complexity,3,95192,40771,1960-11-15
zero administration,4,95811,15358,2002-01-20
encryption,4,30437,87299,1970-12-21
circuit,1,53645,24747,1960-01-22
definition,4,64480,99019,1969-10-09
non-volatile,1,55025,80283,1959-11-23
multimedia,2,78417,96826,1968-12-07
Grass-roots,2,71553,55086,1953-10-02
firmware,2,97410,13725,1990-11-17
ability,5,715,74429,1970-07-25
asymmetric,1,26094,60590,2001-01-02
system-worthy,1,54197,50505,1984-08-10
fault-tolerant,1,65279,54860,1956-10-24
optimal,1,27068,26150,2005-08-19
product,3,97645,70281,2015-12-08
Graphical User Interface,1,75009,37426,2013-03-08
foreground,3,9479,92803,1980-03-05
process improvement,5,15841,95160,1958-11-18
bifurcated,4,10189,13953,2003-10-02
Streamlined,4,21887,47632,1960-05-05
dedicated,3,89943,82531,1997-01-18
4th generation,3,5276,77647,2014-03-27
Right-sized,4,61819,81595,1951-06-07
pricing structure,3,14753,71973,1972-07-17
content-based,1,21902,6839,1999-02-08
local,4,33952,97781,1980-05-12
architecture,2,85507,32594,1986-03-26
dynamic,4,10277,77373,1986-05-27
support,1,95378,11851,1959-01-28
matrix,4,771,95142,2002-02-05
capacity,3,89640,47155,1985-11-27
holistic,2,77289,92838,2002-09-13
De-engineered,5,85794,85037,1990-11-19
Synchronised,1,7460,43611,1975-05-13
Persistent,2,75903,98970,2004-10-10
Self-enabling,4,46269,96445,1960-12-12
multi-tasking,2,75888,68411,2005-05-12
Managed,2,51285,94088,1997-02-16
tangible,4,2504,4,1976-12-13
superstructure,3,90428,93182,1964-01-05
protocol,3,79496,90929,1995-09-11
Graphical User Interface,1,86159,79129,1964-09-19
motivating,5,15620,14832,1974-05-09
radical,1,11615,71032,1992-05-02
directional,4,86868,50286,1965-04-10
clear-thinking,3,35897,13825,2003-07-08
User-centric,1,48916,52430,2007-02-27
zero defect,4,5559,93860,1956-07-07
next generation,4,71346,39708,2005-03-06
contingency,2,52490,86180,1977-03-11
product,1,85978,5873,1995-05-17
Fundamental,1,499,69431,1982-08-29
functionalities,5,5758,8532,2011-02-10
Operative,4,29810,60936,2008-04-02
synergy,3,45481,24374,1959-02-14
Secured,2,49438,87646,1983-01-02
product,2,65931,3647,2015-06-13
asymmetric,5,44753,60651,1951-09-04
empowering,1,14274,6900,1960-08-14
toolset,4,89598,96534,2007-12-03
optimizing,4,58859,77954,1996-05-27
Realigned,1,33240,66797,1966-10-03
Monitored,3,78240,19189,1956-05-14
5th generation,1,95702,19060,1980-08-12
focus group,5,49744,28856,1960-11-21
hierarchy,2,83547,76177,2004-03-21
eco-centric,4,91948,19592,1990-08-09
static,4,70653,20360,1961-03-01
project,3,28160,75091,2004-04-18
archive,4,13425,86205,1998-08-14
portal,3,31348,19209,1992-02-02
multi-state,1,52465,27436,1958-09-06
knowledge user,1,5412,52613,1987-06-29
background,2,31787,13349,2003-01-27
actuating,4,59493,50112,1996-01-21
value-added,4,22418,92399,1959-12-07
coherent,5,87741,18251,2007-03-21
Total,3,9497,32495,1991-10-02
attitude-oriented,4,12547,6910,2010-07-23
contingency,5,2475,21318,1992-12-02
software,2,68050,13054,1951-09-01
artificial intelligence,5,45236,35174,1973-06-29
Re-engineered,5,7801,5081,2010-06-01
orchestration,3,1953,75673,1951-08-26
Visionary,2,72096,66502,2005-06-17
analyzing,5,67203,74510,1990-02-01
Multi-channelled,2,79619,81147,1990-02-13
emulation,2,14234,31462,1992-07-23
modular,1,6590,12685,1973-05-05
explicit,5,8276,58593,1996-07-01
Re-engineered,2,44035,94786,2005-05-14
Inverse,1,20702,69384,1971-06-03
needs-based,5,55648,73124,1982-10-18
product,1,78219,81123,1985-09-29
heuristic,3,7723,49939,1981-09-18
Balanced,1,30801,22917,1986-01-21
alliance,3,53875,85847,2016-02-14
groupware,3,27905,53093,1966-12-31
Object-based,5,13715,22472,1985-06-06
responsive,4,53661,88941,1999-02-02
alliance,3,25983,82697,2006-08-31
Customer-focused,2,72044,89205,2006-05-14
upward-trending,5,41545,9256,1999-12-04
array,3,91138,64850,1978-07-09
paradigm,3,68366,83739,1964-11-07
initiative,1,16751,5371,1965-06-05
content-based,1,40524,15616,1996-12-13
Inverse,3,97784,21777,1960-06-20
Decentralized,2,76193,42136,1970-09-14
Digitized,3,14189,97964,2011-07-16
migration,2,8099,42243,1985-07-29
leverage,2,92611,8020,1952-01-28
strategy,5,42054,65356,1958-05-25
Mandatory,1,34904,89882,1994-03-29
explicit,3,15277,28292,1976-11-22
Function-based,1,46413,25112,2005-01-26
next generation,5,94621,18371,1985-06-21
Synchronised,5,94356,93158,1980-10-01
project,1,91801,96413,2015-10-08
Open-source,4,21592,31447,1978-06-08
Re-engineered,5,98353,83614,1975-09-28
website,5,86821,75187,1997-02-24
contingency,4,32990,29242,2003-07-27
Programmable,3,39104,30076,2003-12-09
6th generation,1,75499,31372,2016-11-17
logistical,4,32235,14156,2007-11-21
tangible,2,110,41760,1969-06-02
3rd generation,4,50529,25510,1951-02-26
Fully-configurable,4,64446,21731,1975-07-25
Open-architected,4,84494,7045,1958-05-05
Customer-focused,4,52588,90590,1981-07-18
Balanced,3,47742,23021,2013-06-08
well-modulated,3,88501,36803,1986-06-08
Managed,3,50912,1518,1985-08-14
contingency,3,66080,74833,1955-02-05
instruction set,1,56442,56257,1976-05-08
interface,5,56519,92890,1956-11-03
radical,1,84706,8277,1959-06-29
Implemented,5,49752,11081,1954-03-17
Cross-group,2,83106,57886,2005-07-30
internet solution,3,86185,91317,1981-02-02
Compatible,4,78629,84102,2005-02-03
24/7,4,98891,93037,1978-09-08
orchestration,2,1328,47726,1955-07-20
Integrated,4,10149,87974,1990-08-15
Team-oriented,1,88392,29054,1974-03-29
Re-contextualized,3,90272,41766,1998-10-18
even-keeled,2,56007,25996,1954-02-01
mission-critical,3,76064,10600,1955-01-04
orchestration,3,60550,96593,1960-03-07
time-frame,2,15882,48922,1991-12-10
clear-thinking,5,26296,25727,1955-06-22
Vision-oriented,1,86673,24583,2002-05-04
Diverse,5,12139,27483,1975-02-24
24/7,3,3240,56971,1986-08-12
Upgradable,4,23318,6956,2008-06-27
workforce,3,15433,19408,1955-01-07
Digitized,3,4296,1975,2003-03-16
moratorium,1,94464,21763,1955-06-19
customer loyalty,4,80449,6630,2009-10-11
national,5,75336,98822,1980-01-25
structure,2,82672,59910,1998-10-11
ability,5,15456,7548,1970-04-22
encryption,3,150,58127,1954-04-25
focus group,1,87602,69999,1967-08-05
secured line,3,67566,44963,1975-12-01
fault-tolerant,1,17466,37206,1951-04-02
modular,2,18064,84910,1998-12-20
time-frame,4,59569,52615,1957-03-15
Synergized,5,95469,74207,2015-05-27
middleware,3,52766,88108,2013-02-11
Multi-tiered,5,35904,53165,1970-01-05
Team-oriented,3,29645,42719,2016-11-09
intangible,4,86307,48157,1972-02-11
user-facing,4,33521,93046,2004-08-21
Phased,4,35272,44954,1997-01-24
function,1,96714,9426,1956-03-28
Upgradable,5,35177,62961,1989-02-22
responsive,5,91605,18614,1964-06-30
Stand-alone,2,82016,42462,1974-11-21
systematic,5,11394,43311,1984-05-18
maximized,1,29543,22851,1999-09-02
